#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
281881,0.38,0.391465,1,143032
305601,0.39,0.3956,1,143063
320141,0.25,0.290012,1,143924
454201,0.28,0.294319,1,148283
544721,0.17,0.167691,1,148577
578301,0.37,0.374548,1,148747
803141,0.28,0.295035,1,150570
814821,0.07,0.0687562,1,150645
832341,0.05,0.0539819,1,150881
839641,0.25,0.256798,1,150945
842561,0.25,0.243872,1,150958
857161,0.37,0.373905,1,151035
865921,0.32,0.318406,1,151057
889281,0.41,0.335828,1,151360
1096601,0.39,0.392192,1,153179
1322901,0.28,0.276801,1,155062
1328741,0.22,0.219963,1,155098
1352101,0.3,0.296701,1,155324
1376921,0.21,0.215513,1,155477
1385681,0.35,0.347321,1,155529
1413421,0.2,0.199164,1,155779
1416341,0.26,0.255967,1,155799
1425101,0.18,0.178492,1,155842
1433861,0.2,0.196735,1,155894
1441161,0.23,0.212146,1,155953
1460141,0.3,0.298304,1,156129
1480581,0.36,0.358298,1,156261
1801781,0.23,0.247644,1,158753
1807621,0,0.00549365,1,158860
1813461,0.01,0.00980079,1,158916
1814921,0.05,0.0419602,1,158936
1838281,0.15,0.156137,1,159111
1852881,0.28,0.278308,1,159218
1860181,0.16,0.160012,1,159295
1866021,0.16,0.15968,1,159326
1892301,0.04,0.0391321,1,159510
1905441,0.16,0.159188,1,159608
1931721,0.35,0.343653,1,159808
1952161,0.4,0.397599,1,159932
1958001,0.28,0.278524,1,159965
1959461,0.37,0.351705,1,160000
2236861,0.25,0.249783,1,162143
2282121,0.05,0.0427682,1,162649
2321541,0.11,0.123356,1,163090
2324461,0.09,0.0961342,1,163124
2330301,0.07,0.0567938,1,163194
2349281,0.22,0.215805,1,163386
2372641,0.39,0.391551,1,163632
2775601,0.08,0.0801469,1,167895
2791661,0.05,0.0476669,1,168054
2804801,0.08,0.0796726,1,168129
2826701,0.1,0.0991035,1,168261
2832541,0.1,0.0998706,1,168298
2850061,0.04,0.0391936,1,168433
2851521,0.03,0.0318387,1,168442
2869041,0.04,0.0369229,1,168554
2876341,0,0.00396701,1,168598
2877801,0.07,0.0567934,1,168621
2885101,0.15,0.139897,1,168664
2893861,0.13,0.135666,1,168687
2899701,0.2,0.195993,1,168708
2908461,0.3,0.295808,1,168771
2936201,0.18,0.179106,1,168936
2959561,0.12,0.117599,1,169068
2969781,0.12,0.118333,1,169096
3318101,0.24,0.24,1,171392
3550241,0.38,0.385382,1,172995
3567761,0.31,0.319254,1,173067
3572141,0.21,0.223034,1,173106
3613221,0.04,0.0400139,1,173317
3627821,0.09,0.08,1,173419
3636581,0.01,0.0279987,1,173459
3659941,0.3,0.2896,1,173558
3705201,0.23,0.234878,1,173970
3716881,0.24,0.238332,1,173997
3738781,0.28,0.278303,1,174195
3943181,0.39,0.383761,1,175985
3944641,0.4,0.396752,1,175985
4286281,0.23,0.234404,1,179268
4293581,0.23,0.233969,1,179296
4303801,0.08,0.0776319,1,179430
4525721,0.21,0.214106,1,181646
4740341,0.03,0.0294064,1,183887
4752021,0.05,0.0563885,1,183973
4766621,0.2,0.199194,1,184063
4772461,0.23,0.227903,1,184126
4994381,0.25,0.250798,1,186407
5814901,0.15,0.17928,1,196415
5819281,0,0.00975424,1,196470
5820741,0.01,0.00995085,1,196497
5822201,0.13,0.10599,1,196512
