#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
7301,3,0,478,18980,0.21,1,1,220964,220486,478
10221,22.2,0,505,21900,0.274,1,1,220991,220486,505
13141,6.04,0,507,24820,0.2868,1,1,220993,220486,507
14601,164.408,0,711,27740,0.76936,0.27,2,221197,220486,711
86141,28,96,473,49640,0.17,0.83,1,222724,222251,473
94901,16.8,31.2,472,54020,0.266,0.63,1,222738,222266,472
97821,56.16,78.24,448,54020,0.3012,0.53,1,222804,222356,448
103661,20.832,27.648,445,54020,0.32424,0.41,1,222816,222371,445
118261,26.5664,32.7296,439,54020,0.376848,0.03,1,222844,222405,439
122641,104.513,120.146,421,54020,0.59537,0.01,1,222968,222547,421
127021,49.7027,52.8292,421,54020,0.559074,0.01,1,223004,222583,421
143081,26.7405,26.5658,422,54020,0.535815,0.07,1,223025,222603,422
144541,91.7481,87.7132,427,54020,0.707163,0.11,1,223133,222706,427
147461,23.9496,22.3426,428,54020,0.725433,0.17,1,223140,222712,428
188341,17.5899,14.0685,432,54020,0.729087,0.17,1,223156,222724,432
191261,5.11798,2.81371,434,55480,0.761817,0.17,2,223158,222724,434
194181,13.0236,0.562741,449,56940,0.752363,0.23,2,223173,222724,449
197101,35.4047,28.9125,454,58400,0.814473,0.31,2,223214,222760,454
200021,39.8809,40.9825,451,59860,0.874895,0.39,2,223255,222804,451
202941,47.1762,40.1965,460,61320,0.870979,0.45,2,223304,222844,460
205861,55.0352,54.4393,459,61320,0.870196,0.57,2,223361,222902,459
208781,29.407,22.8879,467,61320,0.870039,0.57,2,223384,222917,467
211701,33.0814,31.7776,467,61320,0.886008,0.59,2,223418,222951,467
214621,32.2163,35.1555,463,61320,0.945202,0.49,2,223450,222987,463
455781,8,38,489,17520,0.29,1,1,227703,227214,489
458701,3.2,7.6,491,20440,0.306,0.39,1,227705,227214,491
524401,198,229,441,23360,0.23,0.15,1,229542,229101,441
544841,146.8,163.4,428,23360,0.326,0.11,1,229676,229248,428
547761,43.76,47.88,427,24820,0.3772,0.11,1,229694,229267,427
550681,29.552,9.576,453,26280,0.43544,0.01,1,229720,229267,453
553601,45.9104,48.3152,445,27740,0.479088,0.11,1,229770,229325,445
667481,29,42,472,26280,0.39,0.51,1,231663,231191,472
670401,153,164.4,461,27740,0.374,0.35,1,231847,231386,461
673321,82.6,93.68,450,29200,0.5308,0.41,1,231912,231462,450
676241,37.32,37.936,452,29200,0.51416,0.35,1,231938,231486,452
679161,33.864,17.1872,473,29200,0.558832,0.35,1,231971,231498,473
682081,17.9728,30.6374,453,29200,0.535766,0.35,1,231985,231532,453
685001,25.9946,28.5275,453,29200,0.563153,0.39,1,232013,231560,453
687921,51.5989,16.1055,498,30660,0.552631,0.37,1,232071,231573,498
690841,11.9198,52.0211,439,30660,0.550526,0.39,1,232073,231634,439
693761,27.184,33.6042,441,30660,0.550105,0.39,1,232104,231663,441
696681,151.037,6.72084,623,30660,0.470021,0.37,1,232286,231663,623
699601,31.8074,148.544,441,30660,0.454004,0.57,1,232288,231847,441
702521,62.3615,81.7088,446,30660,0.610801,0.51,1,232358,231912,446
705441,31.6723,37.1418,444,32120,0.64216,0.57,1,232382,231938,444
708361,35.9345,33.8284,448,32120,0.616432,0.53,1,232419,231971,448
711281,19.9869,17.9657,450,32120,0.643286,0.57,1,232435,231985,450
714201,24.7974,25.9931,448,32120,0.648657,0.57,1,232461,232013,448
717121,50.5595,5.19863,505,32120,0.633731,0.55,1,232518,232013,505
720041,11.7119,47.4397,449,33580,0.598746,0.55,1,232520,232071,449
722961,29.5424,11.0879,481,33580,0.639749,0.55,1,232554,232073,481
725881,145.908,27.0176,625,33580,0.82395,0.45,2,232729,232104,625
728801,30.7817,151.004,445,33580,0.86079,0.45,2,232731,232286,445
731721,68.5563,31.8007,521,33580,0.852158,0.65,2,232809,232288,521
734641,15.3113,62.3601,453,33580,0.850432,0.65,2,232811,232358,453
737561,21.4623,31.672,452,33580,0.882086,0.61,2,232834,232382,452
740481,33.8925,35.9344,452,33580,0.920417,0.65,2,232871,232419,452
848521,38,40,528,33580,0.73,1,1,234451,233923,528
851441,34.8,35.2,528,33580,0.65,1,1,234485,233957,528
854361,122.96,33.44,640,33580,0.49,1,1,234630,233990,640
857281,51.792,125.088,526,33580,0.442,1,1,234664,234138,526
860201,35.9584,52.2176,524,33580,0.5284,1,1,234696,234172,524
863121,31.9917,39.2435,519,33580,0.56168,1,1,234727,234208,519
866041,31.1983,35.8487,515,33580,0.616336,0.97,1,234758,234243,515
868961,23.8397,39.9697,496,33580,0.659267,0.99,1,234780,234284,496
871881,30.3679,29.5939,501,33580,0.683853,0.99,1,234812,234311,501
874801,31.6736,33.9188,498,33580,0.704771,0.85,1,234844,234346,498
877721,31.1347,33.9838,495,33580,0.820954,0.83,2,234875,234380,495
880641,31.8269,33.1968,494,33580,0.780191,0.73,2,234907,234413,494
883561,30.3654,37.0393,486,33580,0.804038,0.63,2,234937,234451,486
886481,112.473,34.6079,585,33580,0.920808,0.45,2,235070,234485,585
1012041,72,89,444,27740,0.13,0.51,1,236855,236411,444
1014961,82.4,32.2,511,29200,0.386,0.11,1,236940,236429,511
1017881,39.68,87.24,439,30660,0.5492,0.03,1,236969,236530,439
1020801,29.536,43.848,433,32120,0.66184,0.01,1,236996,236563,433
1023721,33.1072,34.3696,435,33580,0.668368,0.01,1,237030,236595,435
1026641,30.6214,27.6739,439,35040,0.669674,0.05,1,237060,236621,439
1029561,21.3243,30.3348,427,35040,0.685935,0.03,1,237079,236652,427
1032481,52.2649,23.667,465,36500,0.785187,0.05,2,237139,236674,465
1035401,53.653,53.5334,458,36500,0.869037,0.07,2,237193,236735,458
1371201,45,67,476,24820,0.07,0.37,1,242696,242220,476
1374121,112.2,104.6,491,26280,0.23,0.03,1,242825,242334,491
1377041,49.64,87.32,442,27740,0.326,0.01,1,242859,242417,442
1379961,37.928,47.864,439,29200,0.1852,0.01,1,242894,242455,439
1382881,29.1856,34.3728,435,29200,0.28504,0.01,1,242921,242486,435
1385801,30.6371,30.8746,436,29200,0.241008,0.03,1,242952,242516,436
1388721,26.9274,33.3749,428,29200,0.280202,0.05,1,242978,242550,428
1391641,84.5855,87.475,426,29200,0.54404,0.05,1,243077,242651,426
1394561,51.3171,17.495,469,29200,0.724808,0.07,1,243120,242651,469
1397481,11.8634,39.499,426,29200,0.760962,0.27,2,243122,242696,426
1509901,54,86,467,24820,0.49,0.49,1,244985,244518,467
1512821,153.2,60.4,591,26280,0.778,0.31,2,245163,244572,591
1515741,66.64,148.08,466,27740,0.8996,0.33,2,245208,244742,466
1623781,34,26,497,32120,0.86,1,2,246849,246352,497
1626701,33.2,33.2,495,32120,0.82,1,2,246882,246387,495
1629621,32.24,33.04,494,32120,0.812,1,2,246914,246420,494
1717221,37,38,499,32120,0.51,1,1,248277,247778,499
1720141,38.6,35.6,503,32120,0.414,1,1,248316,247813,503
1723061,36.52,36.72,502,32120,0.2988,1,1,248352,247850,502
1725981,36.104,33.744,505,32120,0.25976,1,1,248388,247883,505
1728901,107.221,124.349,483,33580,0.203952,1,1,248513,248030,483
1731821,59.0442,54.4698,493,33580,0.16079,1,1,248560,248067,493
1734741,31.0088,39.694,481,33580,0.200158,1,1,248584,248103,481
1737661,22.2018,30.3388,473,33580,0.176032,1,1,248604,248131,473
1740581,36.4404,36.4678,475,33580,0.203206,0.95,1,248644,248169,475
1743501,26.4881,36.8936,462,33580,0.224641,0.67,1,248668,248206,462
1746421,23.6976,34.5787,451,33580,0.196928,0.51,1,248691,248240,451
1749341,28.7395,36.5157,444,33580,0.175386,0.39,1,248721,248277,444
1752261,33.7479,38.5031,440,33580,0.155077,0.27,1,248756,248316,440
1755181,30.7496,36.5006,434,35040,0.199015,0.25,1,248786,248352,434
1758101,33.3499,36.1001,432,35040,0.159803,0.25,1,248820,248388,432
1761021,105.87,7.22002,556,35040,0.359961,0.19,1,248944,248388,556
1763941,55.574,101.444,474,35040,0.527992,0.15,1,248987,248513,474
1766861,32.7148,57.8888,454,36500,0.577598,0.21,1,249014,248560,454
1769781,22.543,30.7778,450,36500,0.60352,0.17,1,249034,248584,450
1772701,36.5086,22.1556,470,36500,0.704704,0.21,1,249074,248604,470
1775621,26.5017,36.4311,454,36500,0.820941,0.23,2,249098,248644,454
