#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
61321,0.3,0.300787,1,201546
70081,0,0.00960645,1,201725
87601,0.14,0.134381,1,201928
99281,0.13,0.135903,1,201968
118261,0.16,0.160768,1,202146
160601,0.25,0.247903,1,202374
175201,0.28,0.277581,1,202410
952361,0.35,0.36193,1,207785
971341,0.01,0.015888,1,207885
978641,0.08,0.0789811,1,208180
981561,0.14,0.135959,1,208222
1000541,0.01,0.0273472,1,208306
1004921,0.07,0.0776588,1,208577
1006381,0.08,0.0795318,1,208577
1012221,0.12,0.117503,1,208650
1022441,0.11,0.111667,1,208674
1034121,0.12,0.119667,1,208728
1060401,0.14,0.137533,1,209128
1067701,0.07,0.0836664,1,209424
1073541,0.13,0.123526,1,209503
1088141,0.13,0.131667,1,209529
1121721,0.13,0.131667,1,209957
1129021,0.18,0.177501,1,210009
1130481,0.18,0.1795,1,210011
1156761,0.35,0.343667,1,210411
1333421,0.03,0.0319921,1,213499
1339261,0.11,0.103347,1,213627
1342181,0.11,0.111334,1,213657
1390361,0.04,0.036991,1,214841
1407881,0.08,0.076092,1,215263
1419561,0.18,0.176731,1,215431
1422481,0.14,0.139869,1,215608
1425401,0.15,0.147995,1,215687
1440001,0.25,0.231827,1,216035
1457521,0.27,0.275673,1,216289
1623961,0.37,0.3956,1,219744
1634181,0.12,0.116108,1,219926
1648781,0.06,0.0575334,1,220164
1664841,0.17,0.174848,1,220417
1867781,0.2,0.197533,1,223645
1885301,0.08,0.0791912,1,223942
1910121,0.25,0.250381,1,224307
1915961,0.25,0.251665,1,224367
1917421,0.26,0.258333,1,224367
1929101,0.33,0.315933,1,224472
1933481,0.34,0.338207,1,224502
1936401,0.34,0.338328,1,224522
1956841,0.38,0.378333,1,224827
2237161,0.06,0.0575334,1,228499
2244461,0.01,0.0116792,1,228585
2276581,0.13,0.127814,1,228946
2307241,0.24,0.237592,1,229274
2321841,0.23,0.235667,1,229433
2336441,0.31,0.311494,1,229565
2339361,0.39,0.37566,1,229597
2340821,0.4,0.395132,1,229597
2356881,0.39,0.39566,1,229807
2645961,0.11,0.102204,1,233288
2672241,0.06,0.0591803,1,233841
2688301,0.13,0.123692,1,234181
2691221,0.17,0.163348,1,234264
2698521,0.14,0.139163,1,234412
2701441,0.14,0.138367,1,234458
2702901,0.15,0.147673,1,234474
2714581,0.2,0.199205,1,234693
2940881,0.23,0.239027,1,238838
3189081,0.32,0.32093,1,242540
3205141,0.32,0.317594,1,242735
3234341,0.38,0.378332,1,243067
3488381,0.35,0.387232,1,246323
3508821,0.2,0.199673,1,246523
3546781,0.26,0.257563,1,246953
3561381,0.36,0.355805,1,247122
3565761,0.37,0.367646,1,247174
3567221,0.38,0.377529,1,247174
4354161,0.04,0.0383867,1,257410
4368761,0.12,0.11836,1,257642
4373141,0.09,0.0803069,1,257707
4386281,0.04,0.0399973,1,257891
4392121,0.08,0.078272,1,257979
4397961,0.14,0.139005,1,258069
4409641,0.02,0.0183398,1,258211
4425701,0.1,0.0967334,1,258440
4482641,0.22,0.216703,1,259255
4487021,0.23,0.227654,1,259351
4494321,0.32,0.318204,1,259413
4758581,0.34,0.342304,1,263002
4760041,0.27,0.284461,1,263046
4764421,0.28,0.278436,1,263068
4771721,0.26,0.260672,1,263169
4776101,0.29,0.291365,1,263236
4784861,0.41,0.391507,1,263356
5603921,0.04,0.0375678,1,275160
5612681,0.1,0.0944613,1,275245
5641881,0.03,0.0240294,1,275671
5644801,0.03,0.0313612,1,275729
5652101,0.02,0.0176612,1,275808
5671081,0.03,0.0284664,1,276093
5694441,0.03,0.0318262,1,276433
5695901,0.04,0.0383652,1,276433
5726561,0.16,0.158237,1,276855
5735321,0.2,0.199099,1,276997
5754301,0.25,0.247347,1,277282
5779121,0.39,0.395494,1,277561
5784961,0.39,0.391673,1,277683
6319321,0.21,0.211008,1,284767
6323701,0.16,0.160728,1,284845
6331001,0.26,0.2528,1,284969
6339761,0.3,0.295166,1,285198
6342681,0.32,0.317407,1,285273
6767541,0.03,0.0292269,1,293235
6773381,0.08,0.0762708,1,293458
6780681,0.07,0.0675188,1,293689
6792361,0.1,0.095936,1,294079
6793821,0.11,0.107187,1,294113
6798201,0.12,0.118298,1,294115
