#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,451,16060,0.89,0.57,2,140889,140438,451
7301,2,0,453,17520,0.89,0.57,2,140891,140438,453
10221,2,0,455,18980,0.89,0.57,2,140893,140438,455
13141,2,0,457,20440,0.89,0.57,2,140895,140438,457
14601,161.2,0,658,21900,0.922,0.89,2,141096,140438,658
192721,18,9,430,31457,0.01,0,1,143363,142933,430
195641,9.2,12.2,424,31524,0.002,0.01,1,143370,142946,424
198561,9.84,8.84,426,31591,0.0244,0.01,1,143380,142954,426
201481,5.168,6.568,424,31658,0.02888,0,1,143384,142960,424
204401,45.0336,28.5136,445,31725,0.029776,0.01,1,143439,142994,445
207321,178.607,185.703,432,31792,0.0299552,0,1,143651,143219,432
210241,58.1213,55.5405,437,31859,0.029991,0.01,1,143679,143242,437
213161,38.0243,39.1081,435,31925,0.0459982,0.03,1,143712,143277,435
216081,18.0049,24.6216,427,31991,0.0491996,0.01,1,143725,143298,427
219001,15.601,11.3243,434,32057,0.00983993,0.07,1,143740,143306,434
221921,38.3202,33.4649,439,32123,0.00996799,0.01,1,143784,143345,439
224841,14.064,21.093,429,32189,0.0019936,0,1,143792,143363,429
227761,10.0128,9.81859,431,32255,0.0243987,0.03,1,143801,143370,431
230681,5.20256,9.96372,425,32321,0.0288797,0.03,1,143805,143380,425
233601,45.0405,5.19274,476,32386,0.0297759,0.03,1,143860,143384,476
235061,169.808,45.0385,622,32451,0.0139552,0.03,1,144061,143439,622
237981,43.5616,178.608,422,32516,0.026791,0.03,1,144073,143651,422
240901,34.3123,58.1215,426,32581,0.0293582,0.05,1,144105,143679,426
243821,30.8625,38.0243,423,32646,0.0138716,0.05,1,144135,143712,423
246741,16.5725,18.0049,423,32711,0.0267743,0,1,144148,143725,423
249661,14.5145,15.601,422,32776,0.0293549,0,1,144162,143740,422
252581,37.3029,3.12019,465,32841,0.029871,0.01,1,144205,143740,465
255501,13.8606,35.824,429,32905,0.00597419,0,1,144213,143784,429
258421,10.7721,13.5648,431,32969,0.0251948,0.03,1,144223,143792,431
261341,4.55442,9.91296,425,33033,0.045039,0.03,1,144226,143801,425
264261,44.9109,5.18259,476,33097,0.0330078,0.03,1,144281,143805,476
265721,169.782,45.0365,622,33161,0.0146016,0.01,1,144482,143860,622
268641,43.5564,169.807,433,33225,0.0109203,0.03,1,144494,144061,433
271561,35.1113,43.5615,454,33289,0.0261841,0.03,1,144527,144073,454
274481,30.2223,34.3123,451,33353,0.0132368,0.01,1,144556,144105,451
277401,16.4445,30.8625,434,33416,0.0106474,0.03,1,144569,144135,434
280321,14.4889,16.5725,435,33479,0.00212947,0.03,1,144583,144148,435
283241,37.2978,14.5145,464,33542,0.000425894,0.03,1,144626,144162,464
286161,14.6596,37.3029,430,33605,8.51789e-05,0,1,144635,144205,430
289081,10.9319,13.8606,432,33668,0.024017,0.03,1,144645,144213,432
292001,3.78638,10.7721,424,33731,0.0288034,0.05,1,144647,144223,424
294921,44.7573,4.55442,476,33794,0.0297607,0.03,1,144702,144226,476
296381,169.751,44.9109,622,33857,0.0139521,0.01,1,144903,144281,622
299301,44.3503,169.782,434,33919,0.0107904,0.01,1,144916,144482,434
302221,35.2701,43.5564,455,33981,0.0261581,0.03,1,144949,144494,455
305141,30.254,35.1113,451,34043,0.00523162,0.01,1,144978,144527,451
308061,16.4508,30.2223,435,34105,0.00904632,0.01,1,144991,144556,435
310981,13.6902,16.4445,435,34167,0.00980926,0,1,145004,144569,435
313901,37.138,14.4889,464,34229,0.00196185,0,1,145047,144583,464
316821,9.02761,37.2978,423,34291,0.00839237,0,1,145049,144626,423
319741,9.00552,14.6596,423,34353,0.0256785,0.03,1,145058,144635,423
322661,9.8011,10.9319,423,34415,0.00513569,0.03,1,145068,144645,423
325581,3.56022,3.78638,423,34476,0.00902714,0.03,1,145070,144647,423
328501,43.912,44.7573,422,34537,0.0258054,0.01,1,145124,144702,422
331421,179.982,169.751,435,34598,0.0291611,0.01,1,145338,144903,435
334341,62.3965,44.3503,455,34659,0.0138322,0.03,1,145371,144916,455
337261,35.6793,35.2701,451,34720,0.00276644,0,1,145400,144949,451
340181,17.5359,30.254,435,34781,0.000553289,0.01,1,145413,144978,435
343101,13.1072,16.4508,434,34842,0.00811066,0.01,1,145425,144991,434
346021,37.0214,13.6902,464,34903,0.00962213,0,1,145468,145004,464
348941,9.00429,37.138,423,34964,0.0259244,0.01,1,145470,145047,423
351861,9.00086,9.02761,430,35024,0.0291849,0.03,1,145479,145049,430
354781,9.80017,9.00552,431,35084,0.013837,0,1,145489,145058,431
357701,3.56003,9.8011,423,35144,0.0267674,0.01,1,145491,145068,423
360621,43.912,3.56022,475,35204,0.0293535,0.03,1,145545,145070,475
362081,169.582,43.912,622,35264,0.0298707,0.03,1,145746,145124,622
365001,45.9165,179.982,423,35324,0.0139741,0.01,1,145761,145338,423
367921,35.5833,62.3965,423,35384,0.0267948,0,1,145794,145371,423
370841,29.5167,35.6793,422,35444,0.045359,0,1,145822,145400,422
373761,16.3033,17.5359,422,35504,0.0330718,0.01,1,145835,145413,422
376681,12.8607,13.1072,422,35564,0.0146144,0.01,1,145847,145425,422
379601,36.9721,37.0214,422,35623,0.0429229,0.03,1,145890,145468,422
382521,8.99443,9.00429,422,35682,0.0485846,0.03,1,145892,145470,422
385441,8.99889,9.00086,422,35741,0.0337169,0.03,1,145901,145479,422
