#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
8761,0,0,1,40430
20441,0.02,0.01952,1,40853
48181,0.06,0.0575744,1,41277
54021,0.08,0.0795161,1,41279
89061,0.28,0.279513,1,41701
94901,0.32,0.315903,1,41705
100741,0.35,0.347577,1,41707
102201,0.35,0.349515,1,41707
108041,0.38,0.377903,1,41711
119721,0,0.00335549,1,41903
125561,0.12,0.103877,1,42125
128481,0.13,0.128955,1,42125
137241,0.24,0.238956,1,42129
147461,0.33,0.32776,1,42138
226301,0.31,0.307904,1,42567
227761,0.32,0.317581,1,42567
240901,0.37,0.367181,1,42577
306601,0.04,0.0370206,1,42748
342381,0.22,0.219631,1,42997
355681,0.05,0.076,1,43019
385041,0.1,0.1,1,43033
394381,0.25,0.249696,1,43038
414981,0.09,0.090007,1,43059
434521,0,0.00166976,1,43177
452401,0.09,0.0731955,1,43415
468861,0,4.83715e-07,1,43430
486741,0.1,0.100001,1,43446
504401,0.2,0.174,1,43464
509601,0.09,0.113942,1,43473
533341,0.05,0.05,1,43486
545801,0.18,0.180304,1,43493
572001,0,5.12017e-09,1,43616
580761,0,3.27691e-13,1,43616
589281,0.03,0.0299802,1,43849
604661,0.13,0.1252,1,43872
622581,0.01,0.01,1,43883
637321,0.07,0.06944,1,43900
638781,0.07,0.069888,1,43900
651901,0.08,0.0799999,1,43908
658321,0.02,0.0479616,1,43923
659781,0.03,0.0335923,1,43923
679761,0,9.6e-06,1,43937
705341,0,2.51658e-18,1,44047
711181,0,4.02653e-21,1,44047
727381,0,0.00199941,1,44300
742161,0,4.09479e-11,1,44308
749021,0,1.31033e-14,1,44315
759001,0.01,0.0096,1,44326
760461,0.01,0.00992,1,44326
767941,0.05,0.0468,1,44338
779381,0.05,0.0484,1,44346
808301,0.03,0.029888,1,44367
843861,0,5.89614e-13,1,44678
845941,0.07,0.0656,1,44715
853221,0,0.00279859,1,44729
861981,0,1.7911e-07,1,44729
