#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
417901,0.13,0.13,1,33019
438901,0,3.2e-06,1,33175
461581,0,9.21173e-09,1,33394
479041,0,6.656e-05,1,33410
502541,0.01,0.010032,1,33428
524821,0,1.024e-09,1,33443
548101,0.09,0.0900051,1,33459
565981,0,0.000303928,1,33607
576201,0,3.89028e-09,1,33607
598021,0,3.93216e-11,1,33829
618601,0.17,0.16832,1,33842
623181,0,0.000269312,1,33852
638581,0,5.5155e-12,1,33862
660821,0.07,0.0699904,1,33882
666661,0.07,0.07,1,33882
689961,0,9.17503e-14,1,33904
692641,0,3.67001e-15,1,34040
704321,0,9.39522e-21,1,34040
712821,0,0.00416,1,34253
729681,0,1.70393e-11,1,34263
744641,0,0.00999977,1,34284
765241,0.07,0.06912,1,34294
769621,0.07,0.069993,1,34294
785441,0,3.58398e-08,1,34305
806841,0.01,0.0104785,1,34326
811221,0.01,0.0100038,1,34326
830981,0,1.63903e-12,1,34471
839701,0,1.04898e-16,1,34484
862401,0,6.87456e-28,1,34694
868821,0.01,0.008,1,34706
887361,0,5.11836e-09,1,34719
894401,0.04,0.032,1,34730
901701,0.05,0.0499942,1,34730
920001,0,5.43181e-05,1,34747
930221,0,6.95271e-10,1,34747
952641,0,1.40799e-06,1,34898
971781,0,2.30686e-16,1,34918
980741,0,2.95277e-21,1,35112
1003601,0,0.0120006,1,35142
1023401,0,1.96617e-12,1,35157
1035441,0.09,0.0899584,1,35168
1041281,0.09,0.0899999,1,35168
1054381,0.05,0.05,1,35179
1065181,0.09,0.089872,1,35189
1074321,0.16,0.146,1,35195
1087021,0,4.92775e-05,1,35325
1102821,0,2.01841e-13,1,35355
1129661,0.03,0.0299997,1,35559
1147561,0,1.2288e-10,1,35591
1164401,0.01,0.009984,1,35605
1177281,0.1,0.082,1,35613
1202901,0.11,0.11,1,35622
1223041,0,1.0158e-07,1,35770
1241761,0,1.66428e-17,1,35976
1261121,0,1.59539e-05,1,35990
1283781,0.15,0.1424,1,36024
1301881,0,1.21635e-10,1,36046
1304801,0,4.86539e-12,1,36046
1312101,0,1.55692e-15,1,36046
1337461,0,1.024e-05,1,36069
1356161,0,1.67771e-15,1,36204
1375721,0,2.74876e-25,1,36405
1389041,0,2.81473e-32,1,36420
1401301,0,1.44114e-38,1,36457
1424821,0.09,0.0899917,1,36466
1433341,0.05,0.05,1,36475
1456881,0,4.096e-11,1,36488
1458081,0.04,0.032,1,36499
1474141,0.05,0.05,1,36499
1492821,0,3.48162e-07,1,36638
1507801,0,1.42607e-15,1,36837
1509261,0,2.85214e-16,1,36837
1522781,0,2.92059e-23,1,36854
1524241,0,5.84117e-24,1,36854
1543601,0,1.91403e-34,1,36890
1568121,0.03,0.03008,1,36913
1575421,0.03,0.03,1,36913
