#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,430,16060,0.1,0.16,1,70861,70431,430
7301,2,0,432,17520,0.068,0.16,1,70863,70431,432
10221,2,0,434,18980,0.0296,0.16,1,70865,70431,434
13141,2,0,436,20440,0.00592,0.16,1,70867,70431,436
14601,161.2,0,637,21900,0.113184,0.02,1,71068,70431,637
17521,202.64,342.4,422,23360,0.150637,0.1,1,71281,70859,422
20441,42.128,70.08,422,24820,0.134127,0.1,1,71283,70861,422
23361,18.0256,14.016,434,26280,0.186825,0.06,1,71295,70861,434
26281,5.20512,4.4032,434,27740,0.189365,0.02,1,71297,70863,434
29201,2.64102,2.48064,434,29200,0.157873,0.02,1,71299,70865,434
32121,2.1282,0.496128,436,30660,0.127575,0,1,71301,70865,436
35041,2.02564,1.69923,436,32120,0.161515,0.14,1,71303,70867,436
37961,154.805,161.14,428,33580,0.104303,0.16,1,71496,71068,428
40881,202.961,202.628,430,35040,0.140861,0.16,1,71711,71281,430
43801,42.1922,40.5256,432,36500,0.124172,0.13,1,71713,71281,432
46721,10.0384,9.70512,432,37960,0.0888344,0.2,1,71715,71283,432
49641,8.40769,11.541,428,39420,0.0977669,0.2,1,71723,71295,428
52561,3.28154,2.3082,430,40880,0.115553,0.19,1,71725,71295,430
55481,2.25631,2.06164,430,42340,0.143111,0.15,1,71727,71297,430
58401,2.05126,2.01233,430,43800,0.220622,0.15,1,71729,71299,430
61321,2.01025,0.402466,432,45260,0.204124,0.12,1,71731,71299,432
64241,2.00205,1.68049,432,46720,0.168825,0.17,1,71733,71301,432
67161,5.20041,1.9361,436,48180,0.281765,0.17,1,71739,71303,436
70081,154.64,0.38722,628,49640,0.256353,0.09,1,71931,71303,628
73001,32.528,154.477,437,51100,0.291271,0.15,1,71933,71496,437
75921,169.706,202.895,426,52560,0.0902541,0.15,1,72137,71711,426
78841,35.5411,40.5791,428,54020,0.170051,0.12,1,72139,71711,428
81761,8.70822,9.71582,428,55480,0.16201,0.08,1,72141,71713,428
84681,3.34164,3.54316,428,56940,0.128402,0.08,1,72143,71715,428
87601,7.86833,0.708633,437,58400,0.21768,0.1,1,72152,71715,437
90521,3.17367,6.54173,431,59860,0.251536,0.12,1,72154,71723,431
93441,2.23473,2.90835,431,61320,0.218307,0.12,1,72156,71725,431
96361,2.04695,0.581669,433,62780,0.187661,0.15,1,72158,71725,433
99281,2.00939,1.71633,433,64240,0.213532,0.24,1,72160,71727,433
102201,6.00188,1.94327,438,65700,0.250706,0.24,1,72167,71729,438
105121,2.80038,0.388653,440,67160,0.330141,0.2,1,72169,71729,440
108041,2.16008,1.67773,440,68620,0.362028,0.16,1,72171,71731,440
110961,2.03202,1.93555,440,70080,0.344406,0.16,1,72173,71733,440
113881,5.2064,0.387109,446,71540,0.348881,0.31,1,72179,71733,446
116801,2.64128,4.87742,442,73000,0.365776,0.25,1,72181,71739,442
119721,149.328,154.575,436,74460,0.385155,0.25,1,72367,71931,436
122641,32.2657,30.9151,439,75920,0.349031,0.3,1,72370,71931,439
125561,9.65313,7.78302,441,77380,0.269806,0.04,1,72374,71933,441
128481,152.331,164.757,425,78840,0.189961,0.04,1,72562,72137,425
131401,36.0661,32.9513,432,80300,0.0699922,0.19,1,72569,72137,432
134321,8.81322,8.19026,432,81760,0.0139984,0.16,1,72571,72139,432
137241,3.36264,3.23805,432,83220,0.1788,0.16,1,72573,72141,432
140161,2.27253,0.64761,434,84680,0.21976,0.12,1,72575,72141,434
143081,2.05451,1.72952,434,86140,0.251952,0.24,1,72577,72143,434
146001,5.2109,7.5459,431,87600,0.27439,0.24,1,72583,72152,431
148921,2.64218,1.50918,433,89060,0.294878,0.26,1,72585,72152,433
151841,2.12844,1.90184,433,90520,0.306976,0.21,1,72587,72154,433
