#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.03,0.0276,1,90430
42341,0.03,0.0280934,1,91279
67161,0.14,0.139516,1,91289
90521,0.09,0.0879032,1,91707
109501,0.18,0.177581,1,91715
118261,0.34,0.332781,1,91918
135781,0.08,0.0795163,1,92124
138701,0.1,0.0975807,1,92126
167901,0.23,0.227903,1,92140
179581,0.28,0.279516,1,92144
197101,0.37,0.3679,1,92360
201481,0.03,0.0999032,1,92542
202941,0.04,0.0519806,1,92542
221921,0.12,0.119516,1,92550
229221,0.16,0.157581,1,92554
242361,0.22,0.217581,1,92560
270101,0.34,0.339516,1,92572
273021,0.36,0.357581,1,92574
281781,0.4,0.397581,1,92578
321201,0,0.0239806,1,92965
327041,0.04,0.0393984,1,92967
346321,0.06,0.072,1,92982
371701,0.15,0.146,1,92995
397301,0.09,0.0899936,1,93012
418501,0.06,0.0588,1,93035
435761,0.3,0.2936,1,93244
447641,0.22,0.220001,1,93257
456561,0,1.408e-05,1,93402
469701,0,7.20896e-12,1,93402
483221,0,7.38197e-19,1,93414
489641,0.15,0.14848,1,93419
491101,0.15,0.149696,1,93419
500881,0.18,0.179978,1,93423
524621,0.01,0.01,1,93441
533541,0.05,0.0499949,1,93452
549121,0.07,0.0779987,1,93472
564101,0.15,0.15168,1,93689
580141,0.1,0.1,1,93697
602161,0.02,0.016,1,93841
611321,0,0.000239821,1,93850
638161,0,4.47742e-05,1,93868
654181,0.07,0.069993,1,93875
687461,0.08,0.0799994,1,93908
700981,0.07,0.0700041,1,94124
702001,0.16,0.142001,1,94128
734041,0,0.000239104,1,94271
756321,0,1.53026e-08,1,94289
757781,0,3.06053e-09,1,94289
774801,0.03,0.0459999,1,94311
807881,0.11,0.10928,1,94336
846161,0,7.01184e-05,1,94679
850101,0,5.60947e-07,1,94688
863621,0,0.0027648,1,94701
874021,0,7.07788e-09,1,94709
895681,0,4.63856e-20,1,94729
913121,0.14,0.134,1,94746
929561,0.15,0.149839,1,94760
937461,0.21,0.206,1,94766
942661,0.19,0.189194,1,94771
948901,0.22,0.2172,1,94783
950361,0.22,0.21944,1,94783
958061,0.26,0.260013,1,94988
982181,0,0.00520193,1,95123
1001961,0,8.52284e-13,1,95133
1004881,0,3.40914e-14,1,95133
1012981,0,2.18185e-18,1,95148
1014001,0,4.36369e-19,1,95158
1030241,0.08,0.0799616,1,95163
1049361,0,0.0179648,1,95193
1079941,0.13,0.128791,1,95222
1120301,0.11,0.109824,1,95555
1130901,0.08,0.0815942,1,95566
1135681,0,0.0160025,1,95581
1141521,0,2.56041e-05,1,95581
1159221,0,2.09748e-14,1,95594
1179161,0.19,0.18872,1,95613
1186661,0.11,0.110002,1,95619
1190601,0.04,0.04024,1,95630
1219521,0.03,0.030016,1,95866
1229701,0.15,0.146792,1,95888
1240721,0.02,0.02,1,95985
1265481,0,7.99996e-05,1,96006
1284001,0.04,0.0399744,1,96028
1295641,0.07,0.06944,1,96036
1306041,0.08,0.0796,1,96047
1331861,0.08,0.08,1,96064
1333701,0.16,0.1552,1,96077
1336621,0.16,0.159808,1,96077
1343281,0.15,0.14999,1,96090
1354081,0.21,0.198,1,96311
1383201,0.05,0.087824,1,96425
1423181,0,1.63316e-10,1,96466
1427561,0,1.30653e-12,1,96466
1444981,0.23,0.2288,1,96490
1453721,0.19,0.19,1,96499
1458101,0.19,0.19,1,96499
1479101,0.32,0.319904,1,96730
1486581,0.33,0.328397,1,96748
1492401,0.21,0.245199,1,96844
1513841,0.31,0.309958,1,96850
1537341,0.09,0.09024,1,96882
1548381,0,2.31014e-07,1,96895
1562301,0.08,0.079888,1,96910
1573541,0.06,0.0599987,1,96923
1574561,0.06,0.0599997,1,96930
1584341,0.05,0.0491999,1,96939
1613061,0.13,0.129999,1,97180
1642381,0.09,0.089952,1,97296
1660281,0.17,0.169998,1,97304
1676081,0,2.24012e-05,1,97328
1702081,0.09,0.0899776,1,97352
1704561,0.08,0.0819991,1,97362
1721201,0.13,0.121999,1,97401
1741181,0.13,0.130078,1,97616
1742641,0.13,0.130016,1,97616
1761781,0.08,0.0800067,1,97720
1780521,0.04,0.04,1,97732
1803181,0.09,0.0900001,1,97751
1818761,0.09,0.08928,1,97774
1844361,0.01,0.0100009,1,97798
1853701,0.05,0.0539296,1,97841
1862461,0.05,0.0500003,1,97841
1867841,0.17,0.177309,1,98049
1875961,0.22,0.21936,1,98065
1886981,0.1,0.104688,1,98157
1940241,0.15,0.150003,1,98198
1965001,0.07,0.0700019,1,98225
1966461,0.07,0.0700004,1,98225
1972301,0.07,0.07,1,98225
1978301,0.25,0.249648,1,98239
1979761,0.25,0.24993,1,98239
1989121,0.21,0.21,1,98280
1994721,0.32,0.298,1,98296
1998881,0.28,0.293469,1,98485
2010741,0.27,0.27078,1,98518
