#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.76,0.76,2,80010
1,0.73,0.736,2,80469
1,0.74,0.7392,2,80469
1461,0.74,0.73984,2,80469
2921,0.74,0.739968,2,80469
4381,0.74,0.739994,2,80469
5841,0.74,0.739999,2,80469
7301,0.74,0.74,2,80469
8761,0.74,0.74,2,80469
10221,0.74,0.74,2,80469
11681,0.74,0.74,2,80469
13141,0.74,0.74,2,80469
14601,0.92,0.884,2,80927
16061,0.93,0.9208,2,80927
17521,0.94,0.93616,2,80929
18981,0.95,0.947232,2,80929
20441,0.95,0.949446,2,80929
21901,0.95,0.949889,2,80929
23361,0.95,0.949978,2,80931
178121,0.95,0.95,2,82600
207321,0.95,0.95,2,82655
208781,0.93,0.934,2,82661
210241,0.93,0.9308,2,82667
213161,0.91,0.91416,2,82674
214621,0.87,0.878832,2,82681
216081,0.85,0.855766,2,82686
217541,0.83,0.835153,2,82692
219001,0.83,0.831031,2,82698
223381,0.17,0.187448,1,82836
232141,0.01,0.0104312,1,82871
261881,0.02,0.0176,1,82971
278141,0,7.20895e-11,1,82988
515021,0.91,0.91,2,84582
523781,0,5.824e-05,1,84981
542761,0,4.77102e-14,1,84981
544221,0,9.54203e-15,1,84981
573421,0,1.00055e-28,1,84981
691681,0.94,0.94,2,85793
703361,0.92,0.92,2,85860
704821,0.93,0.928,2,85860
706281,0.94,0.9376,2,85868
707741,0.95,0.94752,2,85868
742781,0.95,0.95,2,86031
754461,0.95,0.95,2,86092
755921,0.95,0.95,2,86096
757381,0.9,0.91,2,86106
758841,0.91,0.91,2,86111
760301,0.89,0.894,2,86121
680001,0.89,0.8908,2,86126
761761,0.85,0.85816,2,86135
763221,0.85,0.851632,2,86140
771981,0,0.0020385,1,86322
716501,0.95,0.95,2,86404
722341,0.78,0.814,2,86422
723801,0.8,0.8028,2,86426
725261,0.8,0.80056,2,86432
726721,0.81,0.808112,2,86436
728181,0.81,0.809622,2,86440
729641,0.78,0.785924,2,86446
731101,0.76,0.765185,2,86450
735481,0.93,0.93,2,86466
736941,0.92,0.922,2,86469
738401,0.79,0.8164,2,86477
739861,0.71,0.73128,2,86482
775841,0.33,0.365202,1,86506
925501,0.94,0.94,2,87450
926961,0.95,0.948,2,87450
931341,0.92,0.92,2,87494
932801,0.93,0.928,2,87494
934261,0.91,0.9136,2,87498
935721,0.92,0.91872,2,87498
937181,0.92,0.919744,2,87504
938641,0.93,0.927949,2,87504
943021,0.95,0.95,2,87523
948861,0.95,0.95,2,87537
951781,0.95,0.95,2,87544
954701,0.94,0.94,2,87550
956161,0.95,0.948,2,87550
957621,0.95,0.9496,2,87550
962001,0.93,0.93,2,87562
963461,0.94,0.938,2,87562
967841,0.94,0.94,2,87574
969301,0.95,0.948,2,87574
970761,0.93,0.9336,2,87580
972221,0.94,0.93872,2,87580
973681,0.94,0.939744,2,87586
975141,0.95,0.947949,2,87586
1121141,0.94,0.94,2,88609
1122601,0.93,0.932,2,88613
1124061,0.69,0.7384,2,88686
1140121,0.25,0.252541,1,88929
1143041,0.21,0.214902,1,88941
1174621,0,3.5395e-08,1,89076
1193601,0.18,0.18,1,89221
1202361,0.94,0.94,2,89362
1203821,0.95,0.948,2,89362
1205281,0.95,0.9496,2,89362
1206741,0.94,0.94192,2,89372
1208201,0.95,0.948384,2,89372
1209661,0.88,0.893677,2,89382
1211121,0.89,0.890735,2,89382
1393621,0.95,0.95,2,90521
1399461,0.93,0.93,2,90550
1400921,0.94,0.938,2,90550
1402381,0.81,0.8356,2,90574
1403841,0.82,0.82312,2,90574
1405301,0.8,0.804624,2,90588
1406761,0.81,0.808925,2,90588
1408221,0.76,0.769785,2,90598
1409681,0.77,0.769957,2,90598
1411141,0.86,0.841991,2,90796
1412601,0.87,0.864398,2,90796
1414061,0.83,0.83688,2,90808
1415521,0.84,0.839376,2,90808
1416981,0.79,0.799875,2,90820
1418441,0.8,0.799975,2,90820
1419901,0.79,0.791995,2,90829
1421361,0.8,0.798399,2,90829
1422821,0.7,0.71968,2,90837
1424281,0.71,0.711936,2,90837
1450561,0,1.52162e-05,1,90941
1462241,0,3.89536e-11,1,90978
1650581,0.91,0.91,2,92238
1652041,0.92,0.918,2,92238
1653501,0.82,0.8396,2,92248
1654961,0.83,0.83192,2,92248
1656421,0.71,0.734384,2,92258
1657881,0.72,0.722877,2,92258
1659341,0.7,0.704575,2,92268
1660801,0.71,0.708915,2,92268
1669561,0.39,0.394513,1,92300
1685621,0.72,0.72,2,92372
1695841,0.37,0.395221,1,92436
1707521,0,2.96838e-05,1,92670
1858621,0.89,0.89,2,93862
1860081,0.87,0.874,2,93868
1861541,0.68,0.7188,2,93887
1880521,0.34,0.341544,1,93959
1889281,0.76,0.740794,2,94115
1890741,0.84,0.820159,2,94150
1892201,0.85,0.844032,2,94150
1893661,0.87,0.864806,2,94167
1895121,0.88,0.876961,2,94167
1896581,0.88,0.879392,2,94167
1903881,0,0.000281405,1,94285
1930161,0,1.27389e-05,1,94388
2057181,0.71,0.71,2,95540
2058641,0.18,0.286,1,95588
2131641,0.8,0.8,2,96083
2133101,0.81,0.808,2,96083
2137481,0.83,0.83,2,96221
2138941,0.84,0.838,2,96221
2140401,0.73,0.7516,2,96261
2141861,0.74,0.74232,2,96261
2143321,0.75,0.748464,2,96273
2144781,0.76,0.757693,2,96273
2146241,0.7,0.711539,2,96285
2147701,0.71,0.710308,2,96285
2187121,0.88,0.88,2,96717
2188581,0.87,0.872,2,96729
2190041,0.85,0.8544,2,96738
2191501,0.85,0.85088,2,96739
2192961,0.87,0.866176,2,96771
2194421,0.83,0.837235,2,96777
2239681,0.93,0.93,2,97211
2241141,0.94,0.938,2,97211
2289321,0.86,0.86,2,97708
2290781,0.87,0.868,2,97708
2292241,0.85,0.8536,2,97712
2293701,0.86,0.85872,2,97712
2314141,0.02,0.018992,1,97870
2321441,0.8,0.767136,2,97968
2322901,0.82,0.809427,2,97980
2324361,0.83,0.825885,2,97980
2325821,0.81,0.813177,2,97993
2327281,0.82,0.818635,2,97993
2328741,0.87,0.859727,2,98002
2330201,0.88,0.875945,2,98002
2331661,0.9,0.895189,2,98009
2333121,0.91,0.907038,2,98009
2334581,0.89,0.893408,2,98016
2336041,0.9,0.898682,2,98016
2365241,0.83,0.83,2,98276
2366701,0.84,0.838,2,98276
2368161,0.76,0.7756,2,98291
2369621,0.77,0.77112,2,98291
2371081,0.78,0.778224,2,98293
2372541,0.79,0.787645,2,98293
2376921,0.85,0.810781,2,98450
2378381,0.86,0.850156,2,98450
2379841,0.84,0.842031,2,98458
2381301,0.85,0.848406,2,98458
2382761,0.84,0.841681,2,98466
2384221,0.85,0.848336,2,98466
2385681,0.86,0.857667,2,98474
2387141,0.87,0.867533,2,98474
2388601,0.85,0.853507,2,98479
2390061,0.86,0.858701,2,98479
2391521,0.85,0.85174,2,98483
2392981,0.86,0.858348,2,98483
2394441,0,0.17167,1,98553
2397361,0.18,0.150867,1,98601
2410501,0.23,0.229729,1,98653
2413421,0.21,0.213989,1,98661
2416341,0.06,0.0917596,1,98685
2417801,0.07,0.0743519,1,98685
2428021,0.33,0.330788,1,98776
2452841,0.33,0.335133,1,98974
2458681,0.26,0.248536,1,99057
2474741,0.18,0.191472,1,99110
2495181,0.36,0.377582,1,99389
2512701,0.29,0.322707,1,99456
2538981,0.24,0.253802,1,99644
2550661,0.29,0.3105,1,99824
2559421,0.41,0.392353,1,99848
2591541,0.26,0.259587,1,99980
2600301,0.36,0.380451,1,100089
2655781,0.89,0.840469,2,100524
2657241,0.9,0.888094,2,100524
2658701,0.85,0.857619,2,100530
2660161,0.86,0.859524,2,100530
2661621,0.79,0.803905,2,100538
2663081,0.8,0.800781,2,100538
2664541,0.73,0.744156,2,100550
2666001,0.74,0.740831,2,100550
2667461,0.73,0.732166,2,100708
2668921,0.74,0.738433,2,100708
2670381,0.78,0.771687,2,100720
2671841,0.79,0.786337,2,100720
2673301,0.78,0.781267,2,100724
2674761,0.79,0.788253,2,100724
2676221,0.76,0.765651,2,100736
2677681,0.77,0.76913,2,100736
2679141,0.75,0.753826,2,100742
2680601,0.76,0.758765,2,100742
2682061,0.81,0.799753,2,100744
2683521,0.82,0.815951,2,100744
2684981,0.81,0.81119,2,100748
2686441,0.82,0.818238,2,100748
2690821,0.8,0.761426,2,100808
2692281,0.81,0.800285,2,100808
2693741,0.78,0.784057,2,100818
2695201,0.79,0.788811,2,100818
2696661,0.79,0.789762,2,100822
2698121,0.8,0.797952,2,100822
2699581,0.81,0.807591,2,100828
2701041,0.82,0.817518,2,100828
2702501,0.74,0.755504,2,100834
2703961,0.75,0.751101,2,100834
2705421,0.8,0.79022,2,100842
2706881,0.81,0.806044,2,100842
2711261,0.87,0.821168,2,100934
2712721,0.88,0.868234,2,100934
2714181,0.88,0.877647,2,100934
2908361,0.88,0.88,2,102429
2909821,0.89,0.888,2,102429
2911281,0.89,0.8896,2,102429
2912741,0.82,0.83392,2,102443
2914201,0.83,0.830784,2,102443
2915661,0.73,0.750157,2,102458
2917121,0.74,0.742031,2,102458
2925881,0.11,0.092932,1,102617
2950701,0.83,0.83,2,102722
2952161,0.84,0.838,2,102722
2953621,0.85,0.8476,2,102736
2955081,0.86,0.85752,2,102736
3238321,0.87,0.87,2,104253
3239781,0.88,0.878,2,104253
3241241,0.81,0.8236,2,104265
3242701,0.82,0.82072,2,104265
3254381,0.35,0.370644,1,104325
3413621,0.89,0.892,2,105522
3415081,0.86,0.8664,2,105531
3416541,0.78,0.79728,2,105535
3418001,0.72,0.735456,2,105542
3434061,0,0.104656,1,105823
3399021,0.04,0.0495559,1,105893
3400481,0.05,0.0499112,1,105897
3450741,0.03,0.0301602,1,105970
3455121,0.01,0.0114413,1,105994
3460961,0.03,0.0299703,1,106006
3469721,0.04,0.0336864,1,106031
3472641,0.01,0.0141475,1,106043
3500381,0.76,0.74407,2,106257
3501841,0.77,0.764814,2,106257
3503301,0.77,0.768963,2,106257
