#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,432,16060,0.45,0.19,1,220852,220420,432
7301,2,0,434,17520,0.45,0.19,1,220854,220420,434
10221,2,0,436,18980,0.45,0.19,1,220856,220420,436
13141,2,0,438,20440,0.45,0.19,1,220858,220420,438
14601,161.2,0,639,21900,0.546,0.45,1,221059,220420,639
17521,220.24,344,444,23360,0.6612,0.45,1,221294,220850,444
20441,45.648,70.4,444,24820,0.70024,0.45,1,221296,220852,444
23361,10.7296,14.08,446,26280,0.724048,0.45,1,221298,220852,446
26281,3.74592,4.416,446,27740,0.69681,0.45,1,221300,220854,446
29201,2.34918,2.4832,446,29200,0.723362,0.45,1,221302,220856,446
32121,2.06984,0.49664,448,30660,0.696672,0.45,1,221304,220856,448
35041,2.01397,1.69933,448,32120,0.707334,0.57,1,221306,220858,448
183961,62,72,469,42340,0.15,1,1,223482,223013,469
191261,34.8,36,470,42340,0.166,0.73,1,223510,223040,470
194181,67.76,78.4,457,42340,0.1692,0.59,1,223586,223129,457
201481,36.752,42.88,452,42340,0.16984,0.47,1,223615,223163,452
205861,26.5504,34.176,444,42340,0.185968,0.29,1,223639,223195,444
210241,22.9101,30.8352,436,42340,0.189194,0.23,1,223661,223225,436
214621,27.782,34.167,430,42340,0.157839,0.17,1,223690,223260,430
217541,26.3564,29.2334,428,42340,0.151568,0.17,1,223716,223288,428
223381,13.2713,16.2467,425,42340,0.166314,0.05,1,223726,223301,425
229221,23.4543,24.8493,424,42340,0.169263,0.07,1,223752,223328,424
232141,52.6909,54.5699,422,42340,0.0898525,0.03,1,223812,223390,422
236521,22.5382,22.914,422,42390,0.0259705,0.05,1,223827,223405,422
259881,17.3076,15.7828,424,42440,0.109194,0.07,1,223843,223419,424
262801,5.06153,3.95656,425,42490,0.125839,0.07,1,223845,223420,425
265721,2.61231,0.791312,427,42540,0.0971678,0.25,1,223847,223420,427
268641,50.1225,22.5583,461,42590,0.0914336,0.17,1,223909,223448,461
271561,58.8245,54.1117,460,42640,0.106287,0.17,1,223970,223510,460
274481,70.9649,71.6223,458,42689,0.0932573,0.19,1,224044,223586,458
277401,50.993,56.7245,451,42738,0.0906515,0.15,1,224090,223639,451
280321,45.3986,52.1449,444,42787,0.10613,0.15,1,224134,223690,444
283241,26.6797,31.229,440,42836,0.125226,0.21,1,224156,223716,440
286161,16.5359,21.4458,435,42885,0.225045,0.17,1,224170,223735,435
289081,20.1072,17.8892,439,42934,0.197009,0.15,1,224191,223752,439
292001,5.62144,13.9778,428,42983,0.191402,0.17,1,224193,223765,428
294921,10.7243,4.39557,438,43032,0.20628,0.13,1,224205,223767,438
297841,25.3449,25.6791,436,43081,0.257256,0.01,1,224234,223798,436
300761,30.669,28.3358,439,43130,0.203451,0.13,1,224266,223827,439
303681,7.73379,18.4672,425,43179,0.19269,0.13,1,224268,223843,425
306601,3.14676,5.29343,425,43228,0.190538,0.09,1,224270,223845,425
309521,51.8294,2.65869,487,43277,0.254108,0.09,1,224334,223847,487
312441,58.3659,50.1317,485,43326,0.266822,0.11,1,224394,223909,485
315361,71.6732,58.8263,499,43375,0.333364,0.09,1,224469,223970,499
318281,51.1346,70.9653,471,43424,0.346673,0.09,1,224515,224044,471
321201,46.2269,50.9931,470,43473,0.365335,0.11,1,224560,224090,470
324121,30.0454,45.3986,452,43522,0.353067,0.13,1,224586,224134,452
327041,18.0091,26.6797,445,43570,0.366613,0.25,1,224601,224156,445
329961,20.4018,16.5359,452,43618,0.401323,0.19,1,224622,224170,452
332881,5.68036,20.1072,433,43666,0.376265,0.19,1,224624,224191,433
335801,11.5361,5.62144,444,43714,0.387253,0.21,1,224637,224193,444
338721,27.1072,10.7243,463,43762,0.373451,0.27,1,224668,224205,463
341641,28.6214,25.3449,463,43810,0.41869,0.19,1,224697,224234,463
344561,7.32429,30.669,433,43858,0.395738,0.19,1,224699,224266,433
347481,3.06486,7.73379,433,43906,0.423148,0.19,1,224701,224268,433
350401,54.213,3.14676,498,43954,0.39663,0.27,1,224768,224270,498
353321,58.8426,51.8294,494,44002,0.391326,0.27,1,224828,224334,494
356241,74.9685,58.3659,513,44050,0.422265,0.35,1,224907,224394,513
359161,51.7937,71.6732,484,44098,0.428453,0.35,1,224953,224469,484
362081,47.9587,51.1346,485,44146,0.413691,0.37,1,225000,224515,485
365001,30.3917,46.2269,466,44194,0.442738,0.35,1,225026,224560,466
367921,17.2783,30.0454,454,44242,0.448548,0.37,1,225040,224586,454
370841,20.2557,18.0091,460,44290,0.44971,0.41,1,225061,224601,460
373761,5.65113,20.4018,441,44338,0.449942,0.37,1,225063,224622,441
376681,10.7302,5.68036,451,44386,0.449988,0.39,1,225075,224624,451
379601,27.746,11.5361,470,44434,0.497998,0.37,1,225107,224637,470
382521,7.14921,27.1072,441,44481,0.5076,0.43,1,225109,224668,441
385441,26.2298,28.6214,443,44528,0.55752,0.39,1,225140,224697,443
388361,6.84597,7.32429,443,44575,0.567504,0.43,1,225142,224699,443
391281,2.96919,3.06486,443,44622,0.569501,0.39,1,225144,224701,443
394201,52.5938,54.213,441,44669,0.6339,0.39,1,225209,224768,441
397121,58.5188,58.8426,441,44716,0.64678,0.43,1,225269,224828,441
400041,76.5038,74.9685,443,44763,0.681356,0.43,1,225350,224907,443
402961,52.1007,51.7937,443,44810,0.688271,0.41,1,225396,224953,443
405881,48.8202,47.9587,444,44857,0.689654,0.45,1,225444,225000,444
408801,30.564,30.3917,444,44904,0.721931,0.45,1,225470,225026,444
411721,18.1128,17.2783,445,44951,0.712386,0.45,1,225485,225040,445
414641,19.6226,20.2557,444,44998,0.694477,0.45,1,225505,225061,444
417561,5.52451,5.65113,444,45045,0.722895,0.45,1,225507,225063,444
420481,10.7049,10.7302,444,45092,0.696579,0.51,1,225519,225075,444
423401,30.141,27.746,447,45139,0.707316,0.51,1,225554,225107,447
426321,7.6282,7.14921,447,45186,0.709463,0.57,1,225556,225109,447
429241,28.7256,26.2298,450,45233,0.757893,0.57,2,225590,225140,450
432161,7.34513,6.84597,450,45280,0.735579,0.57,1,225592,225142,450
435081,3.06903,2.96919,450,45327,0.731116,0.65,1,225594,225144,450
438001,54.2138,52.5938,452,45374,0.762223,0.65,2,225661,225209,452
440921,59.6428,58.5188,453,45420,0.832445,0.69,2,225722,225269,453
443841,78.3286,76.5038,455,45466,0.862489,0.69,2,225805,225350,455
446761,53.2657,52.1007,456,45512,0.900498,0.69,2,225852,225396,456
449681,49.0531,48.8202,456,45558,0.9081,0.73,2,225900,225444,456
452601,30.6106,30.564,456,45604,0.87762,0.71,2,225926,225470,456
455521,18.1221,18.1128,456,45650,0.887524,0.69,2,225941,225485,456
458441,19.6244,19.6226,456,45696,0.889505,0.73,2,225961,225505,456
461361,5.52488,5.52451,456,45742,0.857901,0.69,2,225963,225507,456
464281,10.705,10.7049,456,45788,0.88358,0.71,2,225975,225519,456
467201,31.741,30.141,458,45834,0.872716,0.71,2,226012,225554,458
470121,7.9482,7.6282,458,45880,0.870543,0.77,2,226014,225556,458
473041,28.7896,28.7256,458,45926,0.950109,0.77,2,226048,225590,458
667221,81,114,503,22093,0.03,0.89,1,228301,227798,503
670141,57,71.6,493,22189,0.03,0.85,1,228352,227859,493
673061,53,67.12,479,22285,0.03,0.59,1,228404,227925,479
675981,53,57.424,477,22380,0.062,0.39,1,228457,227980,477
678901,48.2,77.0848,442,22475,0.0364,0.19,1,228504,228062,442
681821,11.24,23.417,434,22569,0.03128,0.21,1,228506,228072,434
684741,112.648,6.28339,570,22663,0.126256,0.03,1,228644,228074,570
687661,84.9296,118.057,502,22757,0.0492512,0.03,1,228722,228220,502
690581,58.5859,88.4113,473,22850,0.11385,0.03,1,228774,228301,473
693501,53.3172,58.4823,474,22943,0.11077,0.03,1,228826,228352,474
696421,53.0634,53.2965,475,23035,0.126154,0.07,1,228879,228404,475
699341,48.2127,53.0593,469,23127,0.113231,0.03,1,228926,228457,469
702261,11.2425,48.2119,424,23219,0.110646,0.03,1,228928,228504,424
705181,117.449,11.2424,566,23310,0.174129,0.15,1,229072,228506,566
708101,81.0897,112.648,500,23401,0.202826,0.03,1,229144,228644,500
711021,61.8179,84.9297,479,23492,0.208565,0.13,1,229201,228722,479
713941,53.1636,58.5859,478,23582,0.225713,0.11,1,229252,228774,478
716861,53.8327,53.3172,480,23672,0.245143,0.13,1,229306,228826,480
719781,48.3665,53.0634,474,23762,0.265029,0.11,1,229353,228879,474
722701,11.2733,48.2127,429,23851,0.269006,0.11,1,229355,228926,429
