#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,425,16060,0.03,0.01,1,90845,90420,425
7301,2,0,427,17520,0.03,0.01,1,90847,90420,427
10221,2,0,429,18980,0.03,0.01,1,90849,90420,429
13141,2,0,431,20440,0.03,0.01,1,90851,90420,431
14601,161.2,0,632,21900,0.094,0.03,1,91052,90420,632
17521,204.24,338.4,424,23360,0.0428,0.03,1,91267,90843,424
20441,42.448,69.28,424,24820,0.03256,0.03,1,91269,90845,424
23361,10.0896,13.856,426,26280,0.030512,0.03,1,91271,90845,426
26281,3.61792,4.3712,426,27740,0.0301024,0.03,1,91273,90847,426
29201,2.32358,2.47424,426,29200,0.00602048,0.03,1,91275,90849,426
32121,2.06472,0.494848,428,30660,0.0092041,0.03,1,91277,90849,428
35041,2.01294,1.69897,428,32120,0.0258408,0.11,1,91279,90851,428
37961,162.003,161.14,429,33580,0.189168,0.03,1,91481,91052,429
40881,198.801,204.228,422,35040,0.0618336,0.03,1,91689,91267,422
43801,41.3601,40.8456,424,36500,0.0363667,0.03,1,91691,91267,424
46721,9.87202,9.76912,424,37960,0.0312733,0.03,1,91693,91269,424
49641,3.5744,3.55382,424,39420,0.0302547,0.03,1,91695,91271,424
52561,2.31488,0.710765,426,40880,0.00605093,0.03,1,91697,91271,426
55481,2.06298,1.74215,426,42340,0.00921019,0,1,91699,91273,426
58401,2.0126,1.94843,426,43800,0.025842,0,1,91701,91275,426
61321,2.00252,0.389686,428,45260,0.0451684,0.01,1,91703,91275,428
64241,2.0005,1.67794,428,46720,0.0650337,0.03,1,91705,91277,428
67161,2.0001,1.93559,428,48180,0.0850067,0.03,1,91707,91279,428
68621,161.2,0.387117,629,49640,0.281001,0.23,1,91908,91279,629
71541,35.44,161.677,431,51100,0.3202,0.23,1,91912,91481,431
74461,165.488,32.3355,629,52560,0.0720401,0.03,1,92110,91481,629
77381,34.6976,172.867,423,54020,0.022408,0.03,1,92112,91689,423
80301,8.53952,36.1734,423,55480,0.0124816,0.03,1,92114,91691,423
83221,3.3079,7.23468,425,56940,0.0104963,0.03,1,92116,91691,425
86141,2.26158,3.04694,425,58400,0.0100993,0.03,1,92118,91693,425
89061,2.05232,2.20939,425,59860,0.0260199,0.03,1,92120,91695,425
91981,2.01046,0.441877,427,61320,0.045204,0,1,92122,91695,427
94901,2.00209,1.68838,427,62780,0.0650408,0.01,1,92124,91697,427
97821,2.00042,1.93768,427,64240,0.0850082,0.01,1,92126,91699,427
100741,2.00008,0.387535,429,65700,0.105002,0.03,1,92128,91699,429
103661,2.00002,1.67751,429,67160,0.125,0.05,1,92130,91701,429
106581,2,1.9355,429,68620,0.145,0.05,1,92132,91703,429
109501,2,0.3871,431,70080,0.165,0.07,1,92134,91703,431
112421,2,1.67742,431,71540,0.185,0.09,1,92136,91705,431
115341,2,1.93548,431,73000,0.205,0.09,1,92138,91707,431
116801,161.2,0.387097,632,74460,0.305,0.33,1,92339,91707,632
119721,37.84,160.877,438,75920,0.341,0.33,1,92346,91908,438
122641,10.768,35.3755,438,77380,0.3802,0.33,1,92350,91912,438
125561,147.754,7.0751,620,78840,0.08404,0.01,1,92532,91912,620
128481,31.1507,159.815,424,80300,0.024808,0.01,1,92534,92110,424
131401,7.83014,33.563,424,81760,0.0129616,0.01,1,92536,92112,424
134321,3.16603,6.7126,426,83220,0.0105923,0.01,1,92538,92112,426
137241,2.23321,2.94252,426,84680,0.0101185,0.01,1,92540,92114,426
140161,2.04664,2.1885,426,86140,0.0260237,0.01,1,92542,92116,426
143081,2.00933,0.437701,428,87600,0.0452047,0.01,1,92544,92116,428
146001,2.00187,1.68754,428,89060,0.0650409,0.03,1,92546,92118,428
148921,2.00037,1.93751,428,90520,0.0850082,0.03,1,92548,92120,428
151841,2.00007,0.387502,430,91980,0.105002,0.05,1,92550,92120,430
154761,2.00001,1.6775,430,93440,0.125,0.07,1,92552,92122,430
157681,2,1.9355,430,94900,0.145,0.07,1,92554,92124,430
160601,2,0.3871,432,96360,0.165,0.09,1,92556,92124,432
163521,2,1.67742,432,97820,0.185,0.11,1,92558,92126,432
166441,2,1.93548,432,99280,0.205,0.11,1,92560,92128,432
169361,2,0.387097,434,100740,0.225,0.13,1,92562,92128,434
172281,2,1.67742,434,102200,0.245,0.15,1,92564,92130,434
175201,2,1.93548,434,103660,0.265,0.15,1,92566,92132,434
178121,2,0.387097,436,105120,0.285,0.17,1,92568,92132,436
181041,2,1.67742,436,106580,0.305,0.19,1,92570,92134,436
183961,2,1.93548,436,108040,0.325,0.19,1,92572,92136,436
186881,2,0.387097,438,109500,0.345,0.21,1,92574,92136,438
189801,2,1.67742,438,110960,0.365,0.33,1,92576,92138,438
192721,162.8,161.135,440,112420,0.529,0.35,1,92779,92339,440
195641,37.36,37.8271,439,113880,0.5618,0.35,1,92785,92346,439
198561,10.672,7.56542,443,115340,0.53636,0.39,1,92789,92346,443
201481,3.7344,4.71308,441,116800,0.579272,0.01,1,92791,92350,441
204401,131.947,146.543,423,118260,0.123854,0.01,1,92955,92532,423
207321,27.9894,29.3085,425,119720,0.0327709,0.01,1,92957,92532,425
210241,7.19787,7.4617,425,121180,0.0145542,0.01,1,92959,92534,425
213161,3.03957,3.09234,425,122640,0.0109108,0.01,1,92961,92536,425
216081,2.20791,0.618468,427,124100,0.0261822,0.01,1,92963,92536,427
219001,2.04158,1.72369,427,125560,0.00523643,0.01,1,92965,92538,427
221921,2.00832,1.94474,427,127020,0.0250473,0.01,1,92967,92540,427
224841,2.00166,0.388948,429,128480,0.0450095,0.03,1,92969,92540,429
227761,2.00033,1.67779,429,129940,0.0570019,0.05,1,92971,92542,429
230681,2.00007,1.93556,429,131400,0.0274004,0.05,1,92973,92544,429
233601,2.00001,0.387112,431,132860,0.00548008,0.07,1,92975,92544,431
236521,2,1.67742,431,134320,0.121096,0.09,1,92977,92546,431
239441,2,1.93548,431,135780,0.120219,0.09,1,92979,92548,431
242361,2,0.387097,433,137240,0.0880438,0.11,1,92981,92548,433
245281,2,1.67742,433,138700,0.185609,0.13,1,92983,92550,433
248201,2,1.93548,433,140160,0.173122,0.13,1,92985,92552,433
251121,2,0.387097,435,141620,0.146624,0.15,1,92987,92552,435
254041,2,1.67742,435,143080,0.109325,0.17,1,92989,92554,435
256961,2,1.93548,435,144540,0.189865,0.17,1,92991,92556,435
259881,2,0.387097,437,146000,0.173973,0.19,1,92993,92556,437
262801,2,1.67742,437,147460,0.146795,0.21,1,92995,92558,437
265721,2,1.93548,437,148920,0.165359,0.21,1,92997,92560,437
268641,2,0.387097,439,150380,0.137072,0.23,1,92999,92560,439
271561,2,1.67742,439,151840,0.0994144,0.25,1,93001,92562,439
274481,2,1.93548,439,153300,0.0678829,0.25,1,93003,92564,439
277401,2,0.387097,441,154760,0.0295766,0.27,1,93005,92564,441
280321,2,1.67742,441,156220,0.149915,0.29,1,93007,92566,441
283241,2,1.93548,441,157680,0.141983,0.29,1,93009,92568,441
286161,2,0.387097,443,159140,0.108397,0.31,1,93011,92568,443
289081,2,1.67742,443,160600,0.205679,0.33,1,93013,92570,443
292001,2,1.93548,443,162060,0.193136,0.33,1,93015,92572,443
294921,2,0.387097,445,163520,0.166627,0.35,1,93017,92572,445
297841,2,1.67742,445,164980,0.129325,0.37,1,93019,92574,445
300761,2,1.93548,445,166440,0.0898651,0.37,1,93021,92576,445
302221,161.2,0.387097,646,167900,0.281973,0.57,1,93222,92576,646
305141,36.24,162.477,448,169360,0.304395,0.57,1,93227,92779,448
308061,12.048,32.4955,454,170820,0.308879,0.57,1,93233,92779,454
310981,4.0096,11.2991,450,172280,0.309776,0.53,1,93235,92785,450
313901,4.00192,5.45982,450,173740,0.277955,0.53,1,93239,92789,450
316821,2.40038,1.09196,452,175200,0.271591,0.59,1,93241,92789,452
319741,2.08008,1.81839,452,176660,0.310318,0.01,1,93243,92791,452
322661,107.616,131.564,422,178120,0.0700636,0.01,1,93377,92955,422
325581,23.1232,26.3127,424,179580,0.0220127,0.01,1,93379,92955,424
328501,6.22464,6.86255,424,181040,0.0124025,0.01,1,93381,92957,424
331421,2.84493,2.97251,424,182500,0.0104805,0.01,1,93383,92959,424
333221,2.96899,0.594502,427,183960,0.0100961,0,1,93386,92959,427
336141,2.1938,4.9189,423,185420,0.00201922,0,1,93388,92965,423
339061,2.03876,0.98378,425,186880,0.000403844,0,1,93390,92965,425
341981,2.00775,0.196756,427,188340,0.0480808,0,1,93392,92965,427
344901,2.00155,0.0393512,429,189800,0.0256162,0.03,1,93394,92965,429
347781,2.00031,1.60787,429,191260,0.00512323,0.04,1,93396,92967,429
350701,2.00006,4.32157,426,192720,0.00102465,0.04,1,93398,92972,426
353621,2.00001,0.864315,428,194180,0.000204929,0.04,1,93400,92972,428
356541,2,0.172863,430,195640,4.09858e-05,0.04,1,93402,92972,430
358801,2,0.0345726,432,197100,0.128008,0.1,1,93404,92972,432
361721,2,6.40691,426,198560,0.121602,0.1,1,93406,92980,426
364641,2,1.28138,428,200020,0.0883203,0.1,1,93408,92980,428
367561,2,0.256277,430,201480,0.0496641,0.1,1,93410,92980,430
370241,2,0.0512553,432,202940,0.00993281,0.17,1,93412,92980,432
373161,2,4.01025,429,204400,0.00198656,0.17,1,93414,92985,429
375441,2,0.80205,431,205860,0.160397,0.14,1,93416,92985,431
378361,2,8.16041,423,207320,0.160079,0.14,1,93418,92995,423
381281,2,1.63208,425,208780,0.216016,0.14,1,93420,92995,425
384201,2,0.326416,427,210240,0.195203,0.14,1,93422,92995,427
387121,2,0.0652833,429,211700,0.231041,0.14,1,93424,92995,429
390001,2,0.0130567,431,213160,0.206208,0.07,1,93426,92995,431
392921,2,5.60261,426,214620,0.177242,0.07,1,93428,93002,426
395841,2,1.12052,428,216080,0.139448,0.07,1,93430,93002,428
398761,2,0.224104,430,217540,0.17189,0.07,1,93432,93002,430
401681,2,0.0448209,432,219000,0.154378,0.07,1,93434,93002,432
403941,2,0.00896418,434,220460,0.118876,0.25,1,93436,93002,434
406861,2,8.00179,426,221920,0.0717751,0.25,1,93438,93012,426
409781,2,1.60036,428,223380,0.030355,0.25,1,93440,93012,428
412701,2,0.320072,430,224840,0.198071,0.25,1,93442,93012,430
415621,2,0.0640143,432,226300,0.199614,0.25,1,93444,93012,432
418501,4.4,0.0128029,437,227760,0.119923,0.19,1,93449,93012,437
421421,3.28,10.4026,427,229220,0.0559846,0.19,1,93452,93025,427
424341,2.256,2.08051,429,230680,0.155197,0.19,1,93454,93025,429
427261,2.0512,0.416102,431,232140,0.143039,0.19,1,93456,93025,431
430181,2.01024,0.0832205,433,233600,0.140608,0.19,1,93458,93025,433
431601,161.202,0.0166441,634,235060,0.212122,0.33,1,93659,93025,634
434521,39.4404,165.603,436,236520,0.242424,0.33,1,93668,93232,436
437221,9.48808,33.1207,438,237980,0.248485,0.33,1,93670,93232,438
438881,2.69762,8.22413,437,239440,0.233697,0.33,1,93671,93234,437
441801,6.93952,12.0448,432,240900,0.222739,0.33,1,93679,93247,432
444721,2.9879,2.40897,434,242360,0.188548,0.33,1,93681,93247,434
447641,2.19758,0.481793,436,243820,0.18171,0.33,1,93683,93247,436
450321,2.03952,0.0963586,438,245280,0.148342,0.03,1,93685,93247,438
453241,94.0079,106.419,422,246740,0.0536684,0.03,1,93802,93380,422
456161,20.4016,21.2839,424,248200,0.0347337,0.03,1,93804,93380,424
458021,11.2803,4.25677,433,249660,0.00694673,0.06,1,93813,93380,433
