#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
16061,0.03,0.028,1,90936
20441,0,0.000224,1,90944
24821,0,1.792e-06,1,90952
144541,0.39,0.399724,1,92431
176661,0.01,0.0100102,1,92527
383161,0.91,0.914,2,93865
384621,0.77,0.7988,2,93878
386081,0.71,0.72776,2,93884
393961,0.33,0.327749,1,93978
405641,0.03,0.0481517,1,94020
427541,0,2.06402e-08,1,94337
442141,0,2.11355e-15,1,94349
453821,0.02,0.0198067,1,94408
687421,0.84,0.84,2,96251
688881,0.85,0.848,2,96251
690341,0.74,0.7616,2,96262
691801,0.75,0.75232,2,96262
693261,0.81,0.798464,2,96274
694721,0.82,0.815693,2,96274
696181,0.72,0.739139,2,96286
697641,0.73,0.731828,2,96286
739981,0.88,0.88,2,96719
741441,0.9,0.896,2,96721
742901,0.86,0.8672,2,96740
744361,0.87,0.86944,2,96741
745821,0.85,0.853888,2,96767
747281,0.88,0.874778,2,96772
748741,0.82,0.830955,2,96778
801301,0.94,0.94,2,97214
802761,0.95,0.948,2,97214
861161,0.86,0.86,2,97710
862621,0.87,0.868,2,97710
864081,0.86,0.8616,2,97715
865541,0.87,0.86832,2,97715
884521,0,0.0196,1,97849
909341,0.82,0.82,2,97969
910801,0.83,0.828,2,97969
912261,0.85,0.8456,2,97981
913721,0.86,0.85712,2,97981
915181,0.86,0.859424,2,97981
916641,0.83,0.835885,2,97994
918101,0.84,0.839177,2,97994
950221,0.84,0.84,2,98271
951681,0.85,0.848,2,98271
953141,0.77,0.7856,2,98286
954601,0.78,0.78112,2,98286
956061,0.73,0.740224,2,98301
957521,0.74,0.740045,2,98301
958981,0.89,0.860009,2,98364
960441,0.9,0.892002,2,98364
976501,0.87,0.87,2,98452
977961,0.88,0.878,2,98452
979421,0.86,0.8636,2,98460
980881,0.87,0.86872,2,98460
982341,0.87,0.869744,2,98467
983801,0.88,0.877949,2,98467
985261,0.88,0.87959,2,98467
986721,0.91,0.903918,2,98502
988181,0.92,0.916784,2,98502
992561,0.21,0.180774,1,98631
998401,0.23,0.218017,1,98648
1008621,0.23,0.230699,1,98671
1017381,0.26,0.259437,1,98734
1027601,0.12,0.159629,1,98832
1064101,0.25,0.247095,1,99068
1071401,0.2,0.194972,1,99089
1138561,0.29,0.287934,1,99507
1156081,0.24,0.240943,1,99609
1175061,0.37,0.373661,1,99742
1269961,0.39,0.393746,1,100345
1297701,0.88,0.835591,2,100522
1299161,0.89,0.879118,2,100522
1300621,0.89,0.887824,2,100526
1302081,0.9,0.897565,2,100526
1303541,0.73,0.763513,2,100548
1305001,0.74,0.744703,2,100548
1306461,0.81,0.796941,2,100573
1307921,0.82,0.815388,2,100573
1309381,0.76,0.771078,2,100621
1310841,0.77,0.770216,2,100621
1312301,0.79,0.786043,2,100627
1313761,0.8,0.797209,2,100627
1315221,0.79,0.791442,2,100631
1316681,0.8,0.798288,2,100631
1318141,0.83,0.823658,2,100635
1319601,0.84,0.836732,2,100635
1321061,0.83,0.831346,2,100639
1322521,0.84,0.838269,2,100639
1323981,0.75,0.767654,2,100714
1325441,0.76,0.761531,2,100714
1326901,0.78,0.776306,2,100722
1328361,0.79,0.787261,2,100722
1329821,0.75,0.757452,2,100730
1331281,0.76,0.75949,2,100730
1332741,0.8,0.791898,2,100732
1334201,0.81,0.80638,2,100732
1335661,0.81,0.809276,2,100746
1337121,0.82,0.817855,2,100746
1338581,0.84,0.835571,2,100785
1340041,0.85,0.847114,2,100785
1341501,0.78,0.793423,2,100816
1342961,0.79,0.790685,2,100816
1344421,0.78,0.782137,2,100820
1345881,0.79,0.788427,2,100820
1347341,0.81,0.805685,2,100826
1348801,0.82,0.817137,2,100826
1350261,0.8,0.803427,2,100840
1351721,0.81,0.808686,2,100840
1356101,0.72,0.71079,2,100855
1357561,0.73,0.726158,2,100855
1359021,0.77,0.761232,2,100914
1360481,0.78,0.776246,2,100914
1361941,0.9,0.875249,2,100936
1363401,0.91,0.90305,2,100936
1364861,0.9,0.90061,2,100938
1366321,0.91,0.908122,2,100938
1591161,0.89,0.89,2,102412
1592621,0.9,0.898,2,102412
1594081,0.92,0.9156,2,102421
1595541,0.93,0.92712,2,102421
1597001,0.9,0.905424,2,102434
1598461,0.91,0.909085,2,102434
1599921,0.8,0.821817,2,102449
1601381,0.81,0.812363,2,102449
1602841,0.69,0.714473,2,102465
1604301,0.7,0.702895,2,102465
1613061,0.04,0.0427535,1,102536
