#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
29201,0.08,0.0795161,1,150858
33581,0.1,0.0995161,1,150860
46721,0.09,0.0879032,1,151279
74461,0.06,0.0560574,1,151699
96361,0.16,0.157581,1,151709
106581,0.2,0.199516,1,151713
129941,0.03,0.0279987,1,152125
150381,0.12,0.119516,1,152133
176661,0.24,0.239516,1,152145
224841,0.28,0.279516,1,152553
229221,0.3,0.299516,1,152555
248201,0.39,0.387903,1,152565
717201,0.05,0.052016,1,154891
744241,0,4.71122e-08,1,154910
751101,0,1.88449e-09,1,154915
780841,0.03,0.024,1,154973
797701,0.03,0.0300004,1,154997
817461,0.05,0.0499967,1,155051
830601,0.05,0.05,1,155051
856881,0.05,0.05,1,155051
893381,0.03,0.0316667,1,155490
903601,0.04,0.0383333,1,155496
941561,0.01,0.0117132,1,155903
956161,0.01,0.0116667,1,155913
973681,0.01,0.0116667,1,155925
986821,0.03,0.0279333,1,155933
1001421,0.03,0.0315067,1,156322
1013101,0.03,0.0316667,1,156330
1040841,0.04,0.0383333,1,156348
1080261,0.01,0.0116667,1,156755
1089021,0.01,0.0116667,1,156761
1106541,0.01,0.0116667,1,156773
1143041,0.01,0.0116667,1,157175
1159101,0.02,0.0183333,1,157185
1170781,0.02,0.0183333,1,157193
1205821,0.01,0.0116667,1,157595
1230641,0.02,0.0183333,1,157611
1242321,0.02,0.0183333,1,157619
1278821,0.04,0.0383333,1,158020
1300721,0.03,0.0316667,1,158036
1308021,0.04,0.0383333,1,158040
1321161,0.03,0.0316667,1,158050
1327001,0.05,0.0476667,1,158431
1343061,0.06,0.0583333,1,158441
1366421,0.06,0.0583333,1,158457
1378101,0.06,0.0583333,1,158465
1394161,0.06,0.0596667,1,158475
1395621,0.05,0.0519333,1,158855
1424821,0.05,0.0516667,1,158875
1436501,0.05,0.0516667,1,158883
1442341,0.05,0.0516667,1,158887
1468621,0.26,0.258207,1,159281
1486141,0.26,0.258333,1,159293
1509501,0.26,0.258333,1,159309
1946041,0.03,0.033015,1,162961
2000061,0.07,0.06984,1,163041
2002981,0.04,0.0395936,1,163058
2013201,0.05,0.0415196,1,163133
2035101,0.05,0.0516667,1,163480
2045321,0.08,0.0775333,1,163531
2064301,0.03,0.0316667,1,163847
2097881,0.09,0.0916595,1,164268
2121241,0.01,0.0199864,1,164652
2143141,0.1,0.0983013,1,164751
2151901,0.14,0.138269,1,164804
2173801,0.07,0.0716662,1,165120
2189861,0.2,0.1975,1,165232
2230741,0.04,0.038364,1,165683
2242421,0.06,0.0583333,1,165959
2258481,0.2,0.195869,1,166027
2300821,0.17,0.171641,1,166495
2302281,0.18,0.178328,1,166495
2315421,0.22,0.218341,1,166793
2347541,0.35,0.34366,1,166967
2384041,0.4,0.399135,1,167362
2388421,0.39,0.391673,1,167406
2757801,0.02,0.0191493,1,171893
2759261,0.05,0.0438299,1,171951
2766561,0.12,0.117467,1,171975
2776781,0.03,0.0315141,1,172314
2785541,0.17,0.15918,1,172401
2792841,0.04,0.0439293,1,172456
2803061,0.25,0.242393,1,172798
2807441,0.32,0.315859,1,172819
2813281,0.38,0.378233,1,172859
2816201,0.38,0.378329,1,172879
3055641,0.05,0.0516982,1,177278
3068781,0.08,0.0783013,1,177381
3070241,0.07,0.0716603,1,177401
3077541,0.11,0.107517,1,177443
3083381,0.17,0.16734,1,177686
3118421,0.26,0.258304,1,178132
3131561,0.25,0.251667,1,178256
3143241,0.32,0.318239,1,178329
3416261,0.11,0.0959358,1,182781
3426481,0.12,0.115292,1,182964
3454221,0.18,0.178707,1,183637
3457141,0.2,0.197548,1,183696
3464441,0.19,0.191513,1,183825
3473201,0.35,0.346547,1,184126
3927261,0.04,0.0383755,1,192540
3934561,0.03,0.0279803,1,192656
3943321,0.01,0.0156664,1,192721
3947701,0.02,0.0183653,1,192739
3950621,0,0.000734613,1,192901
3997341,0.01,0.0115212,1,193459
4048441,0,0.00303856,1,194166
4073261,0.04,0.0383334,1,194396
4076181,0.06,0.0575333,1,194413
4144801,0.02,0.0191014,1,195241
4165241,0.02,0.0192293,1,195544
4169621,0.01,0.0116738,1,195570
4192981,0.23,0.230988,1,195899
4201741,0.09,0.0929402,1,195967
4220721,0.03,0.0316734,1,196122
4225101,0.12,0.115133,1,196288
4228021,0.14,0.137405,1,196329
4233861,0.12,0.119132,1,196348
4242621,0.16,0.158331,1,196416
4263061,0.08,0.0783346,1,196715
4271821,0.08,0.0775346,1,196775
4273281,0.13,0.119507,1,196819
4293721,0.2,0.199666,1,196932
4309781,0.23,0.231648,1,197200
4315621,0.29,0.291187,1,197249
4324381,0.27,0.271673,1,197335
4685001,0.09,0.0778798,1,201914
4703981,0.11,0.0994234,1,202339
4708361,0.2,0.195035,1,202363
4991601,0.08,0.100237,1,207849
5000361,0.12,0.115078,1,208014
5017881,0.1,0.0975665,1,208185
5066061,0.06,0.0583002,1,208932
5086501,0.04,0.0430986,1,209232
5089421,0.04,0.0385239,1,209286
5105481,0.08,0.0795064,1,209421
5115701,0.09,0.0996659,1,209654
5125921,0.06,0.057568,1,209777
5136141,0.09,0.0915064,1,209847
5140521,0.14,0.136732,1,209889
5175561,0.33,0.319901,1,210408
5359521,0.04,0.0395803,1,213252
5366821,0.01,0.0159743,1,213502
5397481,0.01,0.00846027,1,214307
5401861,0.02,0.0183077,1,214346
5417921,0.02,0.0215344,1,214729
5420841,0.02,0.0184614,1,214768
5435441,0.06,0.0591909,1,215150
5454421,0.2,0.198366,1,215573
5474861,0.22,0.217532,1,216004
