#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
4381,0.07,0.0699904,1,50434
5841,0.07,0.0699981,1,50434
23361,0.09,0.0819869,1,50861
39421,0.37,0.369871,1,50865
52561,0.06,0.0592002,1,51283
65701,0.26,0.259856,1,51289
73001,0.2,0.211987,1,51300
112421,0.23,0.229871,1,51705
137241,0.32,0.321974,1,51723
140161,0.33,0.329679,1,51723
189801,0.72,0.711974,2,51749
191261,0.73,0.726395,2,51749
192721,0.73,0.729279,2,51749
194181,0.73,0.729856,2,51749
195641,0.83,0.809971,2,51751
197101,0.84,0.833994,2,51751
198561,0.84,0.838799,2,51751
200021,0.84,0.83976,2,51751
201481,0.87,0.863952,2,51753
202941,0.88,0.87679,2,51753
204401,0.88,0.879358,2,51753
205861,0.88,0.879872,2,51753
213161,0.12,0.11424,1,51912
224841,0.13,0.104042,1,52135
250441,0.25,0.24928,1,52150
273361,0.16,0.16,1,52165
292261,0.25,0.249996,1,52185
300161,0.23,0.229994,1,52195
308881,0.26,0.265994,1,52207
324701,0.29,0.289904,1,52217
358201,0.01,0.0100005,1,52568
372321,0.1,0.086,1,52585
395001,0.03,0.0303991,1,52607
413741,0.05,0.0499998,1,52618
419961,0,0.0012704,1,52632
430561,0.12,0.096,1,52636
437221,0.1,0.0995891,1,52647
455321,0.01,0.0106391,1,52668
471961,0,8e-05,1,52783
516681,0.01,0.0096,1,53031
533321,0.04,0.0400797,1,53045
543101,0.01,0.009984,1,53056
544561,0.01,0.0099968,1,53056
546021,0.01,0.00999936,1,53056
554541,0.09,0.089808,1,53060
572641,0.05,0.0499871,1,53079
582421,0,3.19983e-06,1,53094
605921,0.05,0.0499968,1,53211
636281,0,0.000800108,1,53458
646501,0,1.02414e-08,1,53458
656041,0.1,0.09888,1,53472
666861,0.11,0.10992,1,53479
687441,0.14,0.124,1,53497
705961,0.12,0.1196,1,53515
706161,0.07,0.07992,1,53520
707621,0.08,0.079984,1,53520
717001,0.03,0.0300001,1,53532
747561,0,0.00107264,1,53866
754861,0,3.43245e-07,1,53866
759621,0.05,0.0464,1,53876
763361,0.04,0.0419712,1,53883
792701,0.01,0.0101116,1,53912
807681,0.01,0.0099872,1,53923
810601,0.01,0.00999949,1,53923
814981,0.01,0.01,1,53923
820781,0.05,0.049872,1,53931
837001,0.11,0.1092,1,53946
843441,0,0.00800934,1,53971
874021,0,7.16727e-09,1,54298
884241,0,9.17411e-14,1,54298
896921,0.05,0.0499988,1,54310
902941,0.1,0.099856,1,54319
908341,0.01,0.0119998,1,54329
913541,0,0.0004032,1,54334
924781,0.01,0.00992,1,54346
932081,0.01,0.00999997,1,54346
933921,0,0.002,1,54357
939761,0.01,0.0099872,1,54357
942681,0.01,0.00999949,1,54357
947061,0.01,0.01,1,54357
957441,0.05,0.0499744,1,54368
965121,0.11,0.098,1,54383
983661,0,2.04796e-07,1,54401
992161,0.08,0.0839977,1,54500
993621,0.09,0.0887995,1,54500
1000281,0,0.000719616,1,54511
1002561,0.15,0.120029,1,54716
1022541,0,0.000111985,1,54741
1036481,0.03,0.0299986,1,54755
1054781,0.01,0.009968,1,54770
1062901,0,6.37952e-07,1,54781
1076421,0.1,0.099991,1,54788
1095341,0.05,0.049936,1,54806
1099081,0.1,0.0992795,1,54819
1111761,0,0.00200064,1,54838
1130501,0,1.7408e-06,1,54939
1149021,0.08,0.0800002,1,55162
1150661,0.03,0.0304,1,55173
1160881,0.03,0.03,1,55173
1179821,0,2.73613e-10,1,55194
1186441,0.11,0.1088,1,55203
1206621,0.1,0.0999839,1,55222
1212021,0.07,0.0696,1,55232
1213481,0.07,0.06992,1,55232
1222241,0.07,0.07,1,55232
1223701,0.07,0.07,1,55232
1235961,0.09,0.0899992,1,55254
1238881,0.09,0.09,1,55254
1246141,0,0.000144,1,55269
1270481,0.03,0.0299776,1,55597
1282321,0.02,0.022,1,55610
1299601,0,9.59996e-06,1,55627
1302521,0,3.83999e-07,1,55627
1308361,0,6.14398e-10,1,55627
1317681,0.11,0.113989,1,55644
1319141,0.12,0.118798,1,55644
1320601,0.12,0.11976,1,55644
1328921,0.09,0.08992,1,55652
1347221,0.05,0.0504,1,55670
1350141,0.05,0.050016,1,55670
1373641,0,0.00072,1,55704
1411101,0.05,0.05,1,56033
1417321,0.05,0.04968,1,56043
1422721,0.08,0.0739995,1,56052
1437721,0,1.15167e-06,1,56062
1445401,0.09,0.08896,1,56068
1458941,0,2.30293e-07,1,56082
1476601,0,0.000239999,1,56108
1493241,0.11,0.109171,1,56125
1513201,0.19,0.174,1,56136
1517781,0,0.0079584,1,56230
1529641,0.09,0.08896,1,56458
1532561,0.09,0.0899584,1,56458
1539841,0,2.87867e-05,1,56473
1551521,0,7.36939e-11,1,56473
1570641,0.05,0.0500001,1,56495
1579141,0.11,0.106,1,56505
1610561,0,3.20001e-05,1,56540
1619281,0,2.04801e-09,1,56552
1628661,0.11,0.10999,1,56559
1667341,0,6.55359e-14,1,56902
1694801,0,4.4461e-05,1,56930
1718741,0.05,0.05,1,56940
1738681,0.01,0.01008,1,56972
1750321,0.04,0.034,1,56980
1754481,0.05,0.0573344,1,56993
1794421,0.15,0.1424,1,57325
1832721,0,5.62325e-08,1,57362
1841441,0.03,0.0299776,1,57371
1856201,0.08,0.0790401,1,57392
1875541,0.1,0.098,1,57407
1889681,0.13,0.131995,1,57426
1894061,0.14,0.139936,1,57426
1908401,0,0.03096,1,57510
1929621,0,0.00110397,1,57774
1953121,0.11,0.12393,1,57792
1966021,0.11,0.1088,1,57801
1970401,0.11,0.10999,1,57801
1990161,0.03,0.0299776,1,57828
2000381,0.03,0.03,1,57828
2007001,0.13,0.12983,1,57847
2024081,0.07,0.07,1,57861
2025541,0.07,0.07,1,57861
2066481,0,0.0059041,1,58206
2100821,0.01,0.0099968,1,58238
2108081,0,0.002,1,58248
2123681,0,0.0219982,1,58270
2134081,0.13,0.104,1,58277
2147401,0,0.000400636,1,58292
2165701,0.1,0.0983974,1,58307
2170081,0.1,0.0999872,1,58307
2180681,0,0.000524851,1,58391
2199001,0,6.39985e-07,1,58636
2210841,0.01,0.0096,1,58656
2237061,0.07,0.069993,1,58669
2251621,0.15,0.149988,1,58689
2268461,0.07,0.069904,1,58712
2285721,0,0.00024,1,58732
2288641,0,9.6e-06,1,58732
2310061,0.01,0.00992046,1,58815
2313381,0,0.000399364,1,59057
2334201,0,6.38157e-07,1,59075
2349361,0.19,0.188,1,59090
2385561,0.05,0.0504799,1,59131
2387021,0.05,0.050096,1,59131
2407421,0.04,0.0400001,1,59146
2411981,0.2,0.19968,1,59149
2440061,0,4.10125e-11,1,59246
2444421,0,3.281e-13,1,59493
2465861,0,6.656e-06,1,59505
2470001,0.02,0.0160001,1,59517
2475201,0.04,0.0379776,1,59523
2478121,0.05,0.0495191,1,59523
2488521,0.05,0.04968,1,59531
2497041,0,0.00999998,1,59542
2508281,0.11,0.1088,1,59552
2544281,0.11,0.109999,1,59582
2553621,0.07,0.0711991,1,59598
2561941,0,0.00280008,1,59659
2579841,0,2.29382e-12,1,59926
2602501,0.1,0.0944,1,59952
2606881,0.1,0.0999552,1,59952
2632461,0.09,0.089936,1,59978
2639321,0.03,0.03016,1,59987
2660541,0.07,0.069824,1,60005
2664281,0.04,0.0399186,1,60011
2665741,0.04,0.0399837,1,60011
2671581,0.04,0.04,1,60011
2674681,0.03,0.02976,1,60022
2702561,0,5.6316e-08,1,60109
2706501,0,4.50528e-10,1,60354
2720661,0,4.61341e-17,1,60367
2745001,0,1.91922e-06,1,60393
2747921,0,7.67688e-08,1,60393
2750841,0,3.07075e-09,1,60393
2759341,0,1.96528e-13,1,60407
2760801,0,3.93056e-14,1,60407
2774521,0.12,0.11944,1,60421
2795121,0.26,0.259914,1,60440
2808641,0.32,0.319968,1,60451
2829221,0,1.78382e-05,1,60543
2836081,0,5.70822e-09,1,60779
2851061,0.01,0.008,1,60799
2858961,0.08,0.0659999,1,60802
2871261,0.03,0.03,1,60818
2898701,0.14,0.139712,1,60848
2912841,0.27,0.26872,1,60862
2913041,0.35,0.333744,1,60873
2915961,0.36,0.35895,1,60873
2934061,0.32,0.319888,1,60887
2950481,0.24,0.26,1,60909
2985461,0,1.2705e-17,1,61224
3008741,0.06,0.0600019,1,61261
3029741,0.03,0.029888,1,61280
3068001,0.31,0.333997,1,61344
3075301,0.32,0.320004,1,61344
3092341,0.2,0.20472,1,61402
3097121,0,0.00800755,1,61647
3107321,0,1.02497e-07,1,61657
3115841,0.04,0.032,1,61663
3128341,0.09,0.0899949,1,61681
3154541,0.03,0.029888,1,61708
3160381,0.03,0.0299998,1,61708
3172001,0.76,0.739662,2,61753
3173461,0.77,0.763932,2,61753
3174081,0.69,0.704786,2,61774
3175541,0.7,0.700957,2,61774
3177001,0.7,0.700191,2,61774
3178461,0.7,0.700038,2,61774
3179921,0.7,0.700008,2,61774
3181381,0.7,0.700002,2,61774
3182841,0.7,0.7,2,61774
3184301,0.7,0.7,2,61774
3185761,0.7,0.7,2,61774
3190721,0.79,0.772,2,61781
3192181,0.8,0.7944,2,61781
3193641,0.8,0.79888,2,61781
3195101,0.8,0.799776,2,61781
3196561,0.8,0.799955,2,61781
3198021,0.8,0.799991,2,61781
3199041,0.77,0.775998,2,61791
3200501,0.78,0.7792,2,61791
3201961,0.78,0.77984,2,61791
3203421,0.78,0.779968,2,61791
3204881,0.78,0.779994,2,61791
3206341,0.78,0.779999,2,61791
3207801,0.78,0.78,2,61791
3209261,0.78,0.78,2,61791
3210721,0.78,0.78,2,61791
3212181,0.78,0.78,2,61791
3213601,0.72,0.732,2,61826
3215061,0.73,0.7304,2,61826
3216521,0.73,0.73008,2,61826
3217981,0.73,0.730016,2,61826
3218801,0.81,0.794003,2,61839
3220261,0.82,0.814801,2,61839
3221721,0.82,0.81896,2,61839
3223181,0.82,0.819792,2,61839
3224641,0.82,0.819958,2,61839
3226081,0,0.163992,1,62042
3236921,0,4.19818e-07,1,62082
3261261,0,5.50264e-19,1,62117
3267481,0.01,0.0096,1,62128
3273321,0.01,0.00999936,1,62128
3279121,0.02,0.018,1,62137
3291601,0.23,0.19,1,62159
3293061,0.24,0.23,1,62159
3298261,0.16,0.161584,1,62186
3303461,0.2,0.201549,1,62218
3317221,0.23,0.23,1,62239
3334041,0.2,0.20008,1,62262
3344021,0.22,0.2176,1,62293
3348801,0.35,0.323996,1,62303
3360661,0,0.00380876,1,62512
3365041,0,3.04701e-05,1,62512
3377301,0.05,0.0475955,1,62522
3392301,0,1.27951e-07,1,62547
3409961,0,7.9999e-05,1,62567
3428881,0.21,0.205358,1,62652
3438041,0.22,0.21968,1,62677
3449281,0.12,0.120019,1,62689
3460501,0.19,0.1856,1,62698
3485261,0.24,0.239948,1,62755
3489621,0,0.00959958,1,62915
3508961,0,0.013993,1,62957
3517921,0,1.7911e-07,1,62976
3532701,0.01,0.00999987,1,62988
3536001,0.02,0.018,1,62997
3563261,0.21,0.209736,1,63089
3581781,0.14,0.140003,1,63127
3597161,0.16,0.159759,1,63145
3602361,0.25,0.24896,1,63157
3611301,0.28,0.274003,1,63189
3626081,0,9.98405e-06,1,63378
3629001,0,3.99362e-07,1,63378
3639221,0,5.11183e-12,1,63378
3643541,0,0.003392,1,63405
3652301,0,2.17088e-07,1,63405
3668081,0,1.77838e-16,1,63430
3682441,0,1.82106e-23,1,63472
3724041,0.07,0.06976,1,63581
3735281,0,2.23994e-05,1,63606
3755661,0,1.76628e-05,1,63803
3767921,0,9.04335e-12,1,63822
3769381,0,1.80867e-12,1,63822
3784161,0,1.91488e-05,1,63839
3796021,0.03,0.0299955,1,63854
3826581,0.13,0.123206,1,63989
3832421,0.13,0.129989,1,63989
3842801,0,0.0359942,1,64008
3861941,0.11,0.108398,1,64034
3873801,0.06,0.0594405,1,64071
3878161,0,0.0119955,1,64212
3883161,0,1.91928e-05,1,64228
3912701,0,0.000239514,1,64273
3920181,0.01,0.00800002,1,64286
3944941,0.07,0.069936,1,64341
3955341,0.07,0.0701638,1,64395
3959081,0.01,0.0101613,1,64421
3964481,0.13,0.106,1,64428
3971761,0.05,0.0679891,1,64439
3986321,0.21,0.18,1,64451
3989241,0.22,0.2184,1,64451
3996721,0.13,0.120032,1,64480
4010041,0.03,0.0299205,1,64643
4032501,0,6.144e-07,1,64685
4036041,0.15,0.14848,1,64696
4053921,0,0.0140032,1,64723
4065601,0,3.58482e-08,1,64723
4082421,0.07,0.070224,1,64834
4094081,0,1.57441e-05,1,64858
4098021,0.09,0.0848001,1,64866
4110721,0.14,0.139971,1,64872
4112181,0.14,0.139994,1,64872
4117361,0.19,0.177952,1,64889
4139621,0.13,0.127194,1,65071
4161041,0,8.33579e-13,1,65119
4178341,0,1.26157e-08,1,65140
4197461,0.05,0.0500045,1,65158
4218661,0,0.00519462,1,65274
4229681,0,7.19459e-07,1,65306
4270661,0.15,0.144794,1,65505
4287721,0,7.15528e-08,1,65532
4295201,0,0.01312,1,65566
4303521,0,8.3968e-07,1,65577
4314961,0.06,0.048,1,65582
4323701,0,0.00279859,1,65595
4325161,0,0.000559718,1,65595
4337861,0.03,0.0299955,1,65647
4341381,0.16,0.1532,1,65675
4358021,0.05,0.0500001,1,65726
4367601,0,9.344e-06,1,65742
4374901,0,2.99008e-09,1,65742
4407521,0.14,0.119999,1,65946
4410441,0.15,0.1488,1,65946
4431661,0,9.82368e-11,1,65999
4453081,0.01,0.0096,1,66020
4457461,0.01,0.0099968,1,66020
4465981,0,1.27959e-07,1,66082
4468901,0,5.11836e-09,1,66082
4472001,0.07,0.09216,1,66129
4494261,0,0.00200038,1,66174
4512361,0.01,0.0101248,1,66192
4520481,0,3.20799e-06,1,66205
