#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,4,0,428,16060,0.19,0.16,1,60850,60422,428
7301,4,0,432,18980,0.174,0.16,1,60854,60422,432
10221,4,0,436,21900,0.1708,0.16,1,60858,60422,436
13141,3.2,0,439,24820,0.25016,0.16,1,60861,60422,439
14601,161.44,0,640,27740,0.162032,0.17,1,61062,60422,640
17521,205.088,339.2,432,29200,0.0804064,0.19,1,61278,60846,432
20441,44.2176,71.04,432,32120,0.136081,0.19,1,61282,60850,432
23361,12.0435,14.208,436,35040,0.147216,0.17,1,61286,60850,436
26281,5.6087,6.0416,436,37960,0.149443,0.17,1,61290,60854,436
29201,2.72174,1.20832,438,40880,0.165889,0.17,1,61292,60854,438
32121,2.14435,3.44166,436,43800,0.201178,0.17,1,61294,60858,436
35041,2.02887,0.688333,438,46720,0.184236,0.27,1,61296,60858,438
37961,2.00577,2.53767,437,49640,0.236847,0.27,1,61298,60861,437
40881,2.00115,0.507533,439,52560,0.255369,0.14,1,61300,60861,439
43801,150.8,160.902,426,55480,0.0510739,0.06,1,61488,61062,426
46721,204.56,204.98,428,58400,0.0582148,0.06,1,61706,61278,428
49641,42.512,40.9961,430,61320,0.027643,0.15,1,61708,61278,430
52561,12.5024,11.3992,431,64240,0.0695286,0.15,1,61713,61282,431
55481,4.10048,2.27984,433,67160,0.0459057,0.15,1,61715,61282,433
58401,4.0201,3.65597,433,70080,0.185181,0.15,1,61719,61286,433
61321,2.40402,0.731194,435,73000,0.181036,0.15,1,61721,61286,435
64241,3.6808,3.34624,435,75920,0.292207,0.15,1,61725,61290,435
67161,2.33616,0.669248,437,78840,0.346441,0.17,1,61727,61290,437
70081,2.06723,1.73385,437,81760,0.325288,0.17,1,61729,61292,437
73001,2.01345,0.34677,439,84680,0.361058,0.21,1,61731,61292,439
75921,2.00269,1.66935,439,87600,0.400212,0.21,1,61733,61294,439
78841,2.00054,0.333871,441,90520,0.424042,0.18,1,61735,61294,441
81761,3.60011,1.66677,443,93440,0.492808,0.18,1,61739,61296,443
