#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,425,16060,0,0.02,1,50849,50424,425
7301,2,0,427,18980,0.128,0.02,1,50851,50424,427
10221,2,0,429,21900,0.1216,0.02,1,50853,50424,429
13141,2,0,431,24820,0.08832,0.02,1,50855,50424,431
14601,161.2,0,632,27740,0.017664,0,1,51056,50424,632
17521,204.24,338.4,424,29200,0.0515328,0,1,51271,50847,424
20441,42.448,69.28,424,32120,0.0263066,0,1,51273,50849,424
23361,10.0896,13.856,426,35040,0.0852613,0.16,1,51275,50849,426
26281,5.21792,4.3712,428,37960,0.0330523,0.16,1,51279,50851,428
29201,4.24358,0.87424,432,40880,0.0466105,0.12,1,51283,50851,432
32121,6.44872,1.77485,437,43800,0.257322,0.12,1,51290,50853,437
35041,2.88974,0.35497,439,46720,0.267464,0.08,1,51292,50853,439
37961,2.17795,1.67099,439,49640,0.301493,0.08,1,51294,50855,439
40881,2.03559,0.334199,441,52560,0.284299,0,1,51296,50855,441
43801,146.007,160.867,422,55480,0.15286,0.06,1,51478,51056,422
46721,201.201,204.173,422,58400,0.0545719,0.06,1,51693,51271,422
49641,41.8403,40.8347,424,61320,0.0109144,0.02,1,51695,51271,424
52561,9.96806,9.76693,424,64240,0.00218288,0.02,1,51697,51273,424
55481,3.59361,1.95339,426,67160,0.0484366,0.1,1,51699,51273,426
58401,7.11872,1.99068,432,70080,0.217687,0.1,1,51707,51275,432
61321,3.02374,0.398135,434,73000,0.283537,0.02,1,51709,51275,434
64241,3.80475,3.27963,434,75920,0.288707,0.02,1,51713,51279,434
67161,2.36095,0.655925,436,78840,0.313742,0.05,1,51715,51279,436
70081,2.07219,3.33119,434,81760,0.286748,0.05,1,51717,51283,434
73001,2.01444,0.666237,436,84680,0.31335,0.31,1,51719,51283,436
75921,3.60289,5.73325,433,87600,0.31867,0.31,1,51723,51290,433
78841,3.92058,1.14665,437,90520,0.383734,0.27,1,51727,51290,437
81761,5.58412,1.82933,441,93440,0.524747,0.27,1,51733,51292,441
84681,2.71682,0.365866,443,96360,0.584949,0.31,1,51735,51292,443
87601,2.14336,1.67317,443,99280,0.56499,0.31,1,51737,51294,443
90521,2.02867,0.334635,445,102200,0.648998,0.28,1,51739,51294,445
93441,2.00573,1.66693,445,105120,0.6338,0.28,1,51741,51296,445
96361,2.00115,0.333385,447,108040,0.59876,0.12,1,51743,51296,447
99281,126,145.667,422,110960,0.119752,0.12,1,51900,51478,422
102201,26.8,29.1333,424,113880,0.0239504,0.03,1,51902,51478,424
105121,182.16,177.827,430,116800,0.0367901,0.03,1,52123,51693,430
108041,38.032,35.5653,432,119720,0.00735802,0,1,52125,51693,432
110961,9.2064,8.71307,432,122640,0.0014716,0,1,52127,51695,432
