#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
105121,0.01,0.0359968,1,182428
110961,0.05,0.0515776,1,182505
121181,0.14,0.135862,1,182804
140161,0.15,0.152671,1,183232
163521,0.22,0.218252,1,183705
657001,0.38,0.381703,1,192229
699341,0.01,0.00832605,1,193490
700801,0.02,0.0176652,1,193490
734381,0,0.00780825,1,194384
740221,0.03,0.0313725,1,194410
743141,0,0.0076549,1,194653
747521,0.04,0.0368612,1,194707
765041,0.01,0.00802929,1,195130
769421,0,0.000704234,1,195178
788401,0,0.000294634,1,195649
798621,0.21,0.199931,1,195919
805921,0,0.0167936,1,196021
824901,0.14,0.137527,1,196399
830741,0.1,0.09686,1,196494
835121,0.07,0.0718149,1,196521
864321,0.24,0.238301,1,197204
1096461,0.35,0.361761,1,201522
1112521,0.01,0.0124865,1,201817
1140261,0.06,0.0663345,1,202209
1153401,0.25,0.227174,1,202389
1537381,0.04,0.0416101,1,207874
1538841,0.03,0.032322,1,207924
1565121,0.07,0.0678323,1,208146
1569501,0.06,0.0591027,1,208173
1581181,0,0.000735895,1,208378
1613301,0.09,0.0955008,1,208719
1627901,0.05,0.0436611,1,208910
1699441,0.07,0.0758333,1,209681
1703821,0.08,0.0783667,1,209733
1711121,0.07,0.0675195,1,209806
1749081,0.23,0.227667,1,210199
1765141,0.26,0.258333,1,210267
1773901,0.31,0.315196,1,210429
1982681,0,0.027433,1,212867
1997281,0.05,0.0540176,1,213199
2017721,0.08,0.079488,1,213545
2025021,0.01,0.0276606,1,213748
2036701,0.03,0.0276667,1,213970
2060061,0.04,0.0396677,1,214471
2068821,0.16,0.157391,1,214593
2111161,0.11,0.103654,1,215386
2152041,0.32,0.317469,1,216089
2166641,0.38,0.375935,1,216395
2369581,0.33,0.348199,1,219796
2371041,0.34,0.34164,1,219796
2385641,0.06,0.0591644,1,220031
2646981,0.15,0.151666,1,223612
2683481,0.1,0.0983321,1,224040
2692241,0.18,0.174427,1,224198
2727281,0.39,0.383666,1,224627
2756481,0.41,0.399827,1,224904
3007601,0.11,0.131243,1,228151
3017821,0.03,0.0371795,1,228416
3023661,0.03,0.0355155,1,228563
3028041,0.08,0.0767641,1,228596
3044101,0.16,0.156731,1,228985
3048481,0.17,0.167654,1,229042
3049941,0.18,0.177531,1,229042
3064541,0.22,0.2191,1,229414
3082061,0.41,0.399997,1,229780
3245581,0.18,0.184947,1,233057
3251421,0.16,0.159144,1,233132
3279161,0.01,0.0353338,1,233603
3303981,0.17,0.167327,1,233989
3308361,0.18,0.178299,1,234025
3325881,0.16,0.157595,1,234337
3587221,0.03,0.0446473,1,238317
3590141,0.05,0.0481859,1,238346
3594521,0.08,0.0775055,1,238364
3604741,0.15,0.135974,1,238494
3619341,0.2,0.195872,1,238709
3623721,0.23,0.227487,1,238769
3645621,0.24,0.238332,1,238960
3651461,0.26,0.257533,1,239029
3652921,0.33,0.315507,1,239140
3927401,0.39,0.387712,1,242516
3928861,0.4,0.397542,1,242516
3943461,0.3,0.298225,1,242670
3959521,0.29,0.292281,1,242856
3974121,0.35,0.339987,1,243018
3978501,0.38,0.37744,1,243045
4307001,0.11,0.123674,1,246620
4314301,0.18,0.176705,1,246680
4339121,0.15,0.147981,1,246853
4366861,0.36,0.358299,1,247156
4832601,0.39,0.384777,1,253487
5066201,0.11,0.143685,1,257176
5069121,0.03,0.0489474,1,257200
5073501,0,0.00167158,1,257218
5077881,0,0.0188934,1,257374
5086641,0.03,0.0313612,1,257477
5099781,0.16,0.158082,1,257602
5107081,0.09,0.100134,1,257697
5118761,0.09,0.0839744,1,257899
5120221,0.1,0.0967949,1,257899
5139201,0.16,0.158395,1,258066
5140661,0.03,0.055679,1,258122
5142121,0.04,0.0431358,1,258122
5153801,0.08,0.0791307,1,258324
5159641,0.08,0.0783346,1,258377
5161101,0.09,0.0876669,1,258430
5165481,0.1,0.0983013,1,258432
5166941,0.07,0.0756603,1,258461
5177161,0.12,0.117532,1,258545
5193221,0.05,0.0515003,1,258802
5215121,0.13,0.147186,1,259065
5241401,0.23,0.231346,1,259335
5248701,0.32,0.315133,1,259403
5550921,0.25,0.267539,1,263045
5556761,0.29,0.287532,1,263087
5571361,0.27,0.263981,1,263268
6406481,0.29,0.3876,1,274349
6409401,0.15,0.183504,1,274389
6451741,0.02,0.0199629,1,274993
6460501,0.04,0.038455,1,275084
6464881,0.04,0.0396676,1,275125
6478021,0.07,0.067531,1,275381
6488241,0.08,0.0767051,1,275486
6489701,0.07,0.071341,1,275506
6504301,0.01,0.0155131,1,275742
6533501,0.04,0.0401464,1,276049
6558321,0.03,0.0243005,1,276396
6564161,0.03,0.0316549,1,276472
6591901,0.1,0.0975628,1,276818
7205101,0.06,0.057552,1,284495
7209481,0.13,0.12334,1,284617
7243061,0.27,0.255965,1,285253
7253281,0.36,0.357529,1,285477
7257661,0.35,0.35166,1,285566
7260581,0.37,0.367666,1,285584
7714641,0.04,0.0368293,1,293375
7739461,0.01,0.0313275,1,293713
7743841,0.04,0.0376906,1,293743
7761361,0.04,0.0383334,1,293936
7770121,0.13,0.119839,1,294116
