#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
103661,228,79,625,19925,0.05,0.03,1,192796,192171,625
106581,71.2,197.4,430,20031,0.018,0.01,1,192828,192398,430
109501,47.04,66.68,437,20137,0.0116,0.03,1,192869,192432,437
112421,37.408,37.336,442,20242,0.02632,0.05,1,192904,192462,442
115341,19.4816,28.2672,431,20347,0.013264,0.05,1,192919,192488,431
118261,61.4963,25.6534,478,20451,0.0266528,0.03,1,192991,192513,478
119721,173.099,49.1307,624,20555,0.0293306,0.05,1,193192,192568,624
122641,55.4199,192.226,422,20658,0.0778661,0.01,1,193218,192796,422
125561,36.684,64.0452,422,20761,0.0155732,0.01,1,193250,192828,422
128481,40.1368,45.609,422,20863,0.0111146,0.03,1,193291,192869,422
131401,36.8274,37.1218,423,20965,0.0102229,0.01,1,193327,192904,423
134321,19.3655,19.4244,423,21066,0.0260446,0.01,1,193342,192919,423
137241,60.6731,3.88487,494,21167,0.0292089,0.03,1,193413,192919,494
138701,172.935,58.377,623,21267,0.0778418,0.03,1,193614,192991,623
141621,55.3869,172.475,448,21367,0.0715684,0.09,1,193640,193192,448
144541,35.8774,55.2951,453,21466,0.0543137,0,1,193671,193218,453
147461,39.9755,36.659,462,21565,0.0348627,0.01,1,193712,193250,462
150381,36.7951,40.1318,457,21663,0.0309725,0.01,1,193748,193291,457
153301,19.359,36.8264,436,21761,0.0301945,0.03,1,193763,193327,436
156221,61.4718,19.3653,493,21858,0.0300389,0.03,1,193835,193342,493
157681,173.094,60.6731,623,21955,0.0780078,0.09,1,194036,193413,623
160601,57.0189,172.935,450,22052,0.0876016,0.07,1,194064,193614,450
163521,33.8038,55.3869,452,22148,0.12152,0.05,1,194092,193640,452
166441,40.3608,35.8774,463,22244,0.0323041,0.03,1,194134,193671,463
169361,36.0722,39.9755,457,22339,0.0304608,0.03,1,194169,193712,457
172281,19.2144,36.7951,436,22434,0.0300922,0.03,1,194184,193748,436
175201,62.2429,19.359,494,22529,0.0140184,0.03,1,194257,193763,494
178121,14.0486,61.4718,424,22623,0.0268037,0.09,1,194259,193835,424
181041,187.61,173.094,454,22717,0.0613607,0.09,1,194490,194036,454
183961,58.3219,57.0189,452,22810,0.116272,0.13,1,194516,194064,452
186881,43.6644,33.8038,464,22903,0.111254,0.01,1,194556,194092,464
189801,35.9329,40.3608,456,22996,0.0462509,0.03,1,194590,194134,456
192721,19.9866,36.0722,437,23088,0.0332502,0.03,1,194606,194169,437
195641,62.3973,19.2144,495,23180,0.00665004,0.01,1,194679,194184,495
198561,14.0795,62.2429,424,23271,0.02533,0.03,1,194681,194257,424
200021,163.616,14.0486,623,23362,0.013066,0.07,1,194882,194259,623
202941,60.7232,187.61,427,23453,0.0586132,0.13,1,194917,194490,427
205861,34.5446,58.3219,429,23543,0.0837226,0.11,1,194945,194516,429
208781,35.7089,43.6644,425,23633,0.0727445,0.03,1,194981,194556,425
211701,32.7418,35.9329,423,23723,0.102549,0.03,1,195013,194590,423
214621,18.5484,19.9866,422,23812,0.0605098,0,1,195028,194606,422
217541,62.1097,62.3973,422,23901,0.012102,0.03,1,195101,194679,422
220461,14.0219,14.0795,422,23990,0.0104204,0.03,1,195103,194681,422
221921,163.604,2.81589,623,24078,0.0100841,0.01,1,195304,194681,623
224841,61.5209,161.363,458,24166,0.0420168,0.07,1,195340,194882,458
227761,35.5042,60.2726,452,24254,0.0964034,0.09,1,195369,194917,452
230681,37.5008,34.4545,462,24341,0.123281,0.07,1,195407,194945,462
233601,29.9002,35.6909,454,24428,0.0966561,0.11,1,195435,194981,454
236521,17.18,32.7382,436,24515,0.107331,0.05,1,195449,195013,436
239441,61.836,18.5476,494,24601,0.0294662,0,1,195522,195028,494
242361,13.9672,62.1095,423,24687,0.0138932,0.01,1,195524,195101,423
243821,163.593,14.0219,622,24773,0.0267786,0.01,1,195725,195103,622
246741,61.5187,163.604,457,24859,0.0293557,0.05,1,195761,195304,457
249661,39.5037,61.5209,455,24944,0.0458711,0.11,1,195795,195340,455
252581,39.1007,35.5042,465,25029,0.113174,0.13,1,195834,195369,465
255501,29.4201,37.5008,454,25114,0.158635,0.09,1,195861,195407,454
258421,17.084,29.9002,440,25198,0.183727,0.11,1,195875,195435,440
261341,58.6168,17.18,495,25282,0.156745,0.01,1,195944,195449,495
264261,13.3234,61.836,424,25366,0.151349,0.01,1,195946,195522,424
265721,163.465,13.9672,623,25450,0.0382698,0.03,1,196147,195524,623
268641,33.4929,163.593,423,25533,0.031654,0.03,1,196148,195725,423
271561,35.4986,61.5187,423,25616,0.0143308,0.05,1,196184,195761,423
274481,35.8997,39.5037,425,25699,0.0268662,0.13,1,196220,195795,425
277401,40.7799,39.1007,428,25781,0.0453732,0.17,1,196262,195834,428
280321,31.356,29.4201,430,25863,0.113075,0.19,1,196291,195861,430
283241,19.0712,17.084,432,25945,0.142615,0.15,1,196307,195875,432
286161,55.0142,58.6168,427,26027,0.164523,0.15,1,196371,195944,427
289081,12.6028,13.3234,427,26108,0.136905,0.01,1,196373,195946,427
292001,159.321,163.465,422,26189,0.0833809,0.03,1,196569,196147,422
294921,60.6641,33.4929,457,26270,0.0726762,0.01,1,196605,196148,457
297841,40.9328,35.4986,457,26351,0.0225352,0.03,1,196641,196184,457
300761,43.3866,35.8997,465,26431,0.028507,0.05,1,196685,196220,465
303681,34.2773,40.7799,455,26511,0.0617014,0.13,1,196717,196262,455
306601,19.6555,31.356,442,26591,0.0683403,0.15,1,196733,196291,442
309521,55.9311,19.0712,491,26671,0.101668,0.17,1,196798,196307,491
312441,12.7862,55.0142,429,26750,0.108334,0.13,1,196800,196371,429
315361,156.957,12.6028,620,26829,0.205667,0.07,1,196993,196373,620
318281,60.1914,159.321,460,26908,0.225133,0.07,1,197029,196569,460
321201,13.6383,60.6641,426,26987,0.229027,0.01,1,197031,196605,426
324121,28.3277,40.9328,422,27065,0.261805,0.03,1,197063,196641,422
327041,41.6655,43.3866,423,27143,0.252361,0.07,1,197108,196685,423
329961,35.5331,34.2773,425,27221,0.186472,0.07,1,197142,196717,425
332881,20.7066,19.6555,426,27299,0.205294,0.11,1,197159,196733,426
335801,57.7413,55.9311,428,27377,0.289059,0.11,1,197226,196798,428
338721,13.1483,12.7862,428,27454,0.305812,0.23,1,197228,196800,428
341641,161.03,156.957,433,27531,0.293162,0.23,1,197426,196993,433
344561,61.0059,60.1914,433,27608,0.258632,0.23,1,197462,197029,433
347481,13.8012,13.6383,433,27685,0.251727,0.27,1,197464,197031,433
350401,28.3602,28.3277,433,27761,0.298345,0.25,1,197496,197063,433
