#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
106581,0,0.00087168,1,192442
113881,0.01,0.0164227,1,192508
119721,0.01,0.0192903,1,192806
122641,0,0.00397161,1,192838
132861,0.04,0.0383002,1,192929
137241,0.04,0.0383864,1,193001
143081,0,0.00761342,1,193260
154761,0.03,0.0240057,1,193423
163521,0,0.00313498,1,193681
167901,0,0.00738508,1,193758
172281,0.02,0.0176591,1,193773
178121,0.11,0.0959003,1,194046
182501,0.07,0.0794872,1,194102
191261,0.03,0.02784,1,194194
198561,0.04,0.0383321,1,194269
200021,0.11,0.0956664,1,194500
204401,0.16,0.156605,1,194526
243821,0.01,0.011667,1,195314
245281,0.01,0.0103334,1,195350
262801,0.03,0.0323069,1,195534
286161,0.11,0.112453,1,195956
302221,0.11,0.0992059,1,196301
305141,0.11,0.111168,1,196317
348941,0.24,0.238333,1,197073
351861,0.22,0.219133,1,197118
356241,0.21,0.207833,1,197169
362081,0.31,0.310861,1,197238
365001,0.25,0.263634,1,197436
383981,0.31,0.30766,1,197601
638021,0.01,0.0201853,1,201683
674521,0.24,0.240027,1,202132
678901,0.13,0.14784,1,202177
694961,0.35,0.291518,1,202436
1127121,0.18,0.191617,1,207805
1128581,0.07,0.0943234,1,207841
1144641,0.04,0.0375064,1,207970
1147561,0.02,0.0191003,1,208003
1166541,0.13,0.127813,1,208234
1204501,0.12,0.11744,1,208592
1222021,0.08,0.0783986,1,208749
1227861,0,0.00313344,1,208781
1245381,0.02,0.0199296,1,208998
1251221,0.08,0.0782399,1,209051
1254141,0.1,0.0975296,1,209089
1283341,0.01,0.00814797,1,209328
1287721,0.04,0.0375052,1,209380
1293561,0.08,0.0775,1,209444
1354881,0.2,0.198332,1,210028
1356341,0.19,0.191666,1,210040
1373861,0.24,0.238332,1,210171
1376781,0.26,0.257533,1,210226
1384081,0.31,0.30366,1,210330
1388461,0.32,0.318269,1,210370
1622061,0.07,0.0685883,1,212900
1657101,0.05,0.0401587,1,213542
1680461,0,1.14012e-08,1,213892
1706741,0.04,0.0368,1,214388
1716961,0.09,0.099481,1,214602
1749081,0.06,0.0599666,1,215081
1769521,0.16,0.158267,1,215454
1781201,0.14,0.139964,1,215655
1789961,0.15,0.151517,1,215797
1797261,0.16,0.156797,1,215883
2051301,0.22,0.222118,1,219831
2092181,0.2,0.197373,1,220410
2115541,0.39,0.399821,1,220686
2324321,0.04,0.0391106,1,223388
2325781,0.03,0.0318221,1,223418
2333081,0.14,0.138941,1,223473
2379801,0.09,0.0876731,1,224021
2382721,0.13,0.123507,1,224060
2407541,0.26,0.256058,1,224292
2410461,0.28,0.277442,1,224326
2422141,0.35,0.339901,1,224487
2429441,0.36,0.35833,1,224541
2454261,0.39,0.391667,1,224810
2746261,0.07,0.0802636,1,228232
2760861,0.03,0.0280419,1,228526
2771081,0.02,0.0192869,1,228761
2781301,0.08,0.0783982,1,228868
