#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,464,16060,0.11,0.77,1,140922,140458,464
7301,2,0,466,18980,0.126,0.77,1,140924,140458,466
10221,2,0,468,21900,0.1292,0.77,1,140926,140458,468
13141,2,0,470,24820,0.11384,0.77,1,140928,140458,470
14601,161.2,0,671,27740,0.318768,0.13,1,141129,140458,671
17521,221.84,369.6,446,29200,0.519754,0.11,1,141366,140920,446
20441,45.968,75.52,446,32120,0.559951,0.11,1,141368,140922,446
23361,10.7936,15.104,448,35040,0.56799,0.13,1,141370,140922,448
26281,3.75872,4.6208,448,37960,0.569598,0.13,1,141372,140924,448
29201,2.35174,0.92416,450,40880,0.56992,0.13,1,141374,140924,450
32121,2.07035,1.78483,450,43800,0.569984,0.13,1,141376,140926,450
35041,2.01407,0.356966,452,46720,0.601997,0.11,1,141378,140926,452
37961,2.00281,1.67139,452,49640,0.640399,0.11,1,141380,140928,452
40881,2.00056,0.334279,454,52560,0.68008,0.37,1,141382,140928,454
438141,16,0,553,77380,0.79,1,2,148171,147618,553
441061,9.6,10.4,548,77380,0.734,1,1,148179,147631,548
442521,9.12,2.08,557,77380,0.6988,1,1,148188,147631,557
454201,369.824,452.416,452,54020,0.35576,0.35,1,148648,148196,452
465881,121.165,152.083,434,54020,0.367152,0.09,1,148707,148273,434
471721,72.233,88.8166,421,54020,0.46543,0.09,1,148767,148346,421
484861,41.6466,44.9633,421,54020,0.501086,0.11,1,148801,148380,421
489241,81.1293,79.3927,424,54020,0.540217,0.07,1,148892,148468,424
541801,43.4259,40.6785,427,54020,0.644043,0.17,1,148926,148499,427
544721,50.2852,48.1357,429,55480,0.856809,0.13,2,148978,148549,429
759341,33,39,477,49640,0.05,0.17,1,150647,150170,477
