#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,480,16060,0.03,0.9,1,130947,130467,480
7301,18.8,0,503,18980,0.078,0.9,1,130970,130467,503
10221,14.96,0,517,21900,0.1036,0.9,1,130984,130467,517
13141,12.592,0,529,24820,0.15672,0.9,1,130996,130467,529
23361,2,0,426,35040,0.79,0.09,2,131373,130947,426
185421,82,156,464,83220,0.01,0.8,1,133145,132681,464
200021,23.6,40,462,82320,0.026,0.81,1,133154,132692,462
204401,25.52,32,458,78840,0.0132,0.69,1,133180,132722,458
211701,21.104,24.8,455,76480,0.01064,0.53,1,133200,132745,455
220461,32.2208,40.16,446,73000,0.010128,0.35,1,133235,132789,446
223381,37.6442,45.632,438,66260,0.0100256,0.35,1,133274,132836,438
230681,10.7288,17.1264,432,67160,0.00200512,0.19,1,133278,132846,432
242741,32.5458,37.8253,427,61880,0.00840102,0.03,1,133316,132889,427
245861,55.3092,59.5651,423,52560,0.0016802,0.05,1,133377,132954,423
248981,19.0618,19.913,423,52560,0.00833604,0.05,1,133387,132964,423
251681,9.41237,11.1826,421,52560,0.00966721,0.05,1,133394,132973,421
254601,25.0825,23.8365,423,93440,0.457933,0.05,1,133423,133000,423
257521,6.61649,4.7673,425,93440,0.531587,0.05,1,133425,133000,425
260441,2.9233,0.953461,427,93440,0.514317,0.05,1,133427,133000,427
263361,2.18466,0.190692,429,94900,0.510863,0.05,1,133429,133000,429
266281,2.03693,0.0381384,431,94900,0.494173,0.05,1,133431,133000,431
269201,2.00739,0.00762768,433,94900,0.506835,0.05,1,133433,133000,433
272121,2.00148,0.00152554,435,94900,0.509367,0.05,1,133435,133000,435
275041,2.0003,0.000305107,437,96360,0.509873,0.05,1,133437,133000,437
277961,2.00006,6.10215e-05,439,96360,0.525975,0.05,1,133439,133000,439
