#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
43801,0.13,0.134369,1,201496
52561,0.45,0.38984,1,201832
362081,0,0.00145034,1,208569
379601,0.12,0.115135,1,208755
383981,0,0.0159611,1,208990
417561,0.28,0.277984,1,209512
427781,0.07,0.0963067,1,209787
442381,0.33,0.331635,1,209968
778181,0.07,0.0795197,1,214545
782561,0.14,0.135996,1,214567
927101,0.35,0.363982,1,216164
934401,0.2,0.203201,1,216243
1379701,0.35,0.360335,1,220868
1387001,0.37,0.348864,1,221004
1514021,0.03,0.0260859,1,222542
1756381,0.39,0.399206,1,225290
1763681,0.38,0.374528,1,225375
1966621,0.39,0.399761,1,227757
2081961,0.09,0.0821961,1,229231
2089261,0.03,0.0365703,1,229319
2090721,0.01,0.0153141,1,229338
2096561,0.19,0.206296,1,229410
2112621,0.29,0.291206,1,229656
2255701,0.39,0.388861,1,231592
2648441,0.03,0.0266958,1,236628
2654281,0.01,0.0141227,1,236688
2664501,0.13,0.12046,1,236829
3140461,0.29,0.267493,1,242829
3157981,0.39,0.348191,1,242993
3159441,0.4,0.389638,1,242993
3298141,0.33,0.319581,1,244779
3569701,0.27,0.295856,1,248368
3572621,0.23,0.239034,1,248465
3604741,0.31,0.283516,1,248933
3747821,0.32,0.316692,1,250930
4032521,0.21,0.233896,1,254957
4382921,0.26,0.258597,1,260505
4388761,0.16,0.16003,1,260598
4397521,0.2,0.196733,1,260683
4644261,0.29,0.307986,1,264426
4680761,0.09,0.0821439,1,264518
4688061,0.09,0.0867463,1,264588
4704121,0.35,0.333358,1,264804
4807781,0.38,0.388253,1,266264
4818001,0.01,0.0163531,1,266434
4848661,0.38,0.3758,1,266791
4866181,0.38,0.383072,1,266968
5320241,0.37,0.355298,1,272955
5425361,0.19,0.248851,1,274863
5429741,0.08,0.0835908,1,274958
5447261,0.28,0.275036,1,275217
6199161,0.23,0.225645,1,284816
6200621,0.01,0.0442258,1,284917
6356841,0.14,0.144127,1,287071
6359761,0.06,0.0617651,1,287099
6384581,0.39,0.371174,1,287441
6518901,0.05,0.0449115,1,289317
6520361,0.11,0.0969823,1,289333
6523281,0.05,0.0646793,1,289406
6901421,0.01,0.0139909,1,294974
6902881,0.05,0.0427982,1,294988
6907261,0.05,0.0422624,1,295158
6917481,0.13,0.125544,1,295238
6920401,0.28,0.272222,1,295297
6926241,0.33,0.351668,1,295411
7043041,0.11,0.109948,1,297544
7156921,0.21,0.226118,1,299556
7165681,0.02,0.0192452,1,299670
7286861,0.21,0.229823,1,301790
7298541,0.27,0.254142,1,301908
7302921,0.41,0.398833,1,301988
7390521,0.11,0.153178,1,303389
7391981,0.12,0.126636,1,303389
7393441,0.07,0.0813271,1,303408
7394901,0.03,0.0402654,1,303426
7405121,0.17,0.159581,1,303763
7418261,0.4,0.394949,1,303865
7629961,0.33,0.338004,1,307639
7743841,0.07,0.0620119,1,309606
7748221,0.13,0.127216,1,309752
7764281,0.39,0.39807,1,309973
7904441,0.3,0.299268,1,312116
7917581,0.41,0.383987,1,312268
8028541,0.29,0.288918,1,314000
8031461,0.21,0.216357,1,314041
8035841,0.31,0.290051,1,314137
8041681,0.33,0.333648,1,314177
8149721,0.34,0.334374,1,315971
8616921,0.39,0.374619,1,321860
8625681,0.25,0.251805,1,322026
8638821,0.39,0.37677,1,322154
8640281,0.37,0.371354,1,322178
8943961,0.34,0.340732,1,325881
8949801,0.26,0.260001,1,325935
8958561,0.14,0.140768,1,326042
8964401,0.26,0.256609,1,326100
8974621,0.37,0.352287,1,326239
9155661,0.31,0.311512,1,328222
9164421,0.35,0.35918,1,328300
9697321,0.21,0.207847,1,334336
10262341,0.13,0.137586,1,341019
10266721,0.09,0.0882841,1,341083
10269641,0.15,0.144331,1,341133
10532441,0.39,0.392676,1,344582
