#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,431,16060,0.14,0.1,1,50851,50420,431
7301,2,0,433,17520,0.108,0.1,1,50853,50420,433
10221,2,0,435,18980,0.1256,0.1,1,50855,50420,435
13141,2,0,437,20440,0.09712,0.1,1,50857,50420,437
14601,161.2,0,638,21900,0.019424,0,1,51058,50420,638
17521,204.24,343.2,424,23360,0.0038848,0.14,1,51273,50849,424
20441,42.448,70.24,424,24820,0.00077696,0.14,1,51275,50851,424
23361,18.0896,14.048,436,26280,0.208155,0.1,1,51287,50851,436
26281,5.21792,4.4096,436,27740,0.217631,0.13,1,51289,50853,436
29201,2.64358,2.48192,436,29200,0.187526,0.13,1,51291,50855,436
32121,2.12872,0.496384,438,30660,0.149505,0.09,1,51293,50855,438
35041,2.02574,1.69928,438,32120,0.197901,0,1,51295,50857,438
37961,148.405,161.14,422,33580,0.0395802,0,1,51480,51058,422
40881,204.081,204.228,425,35040,0.031916,0,1,51698,51273,425
43801,48.0162,40.8456,434,36500,0.00638321,0,1,51707,51273,434
46721,11.2032,9.76912,434,37960,0.0412766,0.26,1,51709,51275,434
49641,8.64065,11.5538,430,39420,0.0402553,0.26,1,51717,51287,430
52561,3.32813,2.31076,432,40880,0.0560511,0.22,1,51719,51287,432
55481,2.26563,2.06215,432,42340,0.0832102,0.18,1,51721,51289,432
58401,3.65313,2.01243,434,43800,0.160642,0.18,1,51725,51291,434
61321,3.93063,0.402486,438,45260,0.160128,0.14,1,51729,51291,438
64241,2.38612,1.6805,438,46720,0.248026,0.21,1,51731,51293,438
67161,2.07722,1.9361,438,48180,0.281605,0.21,1,51733,51295,438
70081,134.815,0.38722,606,49640,0.160321,0,1,51901,51295,606
73001,28.5631,148.077,423,51100,0.104064,0.03,1,51903,51480,423
75921,179.313,204.015,422,52560,0.0528128,0.03,1,52120,51698,422
78841,43.8625,40.8031,432,54020,0.0105626,0,1,52130,51698,432
81761,10.3725,15.3606,425,55480,0.0261125,0.05,1,52132,51707,425
84681,3.6745,4.67212,425,56940,0.0052225,0.05,1,52134,51709,425
87601,9.5349,0.934425,436,58400,0.0730445,0.04,1,52145,51709,436
90521,3.50698,6.58689,430,59860,0.0546089,0.06,1,52147,51717,430
93441,2.3014,2.91738,430,61320,0.0189218,0.06,1,52149,51719,430
96361,5.26028,0.583475,436,62780,0.00378436,0.09,1,52155,51719,436
99281,2.65206,1.7167,436,64240,0.0247569,0.18,1,52157,51721,436
102201,2.13041,3.54334,434,65700,0.164951,0.18,1,52159,51725,434
105121,2.02608,0.708668,436,67160,0.20899,0.16,1,52161,51725,436
108041,2.00522,3.34173,434,68620,0.185798,0.27,1,52163,51729,434
110961,2.00104,2.26835,434,70080,0.17316,0.27,1,52165,51731,434
113881,5.20021,0.453669,440,71540,0.226632,0.29,1,52171,51731,440
116801,2.64004,1.69073,440,73000,0.253326,0.13,1,52173,51733,440
119721,120.528,134.738,422,74460,0.114665,0.13,1,52323,51901,422
122641,25.7056,26.9476,424,75920,0.0549331,0.09,1,52325,51901,424
125561,6.74112,6.98953,424,77380,0.0109866,0.04,1,52327,51903,424
128481,173.348,174.998,422,78840,0.130197,0.04,1,52542,52120,422
131401,41.8696,34.9996,431,80300,0.138039,0,1,52551,52120,431
134321,9.97393,14.9999,423,81760,0.155608,0.03,1,52553,52130,423
137241,3.59479,4.59998,423,83220,0.127122,0.03,1,52555,52132,423
140161,2.31896,0.919997,425,84680,0.0894243,0,1,52557,52132,425
143081,2.06379,1.784,425,86140,0.0578849,0.09,1,52559,52134,425
146001,6.81276,9.1568,422,87600,0.067577,0.09,1,52567,52145,422
148921,2.96255,1.83136,424,89060,0.0855154,0.05,1,52569,52145,424
151841,2.19251,1.96627,424,90520,0.105103,0.01,1,52571,52147,424
154761,8.4385,1.99325,432,91980,0.0610206,0.01,1,52581,52149,432
157681,4.8877,0.398651,436,93440,0.0922041,0,1,52585,52149,436
