#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
2921,0.13,0.130096,1,60441
11681,0.13,0.13,1,60441
13141,0.13,0.13,1,60441
24821,0.17,0.169517,1,60872
45261,0.12,0.119274,1,61298
48181,0.34,0.329571,1,61300
97821,0.13,0.129516,1,61742
103661,0.32,0.317647,1,61746
159141,0.27,0.269756,1,62170
173741,0.24,0.237904,1,62185
214621,0.13,0.127568,1,62582
252581,0.36,0.355902,1,62606
259881,0.35,0.349835,1,62610
265721,0.38,0.377904,1,62614
300761,0.28,0.335871,1,62763
323241,0.03,0.0414174,1,62996
340761,0.24,0.23758,1,63012
359861,0.15,0.150004,1,63025
366721,0.06,0.060016,1,63039
372561,0.06,0.06,1,63039
383141,0.22,0.2176,1,63050
403141,0.12,0.12,1,63061
404561,0.08,0.088,1,63073
411861,0.09,0.0899994,1,63073
433061,0.1,0.0996064,1,63206
445761,0.1,0.0999872,1,63217
448681,0.1,0.0999995,1,63217
452821,0.09,0.0888,1,63420
458641,0,0.00603162,1,63443
475721,0.09,0.0899983,1,63453
489441,0.19,0.189955,1,63460
515861,0.14,0.140004,1,63489
520241,0.14,0.14,1,63489
544341,0.25,0.2396,1,63507
545801,0.25,0.24792,1,63507
567021,0.17,0.169712,1,63640
575341,0.11,0.110032,1,63649
582401,0.08,0.099824,1,63855
583861,0.09,0.0919648,1,63855
613821,0.03,0.029936,1,63894
625881,0.04,0.0399149,1,63910
636081,0.01,0.0099968,1,63917
663561,0,2.04783e-09,1,63937
670181,0.03,0.0272,1,63950
684321,0.18,0.15,1,63960
689521,0.12,0.133936,1,63967
710341,0.11,0.109997,1,64084
720101,0.01,0.0108,1,64295
735301,0,6.39184e-07,1,64318
742981,0,4.09078e-11,1,64331
756921,0.01,0.0096,1,64342
783341,0,9.6e-05,1,64366
784801,0,1.92e-05,1,64366
792281,0,1.2288e-09,1,64376
841181,0.19,0.19,1,64514
847821,0.05,0.0501421,1,64718
849281,0.05,0.0500284,1,64718
852801,0.02,0.0260002,1,64730
857801,0,0.0002336,1,64740
867781,0.05,0.0523976,1,64754
890041,0.06,0.0601088,1,64774
894821,0.12,0.116,1,64776
919581,0.05,0.0500637,1,64799
941421,0,8.19408e-12,1,64825
983021,0.01,0.0100959,1,65154
992581,0,6.41227e-07,1,65185
1004641,0.04,0.032,1,65193
1021701,0.03,0.0272006,1,65214
1042941,0.01,0.00999995,1,65224
1067261,0,4.79979e-05,1,65252
1079741,0.11,0.10976,1,65267
1102841,0.07,0.0699999,1,65391
1110321,0.15,0.149962,1,65580
1113241,0.15,0.149998,1,65580
1116341,0.09,0.0908,1,65595
1129881,0.07,0.0699997,1,65615
1149621,0.07,0.072752,1,65639
1152541,0.07,0.0701101,1,65639
1167961,0,1.43585e-09,1,65653
1181881,0.07,0.0699986,1,65664
1225341,0.07,0.07016,1,65826
1235941,0.07,0.0684,1,66017
1267141,0.24,0.2316,1,66049
1297961,0,2.86392e-09,1,66088
1316641,0.06,0.07,1,66109
1323941,0.07,0.07,1,66109
1336401,0.14,0.127997,1,66122
1368861,0.2,0.199774,1,66448
1382801,0.14,0.140046,1,66466
1393421,0.05,0.0500001,1,66483
1397801,0.05,0.05,1,66483
1411501,0.14,0.139952,1,66498
1418781,0,0.000223985,1,66517
1431681,0.03,0.0299776,1,66524
1441461,0,1.91971e-06,1,66532
1442921,0,3.83943e-07,1,66532
1447681,0.1,0.08,1,66537
1457261,0,0.000175616,1,66547
1480981,0,6.47142e-07,1,66691
1482441,0,1.29428e-07,1,66691
1483901,0,2.58857e-08,1,66691
1505921,0.19,0.176,1,66897
1513001,0.03,0.0310323,1,66908
1534221,0.05,0.050096,1,66929
1540061,0.05,0.0500002,1,66929
1546481,0.04,0.0698385,1,66949
1569361,0,0.0139992,1,66968
1578121,0,8.9595e-07,1,66968
1603681,0.02,0.026,1,67119
1618461,0,4.79999e-05,1,67133
1649441,0,0.035936,1,67360
1669881,0,5.88775e-12,1,67360
1676901,0.22,0.213952,1,67375
1681281,0.22,0.219952,1,67375
1701861,0.24,0.2376,1,67392
1719121,0.16,0.14,1,67410
1736181,0.01,0.014416,1,67552
1746581,0.07,0.066,1,67557
1789021,0.01,0.0101279,1,67795
1813161,0,1.91631e-06,1,67815
1830001,0.24,0.239974,1,67824
1839161,0.05,0.0500019,1,67839
1846461,0.05,0.05,1,67839
1877861,0.07,0.07,1,67985
1880741,0.09,0.0876,1,67994
1885121,0.09,0.0899808,1,67994
1896361,0,1.15195e-06,1,68195
1908221,0,5.89798e-13,1,68209
1922761,0.07,0.07,1,68228
1932741,0.11,0.1068,1,68234
1941061,0,0.00120252,1,68252
1943981,0,4.81008e-05,1,68252
1966641,0,0.00599996,1,68275
