#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
27741,0.26,0.259872,1,220974
164981,0.01,0.0106443,1,222576
176661,0,0.00279999,1,222639
463081,0.38,0.37992,1,227678
470381,0.35,0.344006,1,227713
476221,0.39,0.383974,1,227715
479141,0.4,0.399359,1,227715
536081,0.23,0.2436,1,229151
539001,0.07,0.080144,1,229187
547761,0.12,0.119867,1,229277
549221,0.05,0.0639734,1,229307
566741,0.31,0.311079,1,229686
674781,0.41,0.397867,1,231507
680621,0.35,0.365181,1,231557
887941,0.37,0.377614,1,234674
1013501,0.11,0.184598,1,236524
1017881,0.01,0.0209968,1,236573
1022261,0,0.00176797,1,236619
1511361,0.29,0.350867,1,244738
1512821,0.31,0.318173,1,244752
1521581,0.35,0.349481,1,244851
1749341,0.37,0.388844,1,248326
1759561,0.21,0.212005,1,248523
1778541,0.14,0.140734,1,248701
1924541,0.23,0.247892,1,250554
1933301,0.03,0.0425338,1,250751
1943521,0.27,0.265982,1,250886
1947901,0.39,0.365968,1,250953
2254501,0.32,0.322532,1,254919
2399041,0.19,0.216479,1,256844
2406341,0.2,0.198341,1,256893
2413641,0.28,0.27598,1,256952
2699801,0.11,0.12017,1,260621
2704181,0.23,0.224001,1,260696
2710021,0.41,0.394662,1,260797
2860401,0.41,0.399125,1,262865
2975741,0.2,0.203336,1,264394
3010781,0.26,0.258327,1,264794
3012241,0.31,0.299665,1,264825
3133421,0.09,0.0923243,1,266583
3159701,0.4,0.396792,1,266969
3583101,0.12,0.124872,1,272594
3602081,0.25,0.231007,1,272843
3778741,0.05,0.0721578,1,274968
3986061,0.33,0.322833,1,277381
4431361,0.39,0.388005,1,283188
4552541,0.01,0.0210232,1,284971
4558381,0.05,0.0553936,1,285108
4721901,0.4,0.395869,1,287455
4841621,0.05,0.0477021,1,289299
4856221,0.21,0.187508,1,289443
5294221,0.11,0.136724,1,294896
5310281,0.09,0.0770185,1,295107
5317581,0.07,0.070335,1,295204
5333641,0.41,0.3958,1,295346
5467961,0.05,0.0790598,1,297167
5481101,0.01,0.0131883,1,297314
5495701,0.23,0.207903,1,297558
5505921,0.38,0.37358,1,297625
5651921,0.14,0.135201,1,299699
5793541,0.23,0.223454,1,301830
5919101,0.14,0.138204,1,303694
6370241,0.25,0.283729,1,309442
6371701,0.09,0.128746,1,309493
6343961,0.05,0.052046,1,309565
6562961,0.25,0.261192,1,312022
6564421,0.35,0.332238,1,312033
6710421,0.3,0.298879,1,314147
6805321,0.38,0.386589,1,315552
6817001,0.12,0.122306,1,315750
6841821,0.37,0.383013,1,316108
7307561,0.31,0.324137,1,321927
7338221,0.27,0.280827,1,321946
7345521,0.28,0.279399,1,321996
7354281,0.33,0.318175,1,322139
7634601,0.39,0.399858,1,325826
7637521,0.37,0.375994,1,325857
7650661,0.2,0.200061,1,326014
7820021,0.19,0.199967,1,328117
7828781,0.27,0.271027,1,328187
7839001,0.39,0.375199,1,328274
8055081,0.16,0.15992,1,332197
8126621,0.35,0.349999,1,334185
8135381,0.32,0.320307,1,334267
8533961,0.35,0.361933,1,340921
8535421,0.35,0.352387,1,340938
8539801,0.15,0.161859,1,340983
8545641,0.17,0.156675,1,341114
8550021,0.31,0.298619,1,341285
8551481,0.31,0.307724,1,341298
8747121,0,0.00960128,1,344691
8869761,0.09,0.12836,1,346631
8872681,0.01,0.0291344,1,346667
8881441,0.09,0.0835014,1,346866
8900421,0.24,0.239036,1,347056
8903341,0.34,0.334361,1,347088
9282941,0.07,0.0682514,1,352503
9303381,0.37,0.361391,1,352737
9776421,0.17,0.171008,1,358827
9785181,0.1,0.0999994,1,358874
9791021,0.1,0.097568,1,358934
9799781,0.28,0.274267,1,359015
10318081,0.13,0.1188,1,365371
10321001,0.01,0.0121504,1,365445
10328301,0.05,0.0523943,1,365570
10350201,0.34,0.339119,1,365847
10376481,0.24,0.235227,1,366195
10759001,0.13,0.156506,1,371455
10802801,0.01,0.0120738,1,371616
10855361,0.39,0.36766,1,372123
11191161,0.39,0.39151,1,378503
11208681,0.12,0.119205,1,378922
11513821,0.23,0.221513,1,384029
11516741,0.25,0.236061,1,384070
11528421,0.27,0.270704,1,384158
11833561,0.27,0.284305,1,388500
12687661,0.01,0.0116775,1,399000
12693501,0.05,0.0513467,1,399072
12696421,0.11,0.0996539,1,399096
12702261,0.19,0.160287,1,399157
12705181,0.25,0.238411,1,399183
12877461,0.05,0.0679001,1,401159
12886221,0.01,0.0116805,1,401242
12889141,0.09,0.0756672,1,401275
12897901,0.13,0.123358,1,401368
12912501,0.38,0.375928,1,401499
13608921,0.25,0.276704,1,411509
13648341,0.13,0.159341,1,411534
13655641,0.03,0.0294014,1,411683
13845441,0.09,0.102158,1,413890
14197301,0.27,0.275507,1,418273
14203141,0.31,0.319033,1,418327
14438201,0.15,0.149097,1,420605
14444041,0.23,0.219759,1,420646
14461561,0.35,0.349447,1,420797
15188641,0.03,0.0294084,1,429620
15195941,0.07,0.0655838,1,429756
15204701,0.09,0.0891997,1,429850
15214921,0.1,0.102237,1,429988
15666061,0.25,0.262791,1,435401
15683581,0.23,0.218364,1,435680
15692341,0.27,0.275726,1,435775
15698181,0.41,0.389561,1,435834
15829581,0.15,0.170562,1,437407
15842721,0.09,0.0809238,1,437584
16162461,0.35,0.37936,1,441557
16312841,0.25,0.228385,1,443288
16318681,0.25,0.233069,1,443383
16320141,0.27,0.262614,1,443399
16321601,0.21,0.220523,1,443427
16336201,0.15,0.153386,1,443611
16343501,0.29,0.275838,1,443671
16358101,0.37,0.386694,1,443816
16826761,0.15,0.15086,1,450095
16842821,0.39,0.383746,1,450263
17285201,0.29,0.283985,1,455468
17291041,0.09,0.106822,1,455539
17308561,0.17,0.161602,1,455705
17311481,0.21,0.217664,1,455754
17320241,0.39,0.378495,1,455881
17448721,0.27,0.262497,1,457473
17993301,0.05,0.0481662,1,464217
