#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
18981,0.06,0.058944,1,150921
33581,0.14,0.139872,1,150925
42341,0.18,0.178395,1,151128
55481,0.11,0.103974,1,151347
68621,0.2,0.196795,1,151351
657921,0.31,0.304482,1,155336
646061,0.24,0.242727,1,155386
896881,0.01,0.00897801,1,158828
899801,0.01,0.00835912,1,158848
914401,0.02,0.0181763,1,158950
917701,0.01,0.0107054,1,158955
923541,0.19,0.177681,1,159125
970261,0.17,0.167065,1,159621
981941,0.19,0.195353,1,159698
983401,0.2,0.199071,1,159698
995081,0.28,0.277532,1,159764
999461,0.36,0.35518,1,159799
1196561,0.32,0.319183,1,162178
1212621,0.06,0.0567876,1,162423
1215541,0.01,0.0198715,1,162476
1231601,0.02,0.0183346,1,162584
1234521,0.02,0.0183334,1,162615
1237441,0.04,0.0375333,1,162635
1250581,0.18,0.178052,1,162811
1253501,0.28,0.274322,1,162847
1291461,0.05,0.0512571,1,163241
1298761,0.13,0.119901,1,163328
1304601,0.17,0.175168,1,163370
1310441,0.23,0.231192,1,163417
1329421,0.39,0.399933,1,163569
1333801,0.4,0.398399,1,163662
1761581,0.05,0.0492679,1,167994
1784941,0.05,0.0559037,1,168202
1811221,0,0.00398729,1,168468
1841881,0.19,0.175346,1,168690
1846261,0.2,0.198203,1,168692
1866701,0.15,0.16005,1,168925
1872541,0.15,0.15168,1,168947
1891521,0.11,0.107686,1,169082
2332441,0.01,0.0192708,1,173272
2358721,0.03,0.0393652,1,173485
2437561,0.29,0.291347,1,174219
3004041,0.26,0.256006,1,179288
3024481,0.04,0.0396925,1,179398
3356921,0.27,0.263835,1,181691
3560761,0.39,0.394854,1,183647
3575361,0.05,0.0533701,1,183827
3585581,0.07,0.0720288,1,184002
3737421,0.33,0.339661,1,186025
4451361,0.19,0.184926,1,196687
4454281,0.35,0.324197,1,196719
4622181,0.22,0.221764,1,198370
4626561,0.01,0.0354268,1,198451
4629481,0.01,0.0174171,1,198489
4635321,0.09,0.0887096,1,198597
4644081,0.05,0.0523679,1,198705
4648461,0.15,0.153059,1,198755
4668901,0.11,0.0999858,1,198972
4670361,0.12,0.115997,1,198972
4889361,0.19,0.186855,1,201549
4896661,0.15,0.157538,1,201608
4905421,0.37,0.371643,1,201713
4931701,0.37,0.380128,1,202023
5137561,0.19,0.185993,1,204426
5149241,0.22,0.219656,1,204508
5525921,0.03,0.0316734,1,208677
5533221,0.04,0.0391013,1,208722
5546361,0.17,0.148423,1,208828
5568261,0.12,0.117574,1,209033
5575561,0.09,0.0999672,1,209100
5588701,0.12,0.115228,1,209188
5598921,0.02,0.0199987,1,209258
5603301,0.01,0.03856,1,209311
5616441,0.1,0.0999551,1,209456
5639801,0.13,0.151964,1,209593
5645641,0.15,0.151539,1,209638
5647101,0.16,0.158308,1,209638
5652941,0.08,0.0815333,1,209679
5660241,0.05,0.0516741,1,209772
5670461,0.27,0.231901,1,209882
5690901,0.36,0.3595,1,209984
5699661,0.37,0.367933,1,210021
5715721,0.36,0.359899,1,210136
5717181,0.37,0.36798,1,210156
5720101,0.17,0.211519,1,210196
5728861,0.19,0.187989,1,210237
5753681,0.39,0.3879,1,210424
6104721,0.16,0.1664,1,216458
6125161,0.26,0.259872,1,216489
6135381,0.34,0.339359,1,216523
6139761,0.38,0.376795,1,216551
6460961,0.22,0.219885,1,220953
7052261,0.1,0.0983334,1,229245
7061021,0.18,0.1736,1,229402
7068321,0.19,0.195652,1,229530
7082921,0.34,0.335839,1,229670
7195341,0.41,0.377971,1,231539
7211401,0.34,0.340781,1,231868
7553041,0.11,0.112336,1,236845
7972061,0.17,0.154677,1,242579
7979361,0.05,0.0514671,1,242649
8151641,0.34,0.341763,1,244722
8167701,0.39,0.375833,1,244904
8475761,0.21,0.212666,1,248485
8477221,0.25,0.242533,1,248503
8485981,0.21,0.20313,1,248631
8490361,0.16,0.160025,1,248651
8648041,0.25,0.283174,1,250546
8659721,0.05,0.0440373,1,250691
8664101,0.15,0.129094,1,250796
8671401,0.25,0.247197,1,250920
8970701,0.37,0.384666,1,254887
8985301,0.19,0.183853,1,255036
8994061,0.25,0.235673,1,255168
9408701,0.31,0.333821,1,260445
9427681,0.17,0.164027,1,260676
9437901,0.36,0.355155,1,260780
9592661,0.31,0.332813,1,262639
9595581,0.29,0.296513,1,262683
9726981,0.33,0.337402,1,264381
9735741,0.05,0.0761125,1,264500
9743041,0.06,0.0596852,1,264542
9744501,0.03,0.035937,1,264614
9748881,0.15,0.127967,1,264683
9763481,0.41,0.391347,1,264832
9872981,0.27,0.284319,1,266320
9890501,0.15,0.142019,1,266645
9896341,0.23,0.237155,1,266740
10363541,0.07,0.058337,1,272738
10366461,0.12,0.115933,1,272754
10528521,0.1,0.0974734,1,275073
10529981,0.11,0.107495,1,275101
10694961,0.38,0.37988,1,277218
11324221,0.25,0.292654,1,284765
11332981,0.09,0.111228,1,284890
11344661,0.05,0.0591875,1,285033
11350501,0.09,0.0836787,1,285084
11354881,0.1,0.0982694,1,285116
11362181,0.11,0.0995258,1,285199
11537381,0.11,0.111196,1,287288
11560741,0.38,0.380632,1,287502
11719881,0.02,0.0199958,1,289222
11724261,0.05,0.0424,1,289264
11731561,0.05,0.0554805,1,289408
11734481,0.23,0.200619,1,289444
12187081,0.01,0.0131366,1,295087
12190001,0.03,0.0293255,1,295119
12198761,0.12,0.114378,1,295231
12222121,0.32,0.318177,1,295518
12346221,0.01,0.00848781,1,297283
12379801,0.4,0.39838,1,297719
12514121,0.32,0.321697,1,299505
12718521,0.41,0.395014,1,301966
13175501,0.25,0.258612,1,307709
13176961,0.15,0.171722,1,307740
13181341,0.21,0.205214,1,307789
13286461,0.02,0.0227087,1,309530
13299601,0.12,0.119674,1,309746
13301061,0.19,0.175935,1,309777
13309821,0.25,0.231986,1,309852
13311281,0.26,0.254397,1,309852
13312741,0.41,0.378879,1,309952
13563861,0.21,0.228519,1,313995
13581381,0.27,0.270725,1,314174
13728841,0.32,0.321599,1,316288
14215021,0.29,0.306681,1,321843
14219401,0.39,0.373333,1,321895
14231081,0.19,0.199827,1,322046
14239841,0.41,0.383808,1,322170
14514321,0.37,0.372154,1,325859
14536221,0.18,0.17952,1,326060
14540601,0.25,0.243356,1,326114
14547901,0.34,0.335899,1,326176
14718721,0.19,0.210331,1,328080
15076421,0.35,0.329226,1,332278
15239941,0.15,0.158892,1,334308
15245781,0.15,0.161534,1,334361
15253081,0.17,0.179572,1,334430
15804961,0.21,0.231217,1,340960
15807881,0.15,0.159649,1,340987
16099881,0,0.00367617,1,344830
16273621,0.03,0.0391591,1,346808
16275081,0.05,0.0478318,1,346812
16282381,0.07,0.0684313,1,346872
16286761,0.01,0.0123875,1,346900
16296981,0.23,0.234231,1,347055
16299901,0.35,0.348569,1,347111
16721841,0.05,0.0490413,1,352560
17156921,0.03,0.0500224,1,358691
17196341,0.06,0.0594605,1,358793
17210941,0.17,0.161661,1,358985
17708801,0,0.0065179,1,365319
17771581,0.28,0.27904,1,365831
17797861,0.21,0.211679,1,366172
18167241,0.05,0.0421512,1,371540
18234401,0.25,0.250003,1,372000
18786281,0.37,0.376972,1,378497
18795041,0.19,0.204166,1,378583
18805261,0.12,0.117509,1,378724
18816941,0.18,0.176763,1,378851
18828621,0.24,0.23436,1,378950
18851981,0.16,0.161665,1,379243
18854901,0.24,0.235267,1,379280
19262241,0.05,0.0426657,1,383985
19469561,0.03,0.0392966,1,386575
19621401,0.39,0.396353,1,388435
19627241,0.09,0.11598,1,388570
19633081,0.01,0.0101696,1,388683
19657901,0.41,0.399606,1,389010
19808281,0.35,0.380449,1,390878
20500321,0.37,0.395999,1,398833
20514921,0.23,0.207894,1,399136
20523681,0.34,0.338289,1,399202
20656541,0.12,0.119266,1,401077
20659461,0.14,0.137571,1,401102
20669681,0.01,0.0118648,1,401200
20674061,0.02,0.0183349,1,401211
20690121,0.31,0.307615,1,401504
21517941,0.08,0.0791899,1,411825
21535461,0.36,0.349563,1,412108
21674161,0.23,0.242284,1,413834
22157421,0.32,0.326534,1,420427
22164721,0.11,0.116188,1,420514
22174941,0.16,0.157501,1,420606
22177861,0.24,0.2351,1,420650
22326781,0.33,0.34003,1,422453
22338461,0.21,0.215828,1,422596
22341381,0.27,0.259833,1,422647
22481541,0.35,0.361587,1,424151
22487381,0.39,0.399939,1,424252
