#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,444,16060,0.03,0.43,1,150911,150467,444
7301,2,0,446,18980,0.062,0.43,1,150913,150467,446
10221,2,0,448,21900,0.0684,0.43,1,150915,150467,448
13141,2,0,450,24820,0.05368,0.43,1,150917,150467,450
14601,161.2,0,651,27740,0.210736,0.03,1,151118,150467,651
17521,204.24,353.6,424,29200,0.0661472,0.03,1,151333,150909,424
20441,42.448,72.32,424,32120,0.0692294,0.03,1,151335,150911,424
23361,10.0896,14.464,426,35040,0.0698459,0.07,1,151337,150911,426
26281,3.61792,4.4928,426,37960,0.0699692,0.07,1,151339,150913,426
29201,2.32358,0.89856,428,40880,0.0699938,0.07,1,151341,150913,428
32121,2.06472,1.77971,428,43800,0.0379988,0.07,1,151343,150915,428
35041,2.01294,0.355942,430,46720,0.0635998,0.05,1,151345,150915,430
37961,2.00259,1.67119,430,49640,0.10072,0.05,1,151347,150917,430
40881,2.00052,0.334238,432,52560,0.140144,0.25,1,151349,150917,432
43801,161.2,160.867,432,55480,0.596029,0.03,1,151550,151118,432
46721,197.04,204.173,423,58400,0.767206,0.03,2,151756,151333,423
49641,41.008,40.8347,425,61320,0.769441,0.07,2,151758,151333,425
52561,9.8016,9.76693,425,64240,0.769888,0.07,2,151760,151335,425
55481,3.56032,1.95339,427,67160,0.769978,0.07,2,151762,151335,427
58401,2.31206,1.99068,427,70080,0.769996,0.07,2,151764,151337,427
61321,2.06241,0.398135,429,73000,0.769999,0.07,2,151766,151337,429
64241,2.01248,1.67963,429,75920,0.802,0.07,2,151768,151339,429
67161,2.0025,0.335925,431,78840,0.8404,0.07,2,151770,151339,431
70081,2.0005,1.66719,431,81760,0.88008,0.07,2,151772,151341,431
73001,2.0001,0.333437,433,84680,0.920016,0.03,2,151774,151341,433
75921,2.00002,1.66669,433,87600,0.960003,0.03,2,151776,151343,433
307661,29,29,461,103320,0.87,0.61,2,153386,152925,461
313501,61.8,70.6,450,91320,0.838,0.63,2,153456,153006,450
325761,39.56,39.72,452,89860,0.8156,0.43,2,153490,153038,452
330941,59.112,66.344,443,81100,0.81112,0.41,2,153554,153111,443
334881,30.2224,31.6688,443,79640,0.794224,1,2,153577,153134,443
335321,16.4445,6.33376,456,78620,0.758845,0.43,2,153590,153134,456
399361,20.8889,30.0668,442,78620,0.735769,0.68,1,153612,153170,442
531861,17,31,635,102120,0.52,1,1,154962,154327,635
544561,1114.6,1283,428,1460,0.4,1,1,156351,155923,428
662481,574.12,599,439,13140,0.584,0.45,1,156790,156351,439
665401,130.024,132.6,442,13140,0.6448,0.45,1,156809,156367,442
668321,27.6048,26.52,444,16060,0.62496,0.45,1,156811,156367,444
