#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
20441,22,22,490,24820,0.01,1,1,171449,170959,490
23361,21.2,4.4,511,26280,0.01,1,1,171470,170959,511
26281,25.04,18.48,515,27740,0.026,1,1,171496,170981,515
29201,20.208,17.296,517,29200,0.0292,1,1,171515,170998,517
32121,16.0416,3.4592,532,30660,0.07784,1,1,171530,170998,532
35041,11.2083,7.09184,534,32120,0.039568,0.94,1,171540,171006,534
37961,115.042,164.618,471,33580,0.0479136,0.05,1,171681,171210,471
40881,157.408,206.524,422,35040,0.0335827,0.05,1,171849,171427,422
43801,48.2817,41.3047,443,36500,0.00671654,0.01,1,171870,171427,443
46721,11.2563,25.8609,423,37960,0.0413433,0.01,1,171872,171449,423
49641,19.8513,21.9722,424,39420,0.0322687,0.01,1,171894,171470,424
52561,23.1703,4.39444,448,40880,0.0144537,0.03,1,171918,171470,448
55481,6.23405,21.6789,424,42340,0.00289075,0.03,1,171920,171496,424
58401,15.6468,19.5358,423,43800,0.0405781,0.03,1,171938,171515,423
61321,14.3294,3.90716,437,45260,0.0641156,0.09,1,171952,171515,437
64241,4.46587,12.7814,424,46720,0.0688231,0.03,1,171954,171530,424
67161,8.09317,10.5563,423,48180,0.0697646,0.03,1,171963,171540,423
70081,112.819,2.11126,562,49640,0.0379529,0.05,1,172102,171540,562
73001,24.1637,113.222,423,51100,0.0315906,0.03,1,172104,171681,423
75921,138.433,157.044,422,52560,0.0463181,0.03,1,172271,171849,422
78841,43.6865,31.4089,442,54020,0.0172636,0,1,172291,171849,442
81761,10.3373,23.0818,423,55480,0.0114527,0.05,1,172293,171870,423
84681,3.66746,6.21636,423,56940,0.0102905,0.05,1,172295,171872,423
87601,16.7335,1.24327,443,58400,0.0420581,0.03,1,172315,171872,443
90521,4.9467,17.8487,423,59860,0.0484116,0.01,1,172317,171894,423
93441,19.3893,22.7697,422,61320,0.0336823,0.01,1,172340,171918,422
96361,5.47787,4.55395,424,62780,0.00673646,0,1,172342,171918,424
99281,2.69557,2.51079,424,64240,0.00134729,0.05,1,172344,171920,424
102201,13.3391,14.9022,422,65700,0.0882695,0.05,1,172360,171938,422
105121,13.8678,2.98043,436,67160,0.0576539,0.07,1,172374,171938,436
108041,4.37356,11.7961,424,68620,0.0515308,0.07,1,172376,171952,424
110961,2.47471,3.95922,424,70080,0.0503062,0.07,1,172378,171954,424
113881,8.49494,0.791843,434,71540,0.0820612,0.07,1,172388,171954,434
116801,3.29899,7.35837,427,73000,0.104412,0.03,1,172390,171963,427
119721,107.86,112.672,422,74460,0.0608824,0.03,1,172524,172102,422
122641,23.172,22.5343,424,75920,0.0521765,0.03,1,172526,172102,424
125561,6.23439,6.10687,424,77380,0.0504353,0.05,1,172528,172104,424
128481,133.247,134.821,422,78840,0.0980871,0.05,1,172693,172271,422
131401,42.6494,26.9643,442,80300,0.107617,0.01,1,172713,172271,442
134321,10.1299,21.3929,424,81760,0.0775235,0.01,1,172715,172291,424
137241,3.62597,5.87857,424,83220,0.103505,0.01,1,172717,172293,424
140161,2.32519,1.17571,426,84680,0.108701,0.01,1,172719,172293,426
143081,2.06504,1.83514,426,86140,0.10974,0.05,1,172721,172295,426
146001,13.213,16.367,422,87600,0.189948,0.05,1,172737,172315,422
148921,4.2426,3.27341,424,89060,0.25399,0.05,1,172739,172315,424
151841,2.44852,2.25468,424,90520,0.234798,0.03,1,172741,172317,424
154761,17.2897,18.8509,422,91980,0.26296,0.03,1,172762,172340,422
157681,5.05794,3.77019,424,93440,0.236592,0,1,172764,172340,424
160601,2.61159,2.35404,424,94900,0.231318,0,1,172766,172342,424
163521,2.12232,2.07081,424,96360,0.198264,0,1,172768,172344,424
166441,10.8245,0.414161,437,97820,0.207653,0.11,1,172781,172344,437
169361,3.76489,12.8828,423,99280,0.209531,0.05,1,172783,172360,423
172281,12.753,13.7766,424,100740,0.241906,0.05,1,172798,172374,424
175201,4.1506,2.75531,426,102200,0.248381,0.05,1,172800,172374,426
178121,2.43012,2.15106,426,103660,0.249676,0.05,1,172802,172376,426
181041,2.08602,2.03021,426,105120,0.281935,0.05,1,172804,172378,426
183961,8.4172,0.406042,436,106580,0.304387,0.09,1,172814,172378,436
186881,3.28344,8.08121,428,108040,0.324877,0.11,1,172816,172388,428
189801,2.25669,3.21624,428,109500,0.328975,0.11,1,172818,172390,428
192721,102.051,0.643248,555,110960,0.233795,0.05,1,172945,172390,555
195641,22.0103,107.329,423,112420,0.214759,0.05,1,172947,172524,423
198561,6.00205,23.0657,423,113880,0.210952,0.05,1,172949,172526,423
201481,2.80041,4.61315,425,115340,0.21019,0.05,1,172951,172526,425
204401,2.16008,2.52263,425,116800,0.210038,0.11,1,172953,172528,425
207321,131.632,132.505,424,118260,0.322008,0.11,1,173117,172693,424
210241,43.9264,26.5009,446,119720,0.376402,0.11,1,173139,172693,446
213161,10.3853,21.3002,428,121180,0.38728,0.07,1,173141,172713,428
216081,3.67706,5.86004,428,122640,0.405456,0.07,1,173143,172715,428
219001,2.33541,1.17201,430,124100,0.409091,0.11,1,173145,172715,430
221921,2.06708,1.8344,430,125560,0.409818,0.11,1,173147,172717,430
224841,2.01342,1.96688,430,127020,0.409964,0.11,1,173149,172719,430
227761,2.00268,0.393376,432,128480,0.425993,0.11,1,173151,172719,432
230681,2.00054,1.67868,432,129940,0.445199,0.21,1,173153,172721,432
233601,12.4001,13.1357,431,131400,0.53704,0.21,1,173168,172737,431
236521,4.08002,2.62715,433,132860,0.555408,0.27,1,173170,172737,433
239441,2.416,2.12543,433,134320,0.559082,0.23,1,173172,172739,433
242361,2.0832,2.02509,433,135780,0.559816,0.23,1,173174,172741,433
