#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.88,0.88,2,80010
1,0.86,0.864,2,80475
1,0.87,0.8688,2,80475
1461,0.87,0.86976,2,80475
2921,0.87,0.869952,2,80475
4381,0.87,0.86999,2,80475
5841,0.87,0.869998,2,80475
7301,0.87,0.87,2,80475
8761,0.87,0.87,2,80475
10221,0.87,0.87,2,80475
11681,0.87,0.87,2,80475
13141,0.87,0.87,2,80475
221921,0,0.00988723,1,82882
232141,0,1.26557e-07,1,82904
246741,0,1.29594e-14,1,82934
278861,0.32,0.2576,1,83063
284701,0.46,0.374748,1,83257
287621,0.25,0.28539,1,83271
236521,0.94,0.94,2,83335
239441,0.92,0.924,2,83337
242361,0.76,0.7928,2,83346
249661,0.27,0.300512,1,83364
311201,0,1.04081e-09,1,83409
327261,0.13,0.254072,1,83505
350621,0.01,0.00831304,1,83833
400261,0.02,0.0176294,1,84254
416321,0.01,0.0116667,1,84266
432381,0,9.32309e-05,1,84545
463041,0.01,0.0116667,1,84686
474721,0.04,0.0375867,1,84735
477641,0.06,0.0575035,1,84780
512681,0.02,0.0183333,1,85106
538961,0.04,0.0368037,1,85435
566701,0.01,0.0116667,1,85531
604661,0.02,0.0183052,1,85942
607581,0.02,0.0183322,1,85944
630941,0.06,0.0582693,1,86050
661601,0.01,0.0116665,1,86368
677661,0.02,0.0183333,1,86423
684961,0.01,0.0116667,1,86476
708321,0.02,0.0176613,1,86784
724381,0.01,0.0116667,1,86796
727301,0.01,0.0116667,1,86798
744821,0,0.000306656,1,87080
759421,0.01,0.00862638,1,87205
775481,0.02,0.0183333,1,87215
776941,0.01,0.0116667,1,87217
791541,0.03,0.0316726,1,87320
797381,0,0.00382668,1,87501
810521,0,0.00367258,1,87624
822201,0.01,0.0116664,1,87632
847021,0.06,0.0583308,1,87742
857241,0.01,0.0115325,1,87969
880601,0.01,0.0116667,1,88056
892281,0.01,0.0116667,1,88111
895201,0.01,0.0116667,1,88162
914181,0.02,0.0183064,1,88391
920021,0.05,0.0475173,1,88440
934621,0.01,0.0116665,1,88476
949221,0.01,0.0116667,1,88533
957981,0.03,0.0316603,1,88588
960901,0,0.00766641,1,88762
988641,0.02,0.0183323,1,88895
1014921,0.04,0.0383345,1,89010
1023681,0.02,0.0176613,1,89189
1028061,0.03,0.0315013,1,89263
1033901,0.02,0.0198264,1,89286
1041201,0.01,0.0115263,1,89314
1051421,0.02,0.0183333,1,89320
1066021,0.06,0.0567333,1,89428
1079161,0.01,0.0118331,1,89610
1082081,0.03,0.0276733,1,89657
1089381,0.06,0.0575321,1,89707
1099601,0.01,0.0115387,1,89736
1102521,0.01,0.0116615,1,89738
1120041,0,0.00366667,1,89799
1136101,0.04,0.0383013,1,90030
1156541,0.03,0.0240613,1,90156
1175521,0.04,0.0383333,1,90168
1184281,0.04,0.0368613,1,90274
1193041,0.2,0.191933,1,90451
1195961,0.2,0.198077,1,90453
1214941,0.01,0.00910641,1,90578
1228081,0.02,0.0183333,1,90586
1231001,0.02,0.0183333,1,90588
1266041,0.14,0.139133,1,90981
1273341,0.09,0.0919869,1,90999
1292321,0.11,0.111667,1,91011
1295241,0.11,0.111667,1,91013
1327361,0.21,0.211507,1,91410
1340501,0.22,0.218333,1,91428
1375541,0.22,0.218365,1,91742
1382841,0.23,0.231507,1,91815
1390141,0.26,0.258301,1,91842
1391601,0.25,0.25166,1,91854
1407661,0.27,0.267933,1,91864
1414961,0.28,0.278332,1,91868
1436861,0.29,0.292147,1,92174
1438321,0.3,0.298429,1,92174
1450001,0.34,0.337501,1,92274
1468981,0.33,0.331667,1,92298
1489421,0.39,0.391654,1,92419
1578481,0.29,0.295654,1,93172
1587241,0.29,0.291667,1,93178
1604761,0.29,0.291667,1,93190
1607681,0.29,0.291667,1,93192
1619361,0.37,0.369531,1,93314
1623741,0.22,0.224716,1,93489
1626661,0.22,0.218589,1,93491
1645641,0.17,0.171667,1,93610
1651481,0.17,0.171667,1,93614
1663161,0.17,0.171667,1,93622
1689441,0.22,0.219934,1,93921
1711341,0.23,0.231507,1,94040
1736161,0.24,0.238333,1,94056
1762441,0.28,0.278349,1,94400
1771201,0.28,0.278333,1,94457
1784341,0.25,0.251667,1,94478
1796021,0.25,0.251667,1,94486
1803321,0.26,0.258333,1,94490
1826681,0.31,0.305669,1,94834
1832521,0.31,0.311657,1,94889
1845661,0.34,0.338332,1,94907
1855881,0.33,0.331667,1,94915
1883621,0.36,0.358333,1,95052
1914281,0.19,0.191666,1,95347
1943481,0.25,0.24366,1,95487
1953701,0.12,0.151661,1,95651
1968301,0.17,0.171487,1,95756
1974141,0.17,0.171666,1,95772
1979981,0.17,0.171667,1,95776
1990201,0.18,0.178333,1,95782
1998961,0.18,0.178333,1,95788
2016481,0.18,0.178301,1,95923
2050061,0.25,0.251667,1,96207
2051521,0.26,0.258333,1,96207
2071961,0.26,0.258333,1,96221
2144961,0.39,0.395827,1,96712
2177081,0.23,0.231654,1,97063
2187301,0.24,0.238333,1,97081
2194601,0.23,0.231667,1,97087
2217961,0.27,0.26766,1,97226
2222341,0.28,0.278301,1,97228
2226721,0.18,0.199666,1,97373
2267601,0.22,0.218333,1,97520
2270521,0.22,0.218333,1,97522
2299721,0.17,0.171933,1,97804
2321621,0.25,0.251666,1,97941
2333301,0.25,0.251667,1,97949
2343521,0.26,0.258333,1,97955
2355201,0.3,0.296733,1,98017
2381481,0.34,0.338925,1,98299
2384401,0.39,0.379957,1,98332
2393161,0.39,0.391666,1,98374
2397541,0.4,0.398333,1,98376
2415061,0.4,0.398333,1,98388
2463241,0.35,0.351638,1,98801
2474921,0.35,0.351667,1,98821
2492441,0.35,0.351667,1,98833
2502661,0.38,0.378301,1,98893
2505581,0.37,0.368732,1,98968
2507041,0.39,0.385746,1,98970
2520181,0.35,0.348398,1,99108
2527481,0.37,0.37135,1,99176
2590261,0.39,0.391827,1,99543
2746481,0.79,0.743651,2,100502
2747941,0.8,0.78873,2,100502
2749401,0.79,0.789746,2,100504
2750861,0.8,0.797949,2,100504
2752321,0.74,0.75159,2,100550
2753781,0.75,0.750318,2,100550
2755241,0.78,0.774064,2,100576
2756701,0.79,0.786813,2,100576
2758161,0.78,0.781363,2,100578
2759621,0.79,0.788273,2,100578
2761081,0.79,0.789654,2,100592
2762541,0.8,0.797931,2,100592
2764001,0.79,0.791586,2,100594
2765461,0.8,0.798317,2,100594
2766921,0.79,0.791663,2,100596
2768381,0.8,0.798333,2,100596
2769841,0.79,0.791667,2,100598
2771301,0.8,0.798333,2,100598
2772761,0.79,0.791667,2,100600
2774221,0.8,0.798333,2,100600
2775681,0.79,0.791667,2,100602
2777141,0.8,0.798333,2,100602
2778601,0.79,0.791667,2,100604
2780061,0.8,0.798333,2,100604
2781521,0.79,0.791667,2,100606
2782981,0.8,0.798333,2,100606
2784441,0.79,0.791667,2,100608
2785901,0.8,0.798333,2,100608
2787361,0.79,0.791667,2,100610
2788821,0.8,0.798333,2,100610
2790281,0.79,0.791667,2,100612
2791741,0.8,0.798333,2,100612
2793201,0.79,0.791667,2,100614
2794661,0.8,0.798333,2,100614
2796121,0.81,0.807667,2,100672
2797581,0.82,0.817533,2,100672
2799041,0.81,0.811507,2,100674
2800501,0.82,0.818301,2,100674
2801961,0.8,0.80366,2,100746
2803421,0.81,0.808732,2,100746
2804881,0.8,0.801746,2,100748
2806341,0.81,0.808349,2,100748
2807801,0.8,0.80167,2,100750
2809261,0.81,0.808334,2,100750
2810721,0.74,0.753667,2,100870
2812181,0.75,0.750733,2,100870
2813641,0.85,0.830147,2,100872
2815101,0.86,0.854029,2,100872
2816561,0.74,0.762806,2,100882
2818021,0.75,0.752561,2,100882
2819481,0.74,0.742512,2,100884
2820941,0.75,0.748502,2,100884
2822401,0.95,0.9097,2,100962
2825321,0.95,0.95,2,100964
2828241,0.95,0.95,2,101010
2888101,0.85,0.85,2,101328
2889561,0.86,0.858,2,101328
2891021,0.89,0.8836,2,101336
2892481,0.9,0.89672,2,101336
2896861,0.93,0.93,2,101344
2898321,0.94,0.938,2,101344
2955261,0.93,0.93,2,101680
2956721,0.94,0.938,2,101680
3152361,0.94,0.94,2,102957
3153821,0.95,0.948,2,102957
3158201,0.87,0.87,2,102975
3159661,0.88,0.878,2,102975
3161121,0.82,0.8316,2,102985
3162581,0.83,0.83032,2,102985
3164041,0.79,0.798064,2,102994
3165501,0.8,0.799613,2,102994
3166961,0.76,0.767923,2,103000
3168421,0.77,0.769585,2,103000
3169881,0.71,0.721917,2,103011
3171341,0.72,0.720383,2,103011
3172801,0.72,0.720077,2,103011
3193241,0.26,0.264802,1,103101
3219521,0,0.000704,1,103376
3225361,0,1.1264e-06,1,103399
3239961,0,0.00153446,1,103446
3258941,0.11,0.119821,1,103483
3296901,0.89,0.816883,2,103797
3298361,0.9,0.883377,2,103797
3299821,0.67,0.712675,2,103811
3305661,0.33,0.384372,1,103839
3311501,0.09,0.101351,1,103856
3315881,0.08,0.0792108,1,103862
3340701,0.06,0.05758,1,103909
3349461,0.08,0.0775333,1,103922
3350921,0,0.0155067,1,103955
3356761,0.03,0.0240248,1,103981
3359681,0,0.00736099,1,104090
3371361,0.01,0.00800002,1,104224
3397641,0.01,0.0118269,1,104288
3413701,0.02,0.0176282,1,104322
3422461,0.04,0.038332,1,104333
3460421,0.08,0.0775296,1,104685
3464801,0.07,0.0716602,1,104693
3470641,0.05,0.0518267,1,104702
3491081,0,0.00353867,1,104739
3531961,0,1.58464e-10,1,104953
3537801,0.02,0.0176,1,105070
3550941,0.05,0.05166,1,105124
3561161,0.06,0.0583333,1,105132
3580141,0.03,0.0240005,1,105172
3599121,0,0.00153333,1,105220
3621021,0.07,0.07104,1,105495
3629781,0.07,0.0678266,1,105541
3635621,0.07,0.0716605,1,105549
3657521,0,0.000125333,1,105582
3669201,0.02,0.0183322,1,105600
3673581,0.01,0.0116667,1,105609
3686721,0.01,0.00800629,1,105668
3692561,0,0.00014081,1,105784
3694021,0,2.8162e-05,1,105784
3699861,0,4.50592e-08,1,105805
3704241,0.03,0.03136,1,105919
3723221,0.04,0.0383321,1,105975
3727601,0.03,0.0316667,1,105981
3729061,0.04,0.0383333,1,105981
3736361,0.01,0.0156667,1,105998
3762641,0.03,0.0316664,1,106038
3777241,0,1.96266e-08,1,106206
3784541,0,6.28052e-12,1,106227
3786001,0.03,0.024,1,106338
3790381,0.04,0.038272,1,106342
3793301,0.06,0.0575309,1,106379
3799141,0.06,0.0583321,1,106387
3813741,0.08,0.0783333,1,106404
3816661,0.08,0.0783333,1,106410
3826881,0,0.00414667,1,106430
3832721,0.01,0.00800663,1,106439
3842941,0,0.000733286,1,106453
3853161,0,0.000146441,1,106493
3857541,0,1.17153e-06,1,106512
3863381,0,1.87445e-09,1,106628
3876521,0.04,0.038272,1,106765
3889661,0.03,0.0315067,1,106821
3901341,0.03,0.0316667,1,106835
3908641,0.04,0.0383333,1,106845
3946601,0,0.000704047,1,107041
3956821,0.05,0.04352,1,107183
3967041,0.06,0.0583332,1,107228
3988941,0.05,0.0515067,1,107259
4000621,0.03,0.0356667,1,107280
4009381,0.01,0.0156669,1,107291
4015221,0.01,0.0116731,1,107302
4045881,0.03,0.0278144,1,107610
4054641,0.03,0.0316664,1,107655
4063401,0.03,0.0316667,1,107667
4082381,0.08,0.0783332,1,107692
4123261,0.02,0.0176024,1,107893
4140781,0.04,0.0382731,1,108074
4152461,0.04,0.0383333,1,108090
4159761,0.07,0.0636667,1,108105
4175821,0.08,0.0783333,1,108127
4178741,0.08,0.0783333,1,108129
4186041,0.07,0.0736635,1,108142
4210861,0.02,0.0176,1,108315
4245901,0.01,0.0116667,1,108519
4259041,0.02,0.0183333,1,108542
4275101,0.01,0.0116697,1,108567
4301381,0,0.00352,1,108747
4310141,0.01,0.00800023,1,108876
4314521,0.04,0.037504,1,108914
4329121,0.04,0.0383333,1,108934
4330581,0.03,0.0316667,1,108938
4333501,0.03,0.0316667,1,108940
4336421,0.01,0.0156667,1,108951
4353941,0.01,0.0156667,1,108976
4356861,0.05,0.0438267,1,108980
4364161,0.06,0.0583308,1,108988
4387521,0.02,0.0176,1,109158
4397741,0.03,0.031501,1,109297
4426941,0.06,0.0583333,1,109372
4432781,0.1,0.0967333,1,109383
4450301,0.08,0.0787647,1,109407
4459061,0.08,0.0783334,1,109419
4460521,0.07,0.0716667,1,109435
4497021,0.06,0.0583308,1,109764
4511621,0.06,0.0583333,1,109784
4548121,0.07,0.0715067,1,109844
4605061,0.03,0.0316667,1,110210
4615281,0.04,0.0383333,1,110232
4628421,0.03,0.0316605,1,110252
4637181,0.05,0.0476667,1,110267
4673681,0.04,0.0368334,1,110604
4679521,0.04,0.0383309,1,110610
4688281,0.04,0.0383333,1,110624
4698501,0.03,0.0316667,1,110642
4705801,0.04,0.0383333,1,110654
4710181,0.03,0.0316667,1,110660
4724781,0.05,0.0515067,1,110682
4749601,0.02,0.0176026,1,110844
4790481,0.1,0.0916664,1,111064
4832821,0.14,0.138335,1,111150
4844501,0.18,0.171904,1,111286
4864941,0.04,0.0383333,1,111458
4883921,0.05,0.0476667,1,111490
4910201,0.03,0.0316667,1,111534
4917501,0.06,0.0583013,1,111544
4921881,0.07,0.0715064,1,111566
4933561,0.01,0.00802507,1,111687
4959841,0.03,0.0316666,1,111889
4970061,0.04,0.0383333,1,111895
4971521,0.03,0.0316667,1,111899
4975901,0.04,0.0383333,1,111901
4993421,0.13,0.131507,1,111941
5015321,0.14,0.137535,1,111985
5044521,0.26,0.25677,1,112294
5066421,0.25,0.251667,1,112322
5070801,0.26,0.258333,1,112324
5092701,0.31,0.311667,1,112374
5105841,0.32,0.318333,1,112394
5210961,0.35,0.395667,1,112941
5216801,0.23,0.232697,1,112951
5225561,0.41,0.377587,1,113122
5517561,0.72,0.71578,2,114454
5519021,0.71,0.711156,2,114458
5520481,0.72,0.718231,2,114458
5521941,0.71,0.711646,2,114507
5523401,0.72,0.718329,2,114507
5524861,0.71,0.711666,2,114509
5526321,0.72,0.718333,2,114509
5527781,0.71,0.711667,2,114513
5529241,0.72,0.718333,2,114513
5530701,0.71,0.711667,2,114517
5532161,0.72,0.718333,2,114517
5533621,0.73,0.727667,2,114526
5535081,0.74,0.737533,2,114526
5536541,0.73,0.731507,2,114528
5538001,0.74,0.738301,2,114528
5539461,0.73,0.73166,2,114530
5540921,0.74,0.738332,2,114530
5542381,0.73,0.731666,2,114532
5543841,0.74,0.738333,2,114532
5545301,0.73,0.731667,2,114536
5546761,0.74,0.738333,2,114536
5548221,0.73,0.731667,2,114538
5549681,0.74,0.738333,2,114538
5562821,0.72,0.715585,2,114579
5564281,0.73,0.727117,2,114579
5565741,0.7,0.705423,2,114586
5567201,0.71,0.709085,2,114586
5568661,0.7,0.701817,2,114594
5570121,0.71,0.708363,2,114594
5571581,0.7,0.701673,2,114596
5573041,0.71,0.708335,2,114596
5574501,0.71,0.709667,2,114600
5575961,0.72,0.717933,2,114600
5577421,0.72,0.719587,2,114600
5578881,0.72,0.719917,2,114606
5580341,0.73,0.727983,2,114606
5581801,0.72,0.721597,2,114610
5583261,0.73,0.728319,2,114610
5584721,0.73,0.729664,2,114618
5586181,0.74,0.737933,2,114618
5587641,0.73,0.731587,2,114620
5589101,0.74,0.738317,2,114620
5590561,0.73,0.731663,2,114640
5592021,0.74,0.738333,2,114640
5593481,0.71,0.715667,2,114649
5594941,0.72,0.719133,2,114649
5613921,0.73,0.708844,2,114910
5615381,0.74,0.733769,2,114910
5616841,0.73,0.730754,2,114914
5618301,0.74,0.738151,2,114914
5619761,0.71,0.71563,2,114963
5621221,0.72,0.719126,2,114963
5622681,0.71,0.711825,2,114965
5624141,0.72,0.718365,2,114965
5625601,0.71,0.711673,2,114969
5627061,0.72,0.718335,2,114969
5628521,0.71,0.711667,2,114973
5629981,0.72,0.718333,2,114973
5631441,0.73,0.727667,2,114983
5632901,0.74,0.737533,2,114983
5634361,0.73,0.731507,2,114985
5635821,0.74,0.738301,2,114985
5637281,0.73,0.73166,2,114987
5638741,0.74,0.738332,2,114987
5640201,0.73,0.731666,2,114989
5641661,0.74,0.738333,2,114989
5643121,0.73,0.731667,2,114993
5644581,0.74,0.738333,2,114993
5646041,0.73,0.731667,2,114995
5647501,0.74,0.738333,2,114995
5648961,0.73,0.731667,2,115005
5650421,0.74,0.738333,2,115005
5656261,0.75,0.739485,2,115020
5657721,0.71,0.715897,2,115033
5659181,0.72,0.719179,2,115033
5663561,0.72,0.715833,2,115042
5665021,0.73,0.727167,2,115042
5666481,0.74,0.737433,2,115050
5667941,0.75,0.747487,2,115050
5669401,0.74,0.741497,2,115052
5670861,0.75,0.748299,2,115052
5672321,0.74,0.74166,2,115056
5673781,0.75,0.748332,2,115056
5675241,0.75,0.749666,2,115058
5676701,0.76,0.757933,2,115058
5678161,0.75,0.751587,2,115064
5679621,0.76,0.758317,2,115064
5681081,0.76,0.759663,2,115068
5682541,0.77,0.767933,2,115068
5684001,0.77,0.769587,2,115076
5685461,0.78,0.777917,2,115076
5686921,0.77,0.771583,2,115078
5688381,0.78,0.778317,2,115078
5689841,0.77,0.771663,2,115098
5691301,0.78,0.778333,2,115098
5692761,0.77,0.771667,2,115106
5694221,0.78,0.778333,2,115106
5695681,0.79,0.787667,2,115118
5697141,0.8,0.797533,2,115118
5698601,0.81,0.807507,2,115180
5700061,0.82,0.817501,2,115180
5701521,0.81,0.8115,2,115182
5702981,0.82,0.8183,2,115182
5704441,0.81,0.81166,2,115184
5705901,0.82,0.818332,2,115184
5711741,0.71,0.705437,2,115261
5713201,0.79,0.773087,2,115368
5714661,0.8,0.794617,2,115368
5716121,0.79,0.790923,2,115372
5717581,0.8,0.798185,2,115372
5719041,0.79,0.791637,2,115420
5720501,0.8,0.798327,2,115420
5721961,0.79,0.791665,2,115422
5723421,0.8,0.798333,2,115422
5724881,0.79,0.791667,2,115426
5726341,0.8,0.798333,2,115426
5727801,0.79,0.791667,2,115430
5729261,0.8,0.798333,2,115430
5730721,0.79,0.791667,2,115441
5732181,0.8,0.798333,2,115441
5733641,0.79,0.791667,2,115443
5735101,0.8,0.798333,2,115443
5736561,0.79,0.791667,2,115445
5738021,0.8,0.798333,2,115445
5739481,0.79,0.791667,2,115447
5740941,0.8,0.798333,2,115447
5742401,0.79,0.791667,2,115451
5743861,0.8,0.798333,2,115451
5745321,0.79,0.791667,2,115453
5746781,0.8,0.798333,2,115453
5748241,0.79,0.791667,2,115463
5749701,0.8,0.798333,2,115463
5751161,0.75,0.759667,2,115467
5752621,0.76,0.759933,2,115467
5754081,0.7,0.711987,2,115479
5755541,0.71,0.710397,2,115479
5757001,0.73,0.726079,2,115491
5758461,0.74,0.737216,2,115491
5759921,0.76,0.755443,2,115493
5761381,0.77,0.767089,2,115493
5762841,0.72,0.729418,2,115501
5764301,0.73,0.729884,2,115501
5765761,0.77,0.761977,2,115510
5767221,0.78,0.776395,2,115510
5768681,0.77,0.771279,2,115512
5770141,0.78,0.778256,2,115512
5771601,0.79,0.787651,2,115516
5773061,0.8,0.79753,2,115516
5774521,0.79,0.791506,2,115518
5775981,0.8,0.798301,2,115518
5777441,0.79,0.79166,2,115524
5778901,0.8,0.798332,2,115524
5780361,0.8,0.799666,2,115524
5781821,0.81,0.807933,2,115528
