#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,424,16060,0.03,0,1,150844,150420,424
7301,2,0,426,17520,0.03,0,1,150846,150420,426
10221,2,0,428,18980,0.03,0,1,150848,150420,428
13141,2,0,430,20440,0.03,0,1,150850,150420,430
14601,161.2,0,631,21900,0.014,0.01,1,151051,150420,631
17521,203.44,337.6,423,23360,0.0428,0.03,1,151265,150842,423
20441,42.288,69.12,423,24820,0.04856,0.03,1,151267,150844,423
23361,10.0576,13.824,425,26280,0.049712,0.03,1,151269,150844,425
26281,3.61152,4.3648,425,27740,0.0499424,0.03,1,151271,150846,425
29201,2.3223,2.47296,425,29200,0.0499885,0.03,1,151273,150848,425
32121,2.06446,0.494592,427,30660,0.0499977,0.03,1,151275,150848,427
35041,2.01289,1.69892,427,32120,0.0659995,0.01,1,151277,150850,427
37961,159.603,161.14,425,33580,0.0131999,0.05,1,151476,151051,425
40881,202.321,203.428,424,35040,0.04264,0.05,1,151689,151265,424
43801,42.0641,40.6856,426,36500,0.048528,0.05,1,151691,151265,426
46721,10.0128,9.73712,426,37960,0.0497056,0.05,1,151693,151267,426
49641,3.60256,3.54742,426,39420,0.0819411,0.05,1,151695,151269,426
52561,2.32051,0.709485,428,40880,0.0883882,0.05,1,151697,151269,428
55481,2.0641,1.7419,428,42340,0.0576776,0.05,1,151699,151271,428
58401,2.01282,1.94838,428,43800,0.0675355,0.05,1,151701,151273,428
61321,2.00256,0.389676,430,45260,0.0855071,0.05,1,151703,151273,430
64241,2.00051,1.67794,430,46720,0.105101,0.07,1,151705,151275,430
67161,2.0001,1.93559,430,48180,0.12502,0.07,1,151707,151277,430
70081,153.2,0.387117,621,49640,0.0490041,0,1,151898,151277,621
73001,33.04,159.277,425,51100,0.0178008,0.05,1,151901,151476,425
75921,176.208,202.255,424,52560,0.0115602,0.05,1,152113,151689,424
78841,36.8416,40.4511,426,54020,0.042312,0.05,1,152115,151689,426
81761,8.96832,9.69022,426,55480,0.0484624,0.05,1,152117,151691,426
84681,3.39366,3.53804,426,56940,0.0176925,0.05,1,152119,151693,426
87601,2.27873,0.707609,428,58400,0.0115385,0.09,1,152121,151693,428
90521,2.05575,1.74152,428,59860,0.0103077,0.09,1,152123,151695,428
93441,2.01115,1.9483,428,61320,0.0260615,0.09,1,152125,151697,428
96361,2.00223,0.389661,430,62780,0.0452123,0.05,1,152127,151697,430
99281,2.00045,1.67793,430,64240,0.0650425,0.07,1,152129,151699,430
102201,2.00009,1.93559,430,65700,0.0850085,0.07,1,152131,151701,430
105121,2.00002,0.387117,432,67160,0.105002,0.09,1,152133,151701,432
108041,2,1.67742,432,68620,0.125,0.11,1,152135,151703,432
110961,2,1.93548,432,70080,0.145,0.11,1,152137,151705,432
113881,2,0.387097,434,71540,0.165,0.13,1,152139,151705,434
116801,2,1.67742,434,73000,0.185,0.03,1,152141,151707,434
119721,145.2,153.135,424,74460,0.349,0.03,1,152322,151898,424
122641,30.64,30.6271,426,75920,0.3818,0.01,1,152324,151898,426
125561,7.728,8.52542,425,77380,0.38836,0.01,1,152326,151901,425
128481,168.746,171.305,422,78840,0.261672,0.01,1,152535,152113,422
131401,35.3491,34.261,424,80300,0.236334,0.05,1,152537,152113,424
134321,8.66982,8.4522,424,81760,0.231267,0.05,1,152539,152115,424
137241,3.33396,3.29044,424,83220,0.198253,0.05,1,152541,152117,424
140161,2.26679,0.658088,426,84680,0.191651,0.01,1,152543,152117,426
143081,2.05336,1.73162,426,86140,0.19033,0.01,1,152545,152119,426
146001,2.01067,1.94632,426,87600,0.206066,0.01,1,152547,152121,426
148921,2.00213,0.389265,428,89060,0.225213,0.01,1,152549,152121,428
151841,2.00043,1.67785,428,90520,0.245043,0.03,1,152551,152123,428
154761,2.00009,1.93557,428,91980,0.265009,0.03,1,152553,152125,428
