#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
108041,308,307,444,24157,0.55,0.45,1,192763,192319,444
110961,92.8,83,456,21900,0.55,0.43,1,192802,192346,456
113881,45.76,43.8,456,21900,0.534,0.57,1,192836,192380,456
116801,45.952,38.36,465,21900,0.5628,0.57,1,192882,192417,465
119721,29.1904,38.072,452,21900,0.58456,0.57,1,192907,192455,452
122641,16.2381,7.6144,465,21900,0.620912,0.71,1,192920,192455,465
125561,17.6476,20.7229,459,21900,0.660182,0.73,1,192938,192479,459
128481,26.7295,16.1446,473,23360,0.684036,0.61,1,192967,192494,473
129941,182.946,39.2289,650,23360,0.768807,0.55,2,193189,192539,650
132861,85.3892,187.046,487,23360,0.801761,0.53,2,193250,192763,487
135781,46.6778,95.8092,451,24820,0.824352,0.57,2,193287,192836,451
138701,46.9356,55.9618,452,24820,0.86087,0.59,2,193334,192882,452
141621,28.5871,31.1924,451,24820,0.884174,0.63,2,193358,192907,451
297841,30,33,491,29200,0.67,1,1,196281,195790,491
300761,28.4,27.4,493,29200,0.638,1,1,196309,195816,493
303681,25.68,5.48,518,29200,0.5356,1,1,196334,195816,518
306601,26.736,16.296,526,29200,0.38712,1,1,196361,195835,526
308061,170.947,28.0592,702,29200,0.101424,0.97,1,196568,195866,702
310981,59.7894,204.012,486,30660,0.0762848,1,1,196600,196114,486
313901,36.7579,69.6024,481,32120,0.135257,1,1,196631,196150,481
316821,32.1516,13.9205,512,32120,0.147051,1,1,196662,196150,512
319741,30.4303,35.5841,501,32120,0.14941,0.93,1,196692,196191,501
322661,21.2861,31.1168,490,32120,0.261882,0.91,1,196711,196221,490
325581,23.4572,30.2234,484,32120,0.316376,0.67,1,196735,196251,484
328501,22.2914,30.0447,476,32120,0.439275,0.63,1,196757,196281,476
331421,18.0583,28.4089,465,32120,0.463855,0.51,1,196774,196309,465
334341,22.0117,25.6818,463,33580,0.596771,0.35,1,196797,196334,463
337261,158.802,26.7364,629,33580,0.783354,0.03,2,196990,196361,629
340181,59.7605,170.947,457,35040,0.852671,0.07,2,197025,196568,457
343101,13.5521,59.7895,427,35040,0.866534,0.15,2,197027,196600,427
440921,39,47,454,30660,0.07,0.05,1,198703,198249,454
459901,113.4,141.4,421,30660,0.134,0.13,1,198835,198414,421
489101,176.28,180.28,423,30660,0.2428,0.09,1,199027,198604,423
492021,72.856,59.256,441,32120,0.40856,0.09,1,199074,198633,441
494941,26.5712,36.6512,425,33580,0.473712,0.11,1,199089,198664,425
497861,34.9142,20.9302,445,35040,0.486742,0.15,1,199126,198681,445
500781,127.783,127.386,442,36500,0.745349,0.15,1,199277,198835,442
503701,45.5566,47.8772,439,36500,0.78107,0.05,2,199302,198863,439
506621,35.5113,33.5754,442,36500,0.836214,0.09,2,199335,198893,442
509541,24.7023,31.5151,433,36500,0.911243,0.07,2,199357,198924,433
