#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
20441,34,30,479,24820,0.53,1,1,201452,200973,479
23361,26,6,503,26280,0.466,1,1,201476,200973,503
26281,19.6,25.2,491,27740,0.4532,1,1,201494,201003,491
29201,23.92,26.64,489,29200,0.35464,1,1,201519,201030,489
32121,18.384,5.328,506,30660,0.334928,1,1,201536,201030,506
35041,29.2768,13.8656,522,32120,0.250986,0.93,1,201568,201046,522
37961,123.455,163.573,468,33580,0.0581971,0.65,1,201715,201247,468
40881,150.291,169.515,454,35040,0.0356394,0.65,1,201872,201418,454
43801,50.0582,33.9029,479,36500,0.0151279,0.53,1,201897,201418,479
46721,11.6116,33.9806,447,37960,0.0110256,0.45,1,201899,201452,447
49641,17.5223,25.9961,442,39420,0.0902051,0.45,1,201918,201476,442
52561,14.7045,5.19922,456,40880,0.138041,0.45,1,201932,201476,456
55481,4.54089,15.4398,440,42340,0.115608,0.33,1,201934,201494,440
58401,20.1082,23.088,439,43800,0.143122,0.33,1,201958,201519,439
61321,14.4216,4.61759,452,45260,0.164624,0.33,1,201971,201519,452
64241,4.48433,14.5235,437,46720,0.136925,0.23,1,201973,201536,437
67161,23.2969,28.5047,433,48180,0.227385,0.23,1,202001,201568,433
70081,112.659,5.70094,568,49640,0.229477,0.01,1,202136,201568,568
73001,24.1319,118.74,423,51100,0.229895,0.03,1,202138,201715,423
75921,129.626,149.348,422,52560,0.0539791,0.03,1,202294,201872,422
78841,45.1253,29.8696,446,54020,0.0827958,0.01,1,202318,201872,446
81761,10.6251,25.9739,423,55480,0.104559,0.01,1,202320,201897,423
84681,3.72501,6.79478,423,56940,0.108912,0.01,1,202322,201899,423
87601,19.145,1.35896,446,58400,0.141782,0.11,1,202345,201899,446
90521,5.429,15.4718,429,59860,0.148356,0.15,1,202347,201918,429
93441,11.4858,14.2944,428,61320,0.197671,0.15,1,202360,201932,428
96361,3.89716,2.85887,430,62780,0.207534,0.11,1,202362,201932,430
99281,2.37943,2.17177,430,64240,0.209507,0.15,1,202364,201934,430
102201,18.0759,19.6344,428,65700,0.257901,0.15,1,202386,201958,428
105121,13.2152,3.92687,440,67160,0.25158,0.17,1,202398,201958,440
108041,4.24304,11.1854,429,68620,0.250316,0.13,1,202400,201971,429
110961,2.44861,3.83707,429,70080,0.250063,0.13,1,202402,201973,429
113881,24.4897,0.767415,459,71540,0.330013,0.25,1,202432,201973,459
116801,6.49794,22.5535,433,73000,0.346003,0.23,1,202434,202001,433
119721,106.1,112.511,429,74460,0.461201,0.23,1,202565,202136,429
122641,22.8199,22.5021,431,75920,0.45224,0.23,1,202567,202136,431
125561,6.16398,6.10043,431,77380,0.482448,0.01,1,202569,202138,431
128481,118.833,126.02,422,78840,0.44049,0.01,1,202716,202294,422
131401,44.5666,25.204,448,80300,0.384098,0.09,1,202742,202294,448
134321,10.5133,24.2408,426,81760,0.40482,0.11,1,202744,202318,426
