#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.93,0.93,2,130477
1,0.94,0.938,2,130477
1461,0.94,0.9396,2,130477
2921,0.94,0.93992,2,130477
4381,0.94,0.939984,2,130477
5841,0.94,0.939997,2,130477
7301,0.94,0.939999,2,130477
8761,0.94,0.94,2,130477
10221,0.94,0.94,2,130477
11681,0.94,0.94,2,130477
13141,0.94,0.94,2,130477
35041,0.15,0.139974,1,131006
43801,0.83,0.83,2,131379
45261,0.84,0.838,2,131379
46721,0.84,0.8396,2,131379
48181,0.84,0.83992,2,131379
49641,0.89,0.879984,2,131381
51101,0.9,0.895997,2,131381
52561,0.9,0.899199,2,131381
54021,0.9,0.89984,2,131381
55481,0.95,0.939968,2,131383
181041,0.82,0.82,2,132691
185421,0.76,0.772,2,132702
195641,0.81,0.8024,2,132711
197101,0.77,0.77648,2,132718
198561,0.79,0.787296,2,132725
200021,0.75,0.757459,2,132732
202941,0.69,0.703492,2,132745
242741,0.05,0.0468883,1,132964
263361,0.03,0.03,1,133010
275041,0.03,0.03,1,133010
298401,0.01,0.0199336,1,133387
321761,0.02,0.02,1,133404
342201,0.02,0.02,1,133404
381621,0.81,0.759933,2,133498
383081,0.82,0.807987,2,133498
412281,0.07,0.0679333,1,133832
432721,0.1,0.0983321,1,133844
435641,0.1,0.0983333,1,133846
461921,0.14,0.138332,1,133886
480901,0.16,0.158332,1,133898
494041,0.3,0.295167,1,134029
508641,0.39,0.383869,1,134243
620541,0.77,0.755648,2,134615
622001,0.78,0.77513,2,134615
623461,0.77,0.771026,2,134617
624921,0.78,0.778205,2,134617
626381,0.77,0.771641,2,134684
627841,0.78,0.778328,2,134684
629301,0.78,0.779666,2,134684
630761,0.79,0.787933,2,134690
632221,0.8,0.797587,2,134690
633681,0.79,0.791517,2,134692
635141,0.8,0.798303,2,134692
636601,0.79,0.791661,2,134694
638061,0.8,0.798332,2,134694
639521,0.8,0.799666,2,134694
639601,0.8,0.799933,2,134696
641061,0.81,0.807987,2,134696
642521,0.8,0.801597,2,134698
643981,0.81,0.808319,2,134698
645441,0.8,0.801664,2,134700
646901,0.81,0.808333,2,134700
648361,0.8,0.801667,2,134702
649821,0.81,0.808333,2,134702
651281,0.8,0.801667,2,134704
652741,0.81,0.808333,2,134704
654201,0.81,0.809667,2,134704
655661,0.82,0.817933,2,134706
657121,0.83,0.827587,2,134706
658581,0.82,0.821517,2,134708
659361,0.75,0.764303,2,134712
660821,0.76,0.760861,2,134712
662281,0.76,0.760172,2,134712
663741,0.76,0.760034,2,134712
665201,0.76,0.760007,2,134712
666661,0.81,0.800001,2,134714
668121,0.82,0.816,2,134714
669581,0.81,0.8112,2,134716
671041,0.82,0.81824,2,134716
672501,0.81,0.811648,2,134718
673921,0.74,0.75433,2,134722
675381,0.75,0.750866,2,134722
676841,0.75,0.750173,2,134722
678301,0.75,0.750035,2,134722
679761,0.75,0.750007,2,134722
681221,0.8,0.790001,2,134724
682681,0.81,0.806,2,134724
684141,0.81,0.8092,2,134724
685601,0.86,0.84984,2,134750
687061,0.87,0.865968,2,134750
688521,0.86,0.861194,2,134752
689981,0.87,0.868239,2,134752
691441,0.86,0.861648,2,134754
692901,0.87,0.86833,2,134754
693681,0.81,0.821666,2,134758
695141,0.82,0.820333,2,134758
696601,0.82,0.820067,2,134758
698061,0.82,0.820013,2,134758
699521,0.86,0.852003,2,134760
700981,0.87,0.866401,2,134760
702441,0.86,0.86128,2,134762
703901,0.87,0.868256,2,134762
705121,0.71,0.741651,2,134771
706581,0.72,0.72433,2,134771
708041,0.72,0.720866,2,134771
709501,0.72,0.720173,2,134771
710961,0.72,0.720035,2,134771
712421,0.72,0.720007,2,134771
713881,0.72,0.720001,2,134771
715341,0.72,0.72,2,134771
716801,0.72,0.72,2,134771
718261,0.72,0.72,2,134771
719721,0.87,0.84,2,134773
721181,0.88,0.872,2,134773
722641,0.87,0.8704,2,134775
724101,0.88,0.87808,2,134775
724881,0.88,0.879616,2,134776
726341,0.89,0.887923,2,134842
727801,0.9,0.897585,2,134842
729261,0.89,0.891517,2,134844
730721,0.9,0.898303,2,134844
765441,0.92,0.92,2,135163
766901,0.93,0.928,2,135163
768361,0.93,0.9296,2,135163
769821,0.93,0.92992,2,135163
771281,0.93,0.929984,2,135163
772741,0.93,0.929997,2,135163
774201,0.93,0.929999,2,135163
988421,0.93,0.93,2,136352
990501,0.95,0.946,2,136372
994241,0.86,0.8772,2,136390
996321,0.87,0.87144,2,136447
1034401,0.01,0.013401,1,136654
1077861,0,0.00038413,1,136720
1082241,0.03,0.0256154,1,136734
1083701,0.01,0.0131231,1,136740
1100141,0,1.45624e-05,1,137142
1105981,0,2.32998e-08,1,137142
1114741,0,1.49119e-12,1,137142
1127881,0,7.63486e-19,1,137142
1136641,0,4.88631e-23,1,137142
1158541,0,1.60114e-33,1,137142
1180441,0,5.24663e-44,1,137142
1183361,0.47,0.376,1,137245
1205261,0.08,0.0775806,1,137570
1233001,0.07,0.0716667,1,137590
1256361,0.1,0.0983333,1,137604
1272421,0.07,0.0795067,1,137638
1288481,0.13,0.127901,1,137691
1291401,0.29,0.259516,1,137898
1294321,0.17,0.194381,1,137986
1310381,0.19,0.187933,1,137996
1316221,0.19,0.191661,1,138000
1317681,0.2,0.198332,1,138000
1338121,0.2,0.198333,1,138014
1358561,0.2,0.198333,1,138028
1362941,0.2,0.199667,1,138030
1395061,0.26,0.258301,1,138118
1396521,0.29,0.28366,1,138319
1877281,0.01,0.01,1,140836
1890421,0.01,0.01,1,140836
1903561,0.16,0.15848,1,140929
2255021,0.26,0.26,1,143238
2275461,0.12,0.12,1,143307
2285681,0.16,0.159999,1,143360
2316341,0.28,0.279228,1,143672
2352841,0.36,0.358332,1,143745
2363061,0.37,0.371666,1,143794
3079061,0.23,0.22416,1,148618
3081981,0.27,0.261766,1,148636
3095121,0.39,0.388334,1,148715
3417781,0.05,0.044,1,151306
