#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1461,0.15,0.15016,1,70441
5841,0.15,0.150001,1,70441
8761,0.15,0.15,1,70441
14601,0,0.03,1,70869
21901,0.22,0.179914,1,70873
36501,0.15,0.153181,1,71078
45261,0.19,0.189437,1,71293
81761,0.12,0.11789,1,71725
97821,0.21,0.209516,1,71737
100741,0.32,0.313981,1,71739
108041,0.36,0.355902,1,71743
132861,0.18,0.178653,1,72149
134321,0.19,0.187731,1,72151
151841,0.22,0.217904,1,72166
176661,0.38,0.379516,1,72181
191261,0.35,0.37176,1,72377
217541,0.28,0.271919,1,72583
251121,0.4,0.399915,1,72605
265721,0.38,0.382015,1,72617
318281,0.74,0.723807,2,72827
319741,0.75,0.744761,2,72827
321201,0.75,0.748952,2,72827
331421,0.76,0.727985,2,73012
332881,0.77,0.761597,2,73012
334341,0.77,0.768319,2,73012
334881,0.72,0.729664,2,73017
336341,0.73,0.729933,2,73017
337801,0.73,0.729987,2,73017
339261,0.76,0.753997,2,73018
340721,0.77,0.766799,2,73018
342181,0.77,0.76936,2,73018
343641,0.79,0.785872,2,73020
345101,0.8,0.797174,2,73020
346321,0.71,0.727435,2,73026
347781,0.72,0.721487,2,73026
349241,0.72,0.720297,2,73026
350701,0.72,0.720059,2,73026
352161,0.72,0.720012,2,73026
353621,0.72,0.720002,2,73026
355081,0.72,0.72,2,73026
356541,0.72,0.72,2,73026
358001,0.72,0.72,2,73026
371701,0.71,0.708,2,73050
373161,0.71,0.7096,2,73050
374621,0.71,0.70992,2,73050
376081,0.71,0.709984,2,73050
377541,0.71,0.709997,2,73050
379001,0.71,0.709999,2,73050
380461,0.71,0.71,2,73050
381921,0.71,0.71,2,73050
383381,0.71,0.71,2,73050
384801,0.74,0.734,2,73058
386261,0.75,0.7468,2,73058
387721,0.75,0.74936,2,73058
389181,0.75,0.749872,2,73058
390641,0.75,0.749974,2,73058
392101,0.75,0.749995,2,73058
393561,0.75,0.749999,2,73058
395021,0.75,0.75,2,73058
396241,0.7,0.71,2,73068
397701,0.71,0.71,2,73068
399161,0.71,0.71,2,73068
400621,0.71,0.71,2,73068
402081,0.71,0.71,2,73068
402481,0.8,0.782,2,73074
403941,0.81,0.8044,2,73074
405401,0.81,0.80888,2,73074
406861,0.81,0.809776,2,73074
408321,0.81,0.809955,2,73074
409781,0.81,0.809991,2,73074
410801,0.77,0.777998,2,73081
412261,0.78,0.7796,2,73081
