#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0.04,0,1,40843,40420,423
7301,2,0,425,17520,0.008,0,1,40845,40420,425
10221,2,0,427,18980,0.0016,0,1,40847,40420,427
13141,2,0,429,20440,0.00032,0,1,40849,40420,429
14601,161.2,0,630,21900,6.4e-05,0,1,41050,40420,630
17521,202.64,336.8,422,23360,0.104013,0.04,1,41263,40841,422
20441,42.128,68.96,422,24820,0.0928026,0.04,1,41265,40843,422
23361,10.0256,13.792,424,26280,0.0665605,0,1,41267,40843,424
26281,3.60512,4.3584,424,27740,0.0293121,0,1,41269,40845,424
29201,2.32102,2.47168,424,29200,0.00586242,0,1,41271,40847,424
32121,2.0642,0.494336,426,30660,0.00117248,0,1,41273,40847,426
35041,2.01284,1.69887,426,32120,0.0242345,0,1,41275,40849,426
37961,158.003,161.14,422,33580,0.0048469,0.13,1,41472,41050,422
40881,202.001,202.628,422,35040,0.128969,0.13,1,41685,41263,422
43801,42.0001,40.5256,424,36500,0.121794,0.09,1,41687,41263,424
46721,10,9.70512,424,37960,0.0883588,0.06,1,41689,41265,424
49641,3.6,3.54102,424,39420,0.201672,0.06,1,41691,41267,424
52561,2.32,0.708205,426,40880,0.192334,0.02,1,41693,41267,426
55481,2.064,1.74164,426,42340,0.166467,0,1,41695,41269,426
58401,2.0128,1.94833,426,43800,0.177293,0,1,41697,41271,426
61321,2.00256,0.389666,428,45260,0.235459,0,1,41699,41271,428
64241,2.00051,1.67793,428,46720,0.263092,0.03,1,41701,41273,428
67161,2.0001,1.93559,428,48180,0.284618,0.03,1,41703,41275,428
70081,152.4,0.387117,618,49640,0.0569237,0,1,41893,41275,618
73001,32.08,157.677,423,51100,0.0113847,0.16,1,41895,41472,423
75921,182.416,201.935,430,52560,0.130277,0.16,1,42115,41685,430
78841,38.0832,40.3871,432,54020,0.122055,0.12,1,42117,41685,432
81761,9.21664,9.67742,432,55480,0.0884111,0.08,1,42119,41687,432
84681,5.84333,3.53548,435,56940,0.129682,0.08,1,42124,41689,435
87601,2.76867,0.707097,437,58400,0.153936,0.23,1,42126,41689,437
90521,2.15373,1.74142,437,59860,0.174787,0.19,1,42128,41691,437
93441,2.03075,1.94828,437,61320,0.250957,0.19,1,42130,41693,437
96361,2.00615,0.389657,439,62780,0.242192,0.16,1,42132,41693,439
99281,2.00123,1.67793,439,64240,0.208438,0.18,1,42134,41695,439
102201,2.00025,1.93559,439,65700,0.289688,0.18,1,42136,41697,439
105121,2.00005,0.387117,441,67160,0.321938,0.25,1,42138,41697,441
108041,2.00001,1.67742,441,68620,0.344388,0.27,1,42140,41699,441
110961,2,1.93548,441,70080,0.372878,0.27,1,42142,41701,441
113881,2,0.387097,443,71540,0.394576,0.29,1,42144,41701,443
116801,2,1.67742,443,73000,0.414915,0,1,42146,41703,443
119721,135.6,152.335,422,74460,0.082983,0,1,42315,41893,422
122641,28.72,30.4671,424,75920,0.0165966,0,1,42317,41893,424
125561,7.344,7.69342,424,77380,0.00331932,0.16,1,42319,41895,424
128481,180.669,177.539,428,78840,0.112664,0.16,1,42543,42115,428
131401,37.7338,35.5077,430,80300,0.102533,0.12,1,42545,42115,430
134321,9.14675,8.70155,430,81760,0.0685066,0.08,1,42547,42117,430
137241,6.62935,3.34031,434,83220,0.0137013,0.08,1,42553,42119,434
140161,2.92587,0.668062,436,84680,0.23474,0.14,1,42555,42119,436
143081,2.18517,4.13361,433,86140,0.294948,0.16,1,42557,42124,433
146001,5.23703,2.42672,437,87600,0.27499,0.16,1,42563,42126,437
148921,2.64741,0.485344,439,89060,0.286998,0.18,1,42565,42126,439
151841,2.12948,1.69707,439,90520,0.3054,0.27,1,42567,42128,439
154761,2.0259,1.93941,439,91980,0.31708,0.27,1,42569,42130,439
157681,2.00518,0.387883,441,93440,0.343416,0.24,1,42571,42130,441
160601,2.00104,1.67758,441,94900,0.316683,0.2,1,42573,42132,441
163521,2.00021,1.93552,441,96360,0.327337,0.2,1,42575,42134,441
166441,2.00004,0.387103,443,97820,0.353467,0.31,1,42577,42134,443
169361,2.00001,1.67742,443,99280,0.374693,0.33,1,42579,42136,443
172281,2,1.93548,443,100740,0.434939,0.33,1,42581,42138,443
175201,2,0.387097,445,102200,0.462988,0.35,1,42583,42138,445
178121,2,1.67742,445,103660,0.484598,0.38,1,42585,42140,445
181041,2,1.93548,445,105120,0.50492,0.38,1,42587,42142,445
183961,2,0.387097,447,106580,0.524984,0.4,1,42589,42142,447
