#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
256201,52,67,461,46720,0.13,1,1,214299,213838,461
264961,55.2,39,485,46720,0.178,1,1,214355,213870,485
269341,35.04,42.2,472,45260,0.1236,0.99,1,214385,213913,472
272261,60.608,62.84,471,46720,0.16072,0.75,1,214452,213981,471
273721,21.7216,23.768,469,46720,0.120144,0.8,1,214464,213995,469
281021,15.5443,15.1536,470,46720,0.128029,0.88,1,214478,214008,470
285401,10.3089,17.4307,461,46720,0.113606,0.83,1,214487,214026,461
286861,26.0618,31.4861,456,46720,0.126721,0.71,1,214517,214061,456
289781,21.2124,20.6972,458,46720,0.113344,0.69,1,214537,214079,458
294161,9.84247,16.9394,449,46720,0.0786688,0.53,1,214544,214095,449
311681,13.9685,15.3879,449,46720,0.119734,0.09,1,214559,214110,449
348181,189.194,209.478,424,46720,0.767947,0.11,2,214792,214368,424
485421,270,308,441,36500,0.43,0.27,1,216535,216094,441
521921,138,149.6,436,36500,0.494,0.25,1,216640,216204,436
524841,58.8,45.12,456,37960,0.5228,0.17,1,216679,216223,456
527761,29.36,42.624,436,39420,0.54456,0.19,1,216701,216265,436
530681,30.672,25.3248,446,39420,0.580912,0.17,1,216732,216286,446
533601,54.1344,49.065,451,40880,0.652182,0.19,1,216792,216341,451
536521,42.0269,35.413,458,40880,0.666436,0.19,1,216831,216373,458
539441,38.8054,39.0826,456,40880,0.637287,0.17,1,216869,216413,456
542361,60.5611,43.0165,478,40880,0.615457,0.31,1,216935,216457,478
545281,44.1122,58.2033,456,40880,0.739092,0.37,1,216975,216519,456
548201,33.6224,37.2407,455,42340,0.795818,0.43,2,217006,216551,455
551121,28.3245,25.8481,459,42340,0.807164,0.47,2,217033,216574,459
554041,24.0649,26.7696,455,42340,0.825433,0.43,2,217056,216601,455
556961,16.813,25.3539,445,42340,0.813087,0.51,2,217071,216626,445
