#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
113881,0.23,0.244267,1,162109
127021,0.01,0.0108025,1,162387
153301,0,0.000201559,1,162594
159141,0.09,0.0931843,1,162778
173741,0.2,0.199955,1,162861
189801,0.14,0.138304,1,162962
191261,0.09,0.0996608,1,162987
192721,0.1,0.0999322,1,162987
227761,0.22,0.215869,1,163342
240901,0.3,0.294399,1,163443
699341,0.07,0.0789148,1,167932
718321,0.13,0.127514,1,168159
725621,0.49,0.3973,1,169242
921261,0.19,0.197052,1,173149
949001,0.35,0.343097,1,173587
1153401,0.43,0.391684,1,179497
1429341,0.25,0.268169,1,183701
1432261,0.15,0.172327,1,183726
1457081,0.14,0.139014,1,184036
1622061,0.33,0.3265,1,186029
1668781,0.31,0.31297,1,186076
1681921,0.37,0.364032,1,186143
1683381,0.33,0.336806,1,186165
1686301,0.31,0.301472,1,186201
1690681,0.25,0.250412,1,186250
1699441,0.31,0.289322,1,186424
1912601,0.39,0.390899,1,188534
1916981,0.39,0.386167,1,188565
1918441,0.33,0.341233,1,188578
2642601,0.15,0.158389,1,196420
2609021,0.05,0.0607355,1,196451
2644061,0.03,0.0361471,1,196463
2613401,0,0.00722942,1,196472
2657201,0.02,0.0199942,1,196532
2658661,0.07,0.0599988,1,196541
2670341,0.25,0.236399,1,196706
2842621,0.23,0.234088,1,198378
2909781,0.37,0.331513,1,199062
3130241,0.23,0.230306,1,201362
3131701,0.19,0.198061,1,201384
3193021,0.4,0.398387,1,202074
3395961,0.25,0.24077,1,204299
3406181,0.21,0.199587,1,204442
3485021,0.01,0.04464,1,208516
3506921,0.01,0.016928,1,208531
3515681,0.05,0.0554456,1,208621
3520061,0.01,0.0180436,1,208667
3555101,0.08,0.0807284,1,209427
3559481,0.14,0.136006,1,209461
3588681,0.31,0.307514,1,209918
3603281,0.16,0.158408,1,210248
3616421,0.35,0.347666,1,210385
3851481,0.18,0.183972,1,214237
3855861,0.22,0.216832,1,214264
3867541,0.11,0.108156,1,214446
3882141,0.12,0.117533,1,214561
3886521,0.14,0.13758,1,214563
4187281,0.38,0.382415,1,221045
4285101,0.03,0.0293198,1,222616
4292401,0.11,0.10552,1,222696
4638421,0.39,0.396287,1,227654
4742081,0.29,0.314,1,229137
4749381,0.11,0.111186,1,229285
4761061,0.21,0.207581,1,229532
4907061,0.31,0.319667,1,231745
4909981,0.41,0.391987,1,231824
5253081,0.11,0.10898,1,236543
5677941,0.38,0.388167,1,242332
5685241,0.01,0.0113042,1,242531
5696921,0.07,0.0737434,1,242722
5705681,0.19,0.189962,1,242801
5841461,0.35,0.351052,1,244875
6104261,0.23,0.233111,1,248392
6113021,0.21,0.219201,1,248476
6127621,0.21,0.200247,1,248747
6136381,0.19,0.182454,1,248841
6142221,0.27,0.267108,1,248877
6238581,0.06,0.0764448,1,250615
6241501,0.06,0.0590578,1,250653
6248801,0.03,0.0318269,1,250760
6552481,0.24,0.236608,1,255156
6653221,0.37,0.38958,1,256728
6883901,0.23,0.247813,1,260463
7313141,0.03,0.0293866,1,266445
7881081,0.15,0.146746,1,272818
7851881,0.35,0.332694,1,272863
8069421,0.09,0.0862952,1,275092
8079641,0.21,0.199695,1,275198
8819861,0.23,0.229321,1,284825
8831541,0.11,0.0993986,1,285090
8834461,0.07,0.0791759,1,285136
8837381,0.11,0.103967,1,285182
8942501,0.38,0.385599,1,287012
8945421,0.31,0.324224,1,287048
8952721,0.02,0.0241934,1,287129
9094341,0.05,0.0471424,1,289208
9106021,0.01,0.0115771,1,289289
9579061,0.33,0.36736,1,294846
9587821,0.05,0.0420101,1,295100
9603881,0.16,0.154352,1,295258
9609721,0.32,0.318391,1,295316
9736741,0.38,0.385848,1,297092
9755721,0.15,0.128979,1,297480
9760101,0.15,0.147912,1,297532
9773241,0.39,0.387542,1,297787
9907561,0.03,0.0423496,1,299665
9925081,0.39,0.389069,1,299939
10038961,0.31,0.3482,1,301691
10047721,0.23,0.234093,1,301846
10139701,0.29,0.329552,1,303342
10142621,0.17,0.192382,1,303377
10154301,0.09,0.0759685,1,303639
10165981,0.2,0.195931,1,303767
10177661,0.4,0.395154,1,303917
10414181,0.34,0.342532,1,307619
10603981,0.23,0.232466,1,309892
10804001,0.35,0.34824,1,312058
10942701,0.35,0.352474,1,313901
11078481,0.37,0.384029,1,315580
11087241,0.13,0.14341,1,315751
11097461,0.19,0.181836,1,315871
11106221,0.32,0.31622,1,315935
11109141,0.36,0.356649,1,316019
11116441,0.39,0.399807,1,316134
11125201,0.37,0.371968,1,316245
11131041,0.39,0.391507,1,316272
11592401,0.35,0.396046,1,321811
11615761,0.25,0.247999,1,322079
11623061,0.38,0.375068,1,322150
11969081,0.27,0.276102,1,325933
12177861,0.25,0.26276,1,332083
12182241,0.21,0.222582,1,332127
12272761,0.35,0.334848,1,334085
12274221,0.35,0.34697,1,334101
12685941,0.19,0.189338,1,341145
12739961,0.39,0.367918,1,341356
13026121,0.05,0.04341,1,344789
13027581,0.01,0.016682,1,344815
13048021,0.33,0.31145,1,345075
