#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.35,0.318,1,210439
4381,0.36,0.359933,1,210439
8761,0.36,0.359999,1,210439
11681,0.36,0.36,1,210439
186881,0.09,0.0791492,1,213280
214621,0.05,0.0458915,1,213798
217541,0.03,0.0338357,1,213847
227761,0.03,0.03198,1,214253
236521,0.13,0.111487,1,214555
243821,0.02,0.0208229,1,214676
277401,0.15,0.144156,1,215746
280321,0.11,0.119366,1,215839
292001,0.3,0.299167,1,216151
294921,0.34,0.336767,1,216174
455521,0.06,0.0598264,1,220033
456981,0.05,0.0519653,1,220092
470121,0.16,0.153597,1,220364
626341,0.3,0.304936,1,223234
627801,0.21,0.228987,1,223275
632181,0.18,0.180072,1,223301
662841,0.07,0.0764541,1,223954
674521,0.12,0.119353,1,224036
716861,0.37,0.36766,1,224781
727081,0.36,0.359133,1,224872
728541,0.39,0.383827,1,224900
950461,0.14,0.136966,1,228967
962141,0.16,0.159928,1,229181
1128581,0.19,0.160184,1,233215
1149021,0.06,0.0615615,1,233587
1156321,0.03,0.0315205,1,233709
1160701,0.04,0.0383322,1,233738
1165081,0.15,0.139187,1,233950
1166541,0.16,0.155837,1,233950
1198661,0.15,0.143679,1,234493
1203041,0.18,0.177469,1,234556
1214721,0.32,0.311965,1,234807
1420581,0.16,0.161668,1,238245
1443941,0.14,0.137504,1,238559
1451241,0.23,0.2195,1,238695
1465841,0.25,0.247814,1,238943
1486281,0.36,0.358268,1,239147
1722801,0.35,0.368321,1,242447
1753461,0.34,0.339069,1,242834
2045461,0.38,0.387104,1,246330
2079041,0.13,0.127839,1,246670
2081961,0.21,0.195514,1,246696
2099481,0.2,0.199673,1,246863
2106781,0.27,0.267341,1,246958
2115541,0.23,0.231679,1,247034
2119921,0.32,0.315133,1,247065
2121381,0.35,0.343027,1,247097
2721441,0.37,0.360994,1,253537
2725821,0.3,0.301448,1,253628
2925841,0.07,0.0851657,1,257168
2933141,0,0.000129653,1,257246
2953581,0.12,0.114332,1,257554
2963801,0,0.00717356,1,257668
2965261,0.01,0.00943471,1,257760
2968181,0.09,0.0755774,1,257789
2985701,0.17,0.151666,1,258021
2991541,0.13,0.135795,1,258089
3001761,0.1,0.0966771,1,258245
3025121,0.04,0.0423,1,258602
3048481,0.17,0.163801,1,258900
3052861,0.22,0.21667,1,258943
3067461,0.14,0.138335,1,259149
3076221,0.2,0.1975,1,259258
3077681,0.21,0.2075,1,259303
3084981,0.26,0.256732,1,259375
3089361,0.35,0.350854,1,259455
4425261,0.33,0.356278,1,274331
4448621,0.09,0.0770709,1,274826
4453001,0.03,0.0354966,1,274865
4476361,0.11,0.0996598,1,275287
4501181,0.07,0.0713467,1,275713
4505561,0.04,0.0399308,1,275747
4508481,0.04,0.0383972,1,275837
4543521,0.02,0.0183654,1,276366
4547901,0.02,0.0196669,1,276436
4559581,0.08,0.0759346,1,276595
4985901,0.27,0.263666,1,285175
4991741,0.29,0.291494,1,285272
5216581,0.37,0.375827,1,289771
5412221,0.37,0.3956,1,292945
5418061,0.09,0.128505,1,293016
5429741,0.03,0.0315324,1,293167
5458941,0.01,0.0198134,1,293561
5464781,0.01,0.0116797,1,293637
5477921,0.03,0.0279641,1,293808
5480841,0.01,0.0155186,1,293833
5483761,0.01,0.0118207,1,293865
