#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
87601,94,109,436,36500,0.03,0.03,1,162524,162088,436
91981,206.8,219.4,424,36500,0.126,0.01,1,162759,162335,424
125561,58.96,63.08,422,36500,0.1292,0.01,1,162781,162359,422
128481,25.392,19.016,431,37960,0.16184,0.05,1,162798,162367,431
131401,33.8784,23.8032,442,39420,0.280368,0.01,1,162834,162392,442
134321,20.3757,24.7606,434,40880,0.272074,0.09,1,162851,162417,434
137241,5.67514,15.3521,423,40880,0.238415,0.03,1,162853,162430,423
140161,16.335,7.87043,436,40880,0.215683,0.03,1,162872,162436,436
143081,29.667,19.1741,447,40880,0.179137,0.03,1,162905,162458,447
146001,25.9334,35.8348,432,42340,0.155827,0.03,1,162930,162498,432
148921,22.7867,27.967,428,42340,0.151165,0,1,162952,162524,428
151841,24.5573,24.7934,429,42340,0.198233,0.01,1,162977,162548,429
154761,27.3115,20.1587,438,42340,0.0796466,0.05,1,163005,162567,438
157681,17.4623,28.8317,422,43800,0.167929,0.15,1,163020,162598,422
160601,141.892,134.566,434,43800,0.105586,0.13,1,163193,162759,434
163521,38.7785,44.5133,425,43800,0.0771172,0.17,1,163206,162781,425
166441,23.7557,22.5027,428,43800,0.0234234,0.17,1,163226,162798,428
169361,36.7511,4.50053,468,43800,0.0766847,0.31,1,163266,162798,468
172281,8.95023,29.7001,434,45260,0.0553369,0.27,1,163268,162834,434
175201,12.99,19.54,431,45260,0.0670674,0.23,1,163282,162851,431
178121,4.19801,5.508,431,45260,0.117413,0.21,1,163284,162853,431
181041,14.4396,16.3016,429,45260,0.143483,0.17,1,163301,162872,429
183961,27.6879,29.6603,427,45260,0.180697,0.17,1,163332,162905,427
186881,25.5376,5.93206,452,45260,0.204139,0.15,1,163357,162905,452
189801,22.7075,21.1864,449,45260,0.192828,0.15,1,163379,162930,449
192721,22.9415,21.8373,450,45260,0.190566,0.21,1,163402,162952,450
195641,29.3883,24.3675,456,46720,0.286113,0.05,1,163433,162977,456
198561,7.47766,27.2735,430,46720,0.273223,0.19,1,163435,163005,430
201481,12.6955,17.4547,429,46720,0.286645,0.09,1,163449,163020,429
204401,136.939,141.891,424,46720,0.353329,0.07,1,163617,163193,424
207321,36.9878,38.7782,423,46720,0.398666,0.01,1,163629,163206,423
210241,24.9976,23.7556,425,46720,0.407733,0.09,1,163651,163226,425
213161,36.1995,36.7511,424,46720,0.457547,0.09,1,163690,163266,424
216081,8.8399,7.35022,426,48180,0.467509,0.05,1,163692,163266,426
219001,14.568,3.07004,440,48180,0.453502,0.07,1,163708,163268,440
221921,4.5136,11.814,428,48180,0.4827,0.13,1,163710,163282,428
224841,16.1027,3.9628,445,48180,0.47254,0.15,1,163729,163284,445
227761,30.4205,14.3926,462,48180,0.486508,0.19,1,163763,163301,462
230681,25.2841,27.6785,455,48180,0.505302,0.21,1,163787,163332,455
233601,24.2568,25.5357,454,49640,0.52506,0.19,1,163811,163357,454
236521,21.6514,22.7071,453,49640,0.561012,0.19,1,163832,163379,453
239441,5.93027,22.9414,432,49640,0.568202,0.31,1,163834,163402,432
242361,29.1861,29.3883,436,49640,0.63364,0.27,1,163869,163433,436
245281,7.43721,7.47766,436,49640,0.646728,0.29,1,163871,163435,436
248201,13.4874,12.6955,437,49640,0.665346,0.37,1,163886,163449,437
251121,139.497,136.939,440,49640,0.733069,0.41,1,164057,163617,440
254041,39.0995,36.9878,442,49640,0.810614,0.41,2,164071,163629,442
256961,23.8199,24.9976,440,51100,0.874123,0.47,2,164091,163651,440
259881,38.364,36.1995,443,51100,0.918825,0.47,2,164133,163690,443
262801,9.2728,7.2399,445,51100,0.895765,0.47,2,164135,163690,445
265721,14.6546,3.04798,459,51100,0.891153,0.45,2,164151,163692,459
268641,4.53091,13.4096,445,51100,0.890231,0.49,2,164153,163708,445
271561,16.9062,4.28192,463,51100,0.906046,0.47,2,164173,163710,463
274481,32.1812,16.0564,480,51100,0.941209,0.49,2,164209,163729,480
449681,31,23,499,52560,0.77,1,2,165811,165312,499
452601,27,20.6,505,52560,0.722,1,1,165837,165332,505
455521,95,118.52,474,52560,0.5844,1,1,165949,165475,474
458441,44.6,45.304,479,52560,0.49288,1,1,165981,165502,479
461361,39.32,29.0608,492,52560,0.506576,1,1,166019,165527,492
