#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
709561,0.19,0.190883,1,201451
711021,0.13,0.142177,1,201472
713941,0.11,0.114487,1,201515
728541,0.36,0.357523,1,201739
1254141,0.37,0.3996,1,208340
1258521,0.09,0.103997,1,208395
1295021,0.14,0.140481,1,208860
1315461,0.14,0.132867,1,209204
1343201,0.04,0.0399923,1,209444
1357801,0.06,0.0623334,1,209684
1373861,0.23,0.230528,1,209866
1378241,0.39,0.382324,1,210010
1387001,0.4,0.396735,1,210081
1716961,0.11,0.110232,1,214485
1719881,0.09,0.0940093,1,214508
1721341,0.07,0.0748019,1,214525
1730101,0.14,0.135193,1,214575
1735941,0.22,0.219032,1,214585
1737401,0.37,0.339806,1,214615
1854201,0.19,0.189228,1,216254
1862961,0.19,0.187565,1,216398
1874641,0.31,0.307478,1,216506
2203141,0.27,0.280608,1,220911
2325781,0.09,0.0779699,1,222659
2333081,0.21,0.193164,1,222730
2338921,0.35,0.345525,1,222823
2515581,0.37,0.391999,1,225158
2699541,0.41,0.39333,1,227730
2703921,0.31,0.323467,1,227800
2705381,0.41,0.392693,1,227834
2950661,0.34,0.341599,1,231469
2960881,0.37,0.371832,1,231690
2976941,0.36,0.360756,1,231850
3318581,0.05,0.0691458,1,236557
3330261,0.01,0.0144771,1,236669
3760961,0.07,0.0889832,1,242406
3763881,0,0.0115593,1,242441
3765341,0.03,0.0263119,1,242460
3785781,0.07,0.0735975,1,242719
3804761,0.29,0.274217,1,242955
3809141,0.29,0.289874,1,242979
3959521,0.35,0.354443,1,244715
3963901,0.33,0.333396,1,244774
3972661,0.33,0.334557,1,244862
4261741,0.25,0.240151,1,248448
4264661,0.21,0.211206,1,248522
4279261,0.2,0.198927,1,248663
4285101,0.11,0.112062,1,248763
4292401,0.16,0.159357,1,248827
4293861,0.25,0.231871,1,248881
4299701,0.4,0.392755,1,248953
4447161,0.05,0.043828,1,250721
4469061,0.26,0.256791,1,250925
4788801,0.21,0.221185,1,254959
4797561,0.17,0.168723,1,255101
4799021,0.21,0.201745,1,255123
4912901,0.19,0.191076,1,256879
5323161,0.33,0.319968,1,262767
5475001,0.19,0.207226,1,264453
5479381,0.12,0.121658,1,264471
5488141,0.03,0.0436737,1,264536
5499821,0.08,0.07966,1,264617
5512961,0.21,0.20302,1,264731
5686701,0.35,0.34003,1,266305
6102801,0.02,0.0217322,1,272657
6237121,0.29,0.273409,1,274903
6240041,0.19,0.190136,1,274938
6244421,0.11,0.103601,1,274985
6247341,0.07,0.071344,1,274992
6259021,0.41,0.363744,1,275253
6866381,0.21,0.187654,1,285237
6867841,0.22,0.213531,1,285237
7008001,0.15,0.152948,1,287084
7022601,0.21,0.190512,1,287328
7167141,0.17,0.236104,1,289114
7168601,0.13,0.151221,1,289133
7183201,0.13,0.11448,1,289413
7196341,0.32,0.318805,1,289508
7613901,0.02,0.019284,1,295002
7624121,0.07,0.0681475,1,295186
7758441,0.03,0.0312497,1,297241
7815381,0.11,0.107736,1,297415
7816841,0.11,0.109547,1,297423
7822681,0.11,0.113327,1,297523
7996421,0.15,0.150026,1,299750
7999341,0.11,0.114801,1,299788
8148261,0.37,0.388481,1,301665
8152641,0.3,0.301668,1,301689
8295721,0.01,0.0117298,1,303495
8300101,0,0.00521384,1,303573
8305941,0.09,0.0894803,1,303630
8310321,0.07,0.0771958,1,303660
8773141,0.01,0.0401029,1,309504
8778981,0.05,0.0613632,1,309682
8800881,0.41,0.38809,1,309974
8952721,0.33,0.331685,1,312052
8965861,0.27,0.280705,1,312155
9076821,0.33,0.334875,1,313946
9192161,0.32,0.316964,1,315646
9199461,0.15,0.164005,1,315775
9227201,0.3,0.303867,1,316118
9228661,0.39,0.372773,1,316147
9250561,0.34,0.338368,1,316435
9256401,0.22,0.220829,1,316526
9262241,0.28,0.278241,1,316588
10018521,0.32,0.320296,1,325868
10022901,0.26,0.260162,1,325914
10037501,0.33,0.319839,1,326152
10202481,0.33,0.317974,1,328226
10542661,0.4,0.39574,1,332320
10544121,0.39,0.391148,1,332350
10695961,0.23,0.252134,1,334031
10700341,0.27,0.269857,1,334039
10722241,0.15,0.16044,1,334328
10731001,0.41,0.397148,1,334471
11227401,0.36,0.364653,1,340915
11234701,0.13,0.140494,1,341056
11494581,0.01,0.014773,1,344826
11512101,0.05,0.0507995,1,345010
11516481,0.18,0.178966,1,345041
