#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0,0,1,30100
1,0,0,1,30700
1,0.01,0.006,1,30700
1461,0.01,0.0084,1,30700
2921,0.01,0.00936,1,30700
4381,0.01,0.009744,1,30700
5841,0.01,0.0098976,1,30700
7301,0.01,0.00995904,1,30700
8761,0.01,0.00998362,1,30700
10221,0.01,0.00999345,1,30700
11681,0.01,0.00999738,1,30700
13141,0.01,0.00999895,1,30700
14601,0,0.00399958,1,31302
16061,0,0.00159983,1,31302
17521,0,0.000639933,1,31306
18981,0,0.000255973,1,31306
20441,0,0.000102389,1,31306
21901,0,4.09557e-05,1,31306
23361,0.01,0.00601638,1,31310
24821,0.02,0.0144066,1,31310
26281,0.02,0.0177626,1,31310
27741,0.02,0.019105,1,31310
29201,0.01,0.013642,1,31314
30661,0.02,0.0174568,1,31314
32121,0.02,0.0189827,1,31314
33581,0.02,0.0195931,1,31314
35041,0.01,0.0138372,1,31318
36501,0.02,0.0175349,1,31318
37961,0.02,0.019014,1,31318
39421,0.02,0.0196056,1,31318
40881,0,0.00784223,1,31520
42341,0.01,0.00913689,1,31520
43801,0,0.00365476,1,31904
45261,0,0.0014619,1,31904
46721,0,0.000584761,1,31904
48181,0,0.000233904,1,31904
49641,0.01,0.00609356,1,31908
51101,0.02,0.0144374,1,31908
52561,0.02,0.017775,1,31908
54021,0.02,0.01911,1,31908
55481,0.05,0.037644,1,31910
56941,0.06,0.0510576,1,31910
58401,0.06,0.056423,1,31910
59861,0.06,0.0585692,1,31910
61321,0.09,0.0774277,1,31912
62781,0.1,0.0909711,1,31912
64241,0.1,0.0963884,1,31912
65701,0.1,0.0985554,1,31912
80301,0.22,0.210969,1,31918
81761,0.22,0.216388,1,31918
83221,0.22,0.218555,1,31918
84681,0.25,0.237422,1,31920
86141,0.26,0.250969,1,31920
87601,0.26,0.256388,1,31920
89061,0.26,0.258555,1,31920
90521,0.29,0.277422,1,31922
91981,0.3,0.290969,1,31922
93441,0.3,0.296388,1,31922
94901,0.3,0.298555,1,31922
97821,0,0.0477688,1,32123
99281,0,0.0191075,1,32123
100741,0,0.00764301,1,32123
102201,0,0.0030572,1,32506
103661,0,0.00122288,1,32506
105121,0,0.000489152,1,32506
106581,0,0.000195661,1,32506
108041,0.05,0.0300783,1,32508
109501,0.06,0.0480313,1,32508
110961,0.06,0.0552125,1,32508
112421,0.06,0.058085,1,32508
113881,0.09,0.077234,1,32510
115341,0.1,0.0908936,1,32510
116801,0.1,0.0963574,1,32510
118261,0.1,0.098543,1,32510
132861,0.22,0.210969,1,32516
134321,0.22,0.216388,1,32516
135781,0.22,0.218555,1,32516
137241,0.25,0.237422,1,32518
138701,0.26,0.250969,1,32518
140161,0.26,0.256388,1,32518
141621,0.26,0.258555,1,32518
143081,0.29,0.277422,1,32520
144541,0.3,0.290969,1,32520
146001,0.3,0.296388,1,32520
147461,0.3,0.298555,1,32520
162061,0.42,0.410969,1,32526
163521,0.42,0.416388,1,32526
164981,0.42,0.418555,1,32526
166441,0.45,0.437422,1,32528
207321,0,0.279422,1,32725
210241,0,0.0447075,1,32725
211701,0,0.017883,1,32725
213161,0.05,0.0371532,1,32727
214621,0.06,0.0508613,1,32727
216081,0.06,0.0563445,1,32727
217541,0.06,0.0585378,1,32727
219001,0,0.0234151,1,33108
220461,0,0.00936605,1,33108
221921,0,0.00374642,1,33108
223381,0,0.00149857,1,33108
224841,0.05,0.0305994,1,33110
226301,0.06,0.0482398,1,33110
227761,0.06,0.0552959,1,33110
229221,0.06,0.0581184,1,33110
230681,0.09,0.0772473,1,33112
232141,0.1,0.0908989,1,33112
232961,0,0.0363596,1,33118
234421,0,0.0145438,1,33118
235881,0,0.00581753,1,33118
237341,0,0.00232701,1,33118
238801,0,0.000930805,1,33118
240261,0,0.000372322,1,33118
241721,0,0.000148929,1,33118
243181,0,5.95715e-05,1,33118
244641,0,2.38286e-05,1,33118
246101,0,9.53144e-06,1,33118
247521,0.01,0.00600381,1,33129
248981,0.02,0.0144015,1,33129
