#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0,0,1,30100
1,0,0,1,30700
1,0,0,1,30700
1461,0,0,1,30700
2921,0,0,1,30700
4381,0,0,1,30700
5841,0,0,1,30700
7301,0,0,1,30700
8761,0,0,1,30700
10221,0,0,1,30700
11681,0,0,1,30700
13141,0,0,1,30700
14601,0,0,1,31520
16061,0,0,1,32322
18981,0,0.0576,1,33935
20441,0,0.02304,1,34736
21901,0,0.009216,1,35537
23361,0,0.0036864,1,36338
24821,0,0.00147456,1,37139
26281,0,0.000589824,1,37940
27741,0,0.00023593,1,38741
29201,0,9.43718e-05,1,39542
30661,0,3.77487e-05,1,40343
32121,0.16,0.0960151,1,41144
33581,0,0.038406,1,41953
35041,0,0.0153624,1,42754
36501,0,0.00614497,1,43555
37961,0.13,0.080458,1,44356
39421,0.06,0.0681832,1,45162
40881,0,0.0272733,1,45966
42341,0.12,0.0829093,1,46767
43801,0,0.0331637,1,47573
45261,0.02,0.0252655,1,48374
46721,0,0.0101062,1,49175
48181,0,0.00404248,1,49976
49641,0,0.00161699,1,50777
51101,0,0.000646796,1,51578
52561,0.08,0.0482587,1,52380
55481,0,0.0701214,1,53996
56941,0.06,0.0640486,1,54798
59861,0,0.0462478,1,56408
61321,0.02,0.0304991,1,57210
62781,0,0.0121996,1,58011
64241,0.02,0.0168799,1,58813
65701,0.08,0.0547519,1,59614
67161,0.02,0.0339008,1,60418
68621,0,0.0135603,1,61219
70081,0,0.00542412,1,62020
71541,0,0.00216965,1,62821
73001,0,0.00086786,1,63622
75921,0.02,0.0625389,1,65235
77381,0.02,0.0370155,1,66036
78841,0.1,0.0748062,1,66838
80301,0,0.0299225,1,67643
83221,0,0.0479876,1,69254
84681,0.09,0.073195,1,70055
86141,0,0.029278,1,70859
87601,0.08,0.0597112,1,71660
89061,0.12,0.0958845,1,72464
90521,0.02,0.0503538,1,73269
91981,0,0.0201415,1,74070
93441,0.1,0.0680566,1,74871
96361,0,0.0636891,1,76487
100741,0,0.0693561,1,78907
102201,0,0.0277424,1,79709
103661,0.07,0.053097,1,80510
106581,0.04,0.0852955,1,82125
113881,0.26,0.20664,1,86154
116801,0,0.0666624,1,87774
118261,0,0.0266649,1,88575
119721,0.11,0.076666,1,89376
127021,0.08,0.290071,1,93447
128481,0.27,0.278029,1,94251
131401,0.26,0.200485,1,95866
135781,0.02,0.083391,1,98295
137241,0.04,0.0573564,1,99097
141621,0.22,0.259031,1,101531
163521,0.66,0.795934,2,114197
166441,0.93,0.92535,2,115901
169361,0.92,0.940056,2,117614
202941,0.71,0.76353,2,137073
216081,0,0.292145,1,144700
226301,0.61,0.755739,2,150633
240901,0.15,0.447239,1,159132
248201,0.69,0.775085,2,163291
256961,0.77,0.795004,2,168314
274481,0.55,0.406449,1,178250
280321,0.13,0.222805,1,181597
284701,0.16,0.44626,1,184113
325581,0.07,0.400328,1,207648
327041,0.07,0.202131,1,208452
346021,0.03,0.401768,1,219372
360621,0.03,0.0646417,1,227638
372301,0.09,0.207742,1,234278
386901,0.05,0.0941338,1,242581
388361,0.03,0.0556535,1,243385
389821,0.11,0.0882614,1,244188
391281,0.67,0.437305,1,244994
395661,0.09,0.417987,1,247527
397121,0.15,0.257195,1,248333
408801,0.09,0.259577,1,254967
414641,0.45,0.413445,1,258278
448221,0.09,0.421889,1,277495
452601,0.13,0.441001,1,280008
462821,0.09,0.428742,1,285891
467201,0.07,0.405439,1,288377
481801,0.17,0.439955,1,296744
492021,0.01,0.402588,1,302596
493481,0.45,0.431035,1,303397
527061,0.07,0.403392,1,322681
532901,0.11,0.294727,1,326007
534361,0.27,0.279891,1,326814
569401,0.01,0.40477,1,346938
576701,0.93,0.777665,2,351080
584001,0.03,0.401515,1,355300
601521,0.11,0.425963,1,365321
620501,0.09,0.449501,1,376170
621961,0.17,0.281801,1,376976
624881,0.23,0.423088,1,378652
632181,0.94,0.925299,2,382792
648241,0.31,0.445161,1,392022
667221,0.11,0.431047,1,402936
678901,0.13,0.231445,1,409597
