#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0,0,1,35100
1,0,0,1,35700
1,0,0,1,35700
1461,0,0,1,35700
2921,0,0,1,35700
4381,0,0,1,35700
5841,0,0,1,35700
7301,0,0,1,35700
8761,0,0,1,35700
10221,0,0,1,35700
11681,0,0,1,35700
13141,0,0,1,35700
14601,0,0,1,36301
16061,0,0,1,36301
17521,0.01,0.006,1,36303
18981,0.02,0.0144,1,36303
20441,0.02,0.01776,1,36303
21901,0.02,0.019104,1,36303
23361,0.05,0.0376416,1,36305
24821,0.06,0.0510566,1,36305
26281,0.06,0.0564227,1,36305
27741,0.06,0.0585691,1,36305
29201,0.09,0.0774276,1,36307
30661,0.1,0.090971,1,36307
32121,0.1,0.0963884,1,36307
33581,0.1,0.0985554,1,36307
40881,0,0.055422,1,36510
42341,0,0.0221688,1,36510
43801,0,0.00886752,1,36903
45261,0,0.00354701,1,36903
46721,0,0.0014188,1,36903
48181,0,0.000567521,1,36903
49641,0.05,0.030227,1,36905
51101,0.06,0.0480908,1,36905
52561,0.06,0.0552363,1,36905
54021,0.06,0.0580945,1,36905
55481,0.09,0.0772378,1,36907
56941,0.1,0.0908951,1,36907
58401,0.1,0.096358,1,36907
59861,0.1,0.0985432,1,36907
74461,0.22,0.210969,1,36913
75921,0.22,0.216388,1,36913
77381,0.22,0.218555,1,36913
78841,0.25,0.237422,1,36915
80301,0.26,0.250969,1,36915
81761,0.26,0.256388,1,36915
83221,0.26,0.258555,1,36915
84681,0.29,0.277422,1,36917
86141,0.3,0.290969,1,36917
87601,0.3,0.296388,1,36917
89061,0.3,0.298555,1,36917
97821,0,0.0541688,1,37112
99281,0,0.0216675,1,37112
100741,0,0.00866701,1,37112
102201,0,0.0034668,1,37505
103661,0,0.00138672,1,37505
105121,0,0.000554688,1,37505
106581,0,0.000221875,1,37505
108041,0.05,0.0300888,1,37507
109501,0.06,0.0480355,1,37507
110961,0.06,0.0552142,1,37507
112421,0.06,0.0580857,1,37507
113881,0.09,0.0772343,1,37509
115341,0.1,0.0908937,1,37509
116801,0.1,0.0963575,1,37509
118261,0.1,0.098543,1,37509
132861,0.22,0.210969,1,37515
134321,0.22,0.216388,1,37515
135781,0.22,0.218555,1,37515
137241,0.25,0.237422,1,37517
138701,0.26,0.250969,1,37517
140161,0.26,0.256388,1,37517
141621,0.26,0.258555,1,37517
143081,0.29,0.277422,1,37519
144541,0.3,0.290969,1,37519
146001,0.3,0.296388,1,37519
147461,0.3,0.298555,1,37519
162061,0.42,0.410969,1,37525
163521,0.42,0.416388,1,37525
164981,0.42,0.418555,1,37525
166441,0.45,0.437422,1,37527
207321,0,0.279422,1,37714
210241,0,0.0447075,1,37714
211701,0,0.017883,1,37714
213161,0.05,0.0371532,1,37716
214621,0.06,0.0508613,1,37716
216081,0.06,0.0563445,1,37716
217541,0.06,0.0585378,1,37716
219001,0,0.0234151,1,38107
220461,0,0.00936605,1,38107
221921,0,0.00374642,1,38107
223381,0,0.00149857,1,38107
224841,0.05,0.0305994,1,38109
226301,0.06,0.0482398,1,38109
227761,0.06,0.0552959,1,38109
229221,0.06,0.0581184,1,38109
230681,0.09,0.0772473,1,38111
232141,0.1,0.0908989,1,38111
232961,0,0.0363596,1,38120
234421,0,0.0145438,1,38120
235881,0,0.00581753,1,38120
237341,0,0.00232701,1,38120
238801,0,0.000930805,1,38120
240261,0,0.000372322,1,38120
241721,0,0.000148929,1,38120
243181,0,5.95715e-05,1,38120
244641,0,2.38286e-05,1,38120
246101,0,9.53144e-06,1,38120
247561,0,3.81258e-06,1,38120
249021,0,1.52503e-06,1,38120
250481,0,6.10012e-07,1,38120
251941,0,2.44005e-07,1,38120
252721,0.06,0.0360001,1,38131
254181,0.07,0.0564,1,38131
255641,0.07,0.06456,1,38131
257101,0.07,0.067824,1,38131
258561,0.07,0.0691296,1,38131
260021,0.07,0.0696518,1,38131
261481,0.07,0.0698607,1,38131
262941,0.07,0.0699443,1,38131
264401,0.07,0.0699777,1,38131
