#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0,0,1,30100
1,0,0,1,30700
1,0,0,1,30700
1461,0,0,1,30700
2921,0,0,1,30700
4381,0,0,1,30700
5841,0,0,1,30700
7301,0,0,1,30700
8761,0,0,1,30700
10221,0,0,1,30700
11681,0,0,1,30700
13141,0,0,1,30700
14601,0,0,1,31520
16061,0,0,1,32322
17521,0.1,0.06,1,33123
18981,0,0.024,1,33929
20441,0,0.0096,1,34730
21901,0,0.00384,1,35531
23361,0,0.001536,1,36332
24821,0,0.0006144,1,37133
26281,0,0.00024576,1,37934
27741,0,9.8304e-05,1,38735
29201,0,3.93216e-05,1,39536
30661,0,1.57286e-05,1,40337
32121,0.08,0.0480063,1,41138
33581,0,0.0192025,1,41942
35041,0,0.00768101,1,42743
36501,0.04,0.0270724,1,43544
39421,0,0.0523316,1,45156
40881,0,0.0209326,1,45957
42341,0.02,0.0203731,1,46758
43801,0.37,0.230149,1,47559
45261,0,0.0920597,1,48378
46721,0.02,0.0488239,1,49179
49641,0,0.0606118,1,50792
51101,0,0.0242447,1,51593
52561,0,0.00969789,1,52394
54021,0.1,0.0638792,1,53195
55481,0.05,0.0555517,1,54001
56941,0,0.0222207,1,54803
59861,0.04,0.0803553,1,56415
62781,0,0.0656568,1,58027
64241,0.11,0.0922627,1,58828
70081,0.25,0.225226,1,62058
73001,0.06,0.220836,1,63701
89061,0.01,0.40458,1,72845
100741,0.94,0.90109,2,79548
115341,0.01,0.402733,1,87919
144541,0.87,0.914662,2,104671
167901,0.01,0.220664,1,118145
170821,0.23,0.211706,1,119754
181041,0.13,0.438226,1,125634
191261,0.01,0.403249,1,131522
242361,0.93,0.90163,2,160831
248201,0.53,0.443322,1,164170
261341,0.05,0.0842753,1,171604
281781,0.09,0.286915,1,183301
297841,0.11,0.43205,1,192513
310981,0.71,0.758345,2,199973
315361,0.25,0.223014,1,202422
316821,0.55,0.419206,1,203235
321201,0.09,0.416829,1,205763
329961,0.59,0.433755,1,210675
353321,0.47,0.440403,1,224007
366461,0.07,0.407173,1,231590
367921,0.19,0.276869,1,232395
381061,0.59,0.411944,1,239834
386901,0.07,0.423394,1,243226
398581,0.03,0.416467,1,249990
400041,0.11,0.232587,1,250792
414641,0,0.282423,1,259131
423401,0.05,0.422299,1,264160
429241,0.15,0.246059,1,267468
442381,0.09,0.203439,1,274951
445301,0.61,0.43455,1,276565
451141,0.43,0.405924,1,279902
462821,0.93,0.943572,2,286562
467201,0.29,0.419189,1,289086
494941,0.13,0.444513,1,305048
505161,0.09,0.43745,1,310966
506621,0.05,0.20498,1,311772
521221,0.05,0.402092,1,320129
559181,0.74,0.774495,2,341858
591301,0.11,0.446517,1,360218
601521,0.07,0.281522,1,366029
602981,0.15,0.202609,1,366834
611741,0.15,0.240809,1,371785
620501,0.07,0.403178,1,376780
621961,0.09,0.215271,1,377585
626341,0.11,0.415777,1,380100
627801,0.15,0.256311,1,380907
646781,0.05,0.408676,1,391798
662841,0.19,0.413003,1,401020
683281,0.23,0.290161,1,412752
687661,0.15,0.44457,1,415274
711021,0.68,0.760278,2,428624
712481,0.23,0.442111,1,429459
718321,0.09,0.435494,1,432819
724161,0.07,0.419485,1,436168
744601,0.09,0.400289,1,447840
748981,0.71,0.778978,2,450346
754821,0.11,0.43615,1,453692
760661,0.59,0.432557,1,456921
770881,0.13,0.445198,1,462778
775261,0.09,0.418493,1,465294
791321,0.07,0.401309,1,474444
805921,0.11,0.425949,1,482762
838041,0.01,0.403231,1,501189
852641,0.15,0.217397,1,509490
854101,0.29,0.260959,1,510298
857021,0.27,0.287753,1,511933
862861,0.03,0.288502,1,515270
890601,0.71,0.778618,2,531071
906661,0.21,0.279413,1,540206
915421,0.11,0.435016,1,545256
928561,0.89,0.771929,2,552775
931481,0.93,0.921509,2,554463
937321,0.09,0.211991,1,557840
938781,0.25,0.234796,1,558646
946081,0.07,0.423374,1,562849
960681,0.03,0.407892,1,571275
969441,0.07,0.409239,1,576307
984041,0.87,0.793548,2,584572
