#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,423,16060,0.04,0.01,1,110844,110421,423
7301,2,0,425,18980,0.016,0.01,1,110846,110421,425
10221,2,0,427,21900,0.0192,0.01,1,110848,110421,427
13141,2,0,429,24820,0.00384,0.01,1,110850,110421,429
14601,161.2,0,630,27740,0.040768,0,1,111051,110421,630
17521,213.84,336.8,436,29200,0.0321536,0.01,1,111278,110842,436
20441,67.568,91.36,437,32120,0.0304307,0.05,1,111309,110872,437
23361,36.7136,42.272,436,35040,0.0140861,0.01,1,111338,110902,436
26281,31.3427,32.4544,436,37960,0.00281723,0,1,111368,110932,436
29201,31.0685,30.4909,437,40880,0.00856345,0,1,111399,110962,437
32121,29.4137,30.0982,436,43800,0.00171269,0,1,111428,110992,436
35041,30.6827,30.0196,437,46720,0.000342538,0.03,1,111459,111022,437
37961,30.1365,30.0039,437,49640,0.00806851,0.02,1,111489,111052,437
40881,30.0273,30.0008,437,52560,0.0096137,0,1,111519,111082,437
43801,29.2055,30.0002,436,55480,0.00192274,0.03,1,111548,111112,436
46721,138.641,138.8,436,58400,0.00838455,0.03,1,111714,111278,436
49641,52.5282,51.76,437,61320,0.00167691,0.01,1,111745,111308,437
52561,33.7056,34.352,436,64240,0.0403354,0,1,111774,111338,436
55481,32.3411,30.8704,438,67160,0.0160671,0.01,1,111806,111368,438
58401,28.8682,30.1741,436,70080,0.0272134,0.01,1,111834,111398,436
61321,28.1736,29.2348,435,73000,0.0294427,0.01,1,111862,111427,435
64241,25.6347,26.647,434,75920,0.00588854,0.04,1,111887,111453,434
67161,20.3269,22.9294,431,78840,0.0251777,0.01,1,111906,111475,431
70081,21.6654,20.5859,433,81760,0.0290355,0.04,1,111928,111495,433
73001,18.7331,20.1172,431,84680,0.0458071,0.01,1,111946,111515,431
75921,21.3466,20.0234,433,87600,0.0251614,0.04,1,111968,111535,433
78841,19.4693,20.0047,432,90520,0.0130323,0,1,111987,111555,432
81761,19.8939,20.0009,432,93440,0.00260646,0,1,112007,111575,432
84681,19.1788,20.0002,431,96360,0.000521291,0,1,112026,111595,431
87601,20.6358,20,432,99280,0.000104258,0,1,112047,111615,432
90521,20.9272,20,433,102200,0.0400209,0.02,1,112068,111635,433
93441,19.3854,20,432,105120,0.0560042,0.03,1,112087,111655,432
96361,19.8771,20,432,108040,0.0512008,0.01,1,112107,111675,432
