#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.12,0.1224,1,380441
35041,0.12,0.128745,1,381078
59861,0.34,0.349575,1,381480
384481,0.2,0.180309,1,383685
390421,0.03,0.0350798,1,384669
400641,0.06,0.0585835,1,385097
603581,0,0.0026505,1,387592
631321,0.07,0.0567451,1,387839
641541,0.08,0.0698339,1,387930
643001,0.08,0.0779668,1,387943
653221,0,0.0013194,1,388034
656141,0.01,0.0128528,1,388060
667821,0,0.00162256,1,388164
672201,0,0.00065298,1,388203
676581,0.01,0.00832522,1,388242
716001,0.01,0.0092543,1,388593
717461,0.01,0.00985086,1,388606
724761,0.01,0.00851515,1,388671
729141,0.01,0.00966812,1,388710
739361,0,0.00711027,1,388801
745201,0.01,0.00839538,1,388853
758341,0.01,0.0134406,1,388970
762721,0.01,0.00938752,1,389009
793381,0.03,0.0251035,1,389282
822581,0,0.00783475,1,389542
841561,0.01,0.0083866,1,389711
889741,0.01,0.0210895,1,390044
904341,0,0.0016007,1,390144
945221,0.17,0.177157,1,390414
1018221,0.38,0.382639,1,390832
1335041,0.31,0.320828,1,393355
1398501,0.03,0.0288809,1,397127
1405801,0.01,0.0115036,1,397262
1427701,0,0.0024505,1,397649
1445221,0.01,0.0110082,1,397901
1459821,0.01,0.0108911,1,398111
1465661,0,0.00744143,1,398195
1489021,0.02,0.0225482,1,398503
1490481,0.02,0.0205096,1,398521
1526981,0.01,0.0096177,1,398968
1528441,0.01,0.00992354,1,398985
1532821,0.12,0.100879,1,399035
1538661,0.05,0.0582094,1,399099
1557641,0.06,0.055805,1,399307
1576621,0.15,0.149718,1,399507
1610201,0.18,0.176418,1,399825
1633561,0.21,0.221306,1,400033
1658381,0.19,0.188486,1,400238
1662761,0.25,0.244388,1,400274
1670061,0.41,0.395573,1,400334
1671521,0.37,0.375115,1,400346
1699261,0.05,0.056427,1,400565
1710941,0.01,0.0113281,1,400652
1721161,0.03,0.0244123,1,400722
1725541,0.02,0.0193953,1,400752
1750361,0.07,0.0573776,1,400922
1757661,0.01,0.0112952,1,400972
1769341,0.02,0.0232993,1,401051
1778101,0.05,0.0445455,1,401105
1797081,0.03,0.0304136,1,401222
1801461,0.01,0.0136833,1,401249
1807301,0.02,0.0261339,1,401285
1810221,0.04,0.0442454,1,401303
1817521,0.05,0.051803,1,401346
1820441,0.06,0.0532721,1,401362
1824821,0.09,0.0881062,1,401386
1837961,0.38,0.368184,1,401458
2147481,0.27,0.28459,1,403212
2150401,0.17,0.180984,1,403228
2151861,0.12,0.132197,1,403236
2163541,0,0.00038485,1,403300
2167921,0,0.000323079,1,403324
2188361,0.03,0.0288205,1,403436
2201501,0.01,0.00865814,1,403508
2214641,0,0.002,1,403580
2238001,0.03,0.0246503,1,403708
2275961,0,0.0048128,1,403916
2283261,0.01,0.00960154,1,403956
2299321,0,1.96639e-10,1,404044
2315381,0,1.28049e-05,1,404132
2331441,0,6.40008e-05,1,404220
2338741,0,2.04803e-08,1,404260
2347501,0.01,0.00832,1,404308
2353341,0,0.00129331,1,404340
2360641,0,4.1386e-07,1,404380
2363561,0.03,0.024,1,404396
2365021,0,0.0048,1,404404
2388381,0,1.024e-06,1,404532
2401521,0,2.04805e-08,1,404604
2405901,0,1.63844e-10,1,404628
2414661,0.01,0.008,1,404676
2417581,0,0.00032,1,404692
2449701,0.01,0.0080001,1,404868
2473061,0,2.56083e-06,1,404996
2490581,0,8.1921e-10,1,405076
2500801,0,1.04859e-14,1,405118
2516861,0.03,0.0243354,1,405184
2534381,0.01,0.0115841,1,405256
2540221,0,1.85346e-05,1,405280
2589861,0,0.000320061,1,405484
2607381,0,0.00032,1,405556
2629281,0.03,0.0288003,1,405646
2632201,0.07,0.060352,1,405658
2655561,0.01,0.00961541,1,405743
2662861,0,0.00225588,1,405768
2693521,0,1.31675e-08,1,405873
2699361,0,2.10681e-11,1,405893
2713961,0,2.15737e-18,1,405943
2727101,0.01,0.00806451,1,405988
2738781,0.05,0.0491802,1,406028
2750461,0.07,0.072308,1,406068
2765061,0.15,0.145122,1,406118
2773821,0.13,0.134166,1,406148
2781121,0.21,0.207441,1,406173
2791341,0.09,0.100057,1,406208
2819081,0,0.00175119,1,406300
2824921,0.01,0.0080668,1,406316
2839521,0,0.00161546,1,406356
2857721,0.01,0.00807692,1,406422
2869161,0.01,0.0132178,1,406465
2879141,0.03,0.0240622,1,406500
2891421,0.12,0.118201,1,406544
2896621,0.15,0.151037,1,406558
2898481,0.14,0.143641,1,406567
2899941,0.14,0.140728,1,406571
2904321,0.2,0.198566,1,406583
2906801,0.2,0.197429,1,406603
2929061,0.23,0.229466,1,406672
2942161,0.35,0.34536,1,406710
2976481,0.37,0.380856,1,406819
2983781,0.33,0.333306,1,406839
2984801,0.32,0.322661,1,406842
2986881,0.32,0.318506,1,406848
3001661,0.13,0.1381,1,406905
3004581,0.14,0.136724,1,406913
3017461,0.2,0.199695,1,406953
3019541,0.21,0.207988,1,406970
3317601,0.25,0.25476,1,408517
3324901,0.15,0.160568,1,408545
3336341,0.03,0.0241635,1,408599
3376881,0.02,0.0211882,1,408747
3396641,0.03,0.0257465,1,408814
3452101,0.03,0.030128,1,409325
