#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
14601,0.07,0.072,1,250855
20441,0.17,0.144115,1,250915
26281,0.16,0.155111,1,250975
30661,0.19,0.197721,1,251020
32121,0.19,0.191544,1,251035
35041,0.19,0.194862,1,251065
54021,0.03,0.0363693,1,251396
62781,0.15,0.151309,1,251480
70081,0.1,0.1004,1,251532
73001,0.25,0.231216,1,251552
83221,0.09,0.100217,1,251622
87601,0.16,0.165922,1,251652
90521,0.23,0.219437,1,251672
105121,0.14,0.145081,1,251770
140161,0.02,0.0160034,1,251961
146001,0,0.00220161,1,251989
154761,0.01,0.0116917,1,252031
160601,0,0.000210707,1,252058
170821,0.01,0.00936551,1,252099
211701,0.07,0.0712773,1,252230
251121,0.12,0.116764,1,252328
259881,0.12,0.114857,1,252346
274981,0.07,0.0635548,1,252412
279561,0.05,0.0472057,1,252439
284341,0.05,0.0560115,1,252454
284961,0.08,0.0752023,1,252461
297041,0.01,0.0138396,1,252506
298901,0.02,0.0165536,1,252521
300981,0,0.000662143,1,252529
308881,0.03,0.0388574,1,252556
314081,0.01,0.00881883,1,252573
334881,0.09,0.105385,1,252646
341121,0.07,0.0870237,1,252665
344041,0.07,0.0706809,1,252669
360061,0.15,0.143779,1,252712
388981,0.12,0.124874,1,252775
392921,0.14,0.135079,1,252786
417881,0.08,0.0774358,1,252898
421201,0,0.000619486,1,252921
435561,0.08,0.0759743,1,252968
470921,0.04,0.0328402,1,253090
477361,0,0.00436251,1,253112
484441,0.15,0.141301,1,253128
487761,0.16,0.15601,1,253141
497541,0.11,0.108309,1,253178
511501,0.12,0.116557,1,253203
530821,0.13,0.12565,1,253246
531441,0.08,0.08913,1,253267
552461,0.04,0.0354233,1,253351
554741,0.04,0.0366169,1,253358
568881,0.01,0.012686,1,253417
589061,0.03,0.0252013,1,253483
593221,0.02,0.0218003,1,253503
605501,0.05,0.0498542,1,253537
614641,0.05,0.049139,1,253570
641681,0.02,0.032208,1,253644
660821,0.05,0.053154,1,253683
685781,0.04,0.0379159,1,253794
698681,0.04,0.0327105,1,253841
702001,0.01,0.0140217,1,253858
715961,0.16,0.146808,1,253898
726341,0.05,0.0464992,1,253936
728001,0.06,0.05946,1,253942
754001,0.1,0.106506,1,254029
769821,0.09,0.0838341,1,254077
775221,0.13,0.119878,1,254089
783981,0.08,0.0777318,1,254101
793941,0.04,0.0392422,1,254129
813081,0.06,0.059138,1,254220
847821,0.08,0.075551,1,254338
861121,0.05,0.0610988,1,254380
870281,0.03,0.0313527,1,254412
903781,0.03,0.0293216,1,254516
913121,0.02,0.0197457,1,254535
926021,0.05,0.0460027,1,254574
933721,0.03,0.030065,1,254624
935181,0.05,0.046013,1,254626
958061,0.08,0.0793697,1,254701
963261,0.1,0.098623,1,254711
966161,0.05,0.059989,1,254729
975521,0.08,0.0784441,1,254766
980721,0.14,0.134846,1,254790
1009641,0.06,0.0593088,1,254880
1011101,0.08,0.0758618,1,254882
1041041,0,0.0132325,1,254968
1061841,0.03,0.0338331,1,255047
1065381,0.01,0.0121107,1,255060
1096161,0.05,0.0419907,1,255156
1130481,0.01,0.00878126,1,255277
1142961,0.04,0.0400738,1,255324
1150881,0.02,0.0232755,1,255343
1164621,0.04,0.0387172,1,255379
1177281,0.02,0.0200178,1,255412
1183121,0.02,0.01808,1,255420
1191441,0.1,0.0914853,1,255448
1212021,0.06,0.0570666,1,255548
1216181,0.1,0.0967765,1,255560
1221801,0.09,0.0860428,1,255575
1224081,0.12,0.117042,1,255580
1245101,0.08,0.075703,1,255664
1258401,0.03,0.0443454,1,255698
1264861,0,0.000129391,1,255712
1270681,0.09,0.085184,1,255744
1281281,0.03,0.0355027,1,255782
1321641,0.08,0.0752984,1,255884
1326221,0.04,0.0406325,1,255916
1332041,0.06,0.0481666,1,255933
1332241,0.01,0.0176333,1,255949
1335781,0.07,0.0647811,1,255962
1338701,0.05,0.0521912,1,255966
1362201,0.04,0.0404638,1,256064
1376141,0,0.00180382,1,256099
1384261,0.05,0.0521883,1,256113
1390281,0.07,0.0660647,1,256129
1404421,0.04,0.0402998,1,256193
1441261,0.04,0.0359339,1,256280
1455801,0.09,0.0868024,1,256346
1464321,0.13,0.118775,1,256389
1486581,0.25,0.243851,1,256448
1493241,0.01,0.0142441,1,256498
1515721,0.04,0.0419518,1,256550
1528801,0.03,0.0327994,1,256603
1540461,0.07,0.0670525,1,256635
1561681,0.1,0.102045,1,256692
1564581,0.06,0.0584818,1,256702
1576641,0,0.00210253,1,256729
1604721,0.09,0.0951471,1,256858
1617841,0.14,0.143176,1,256885
1633841,0.12,0.127266,1,256962
1640501,0.15,0.145922,1,256976
1648201,0.08,0.0871338,1,256991
1676301,0.05,0.0491473,1,257077
1685221,0.05,0.0456359,1,257112
1686881,0.04,0.0450254,1,257121
1705221,0.08,0.0811348,1,257150
1713921,0.02,0.0256323,1,257209
1720581,0.03,0.0263122,1,257223
1722041,0.01,0.0132624,1,257225
1726401,0,0.0120532,1,257271
1742221,0.12,0.11873,1,257307
1780921,0.02,0.0167229,1,257431
1811481,0,0.0016076,1,257535
1817301,0.01,0.00998657,1,257547
1820841,0.01,0.00999989,1,257556
1823121,0,0.002,1,257559
1839141,0.01,0.0103987,1,257588
1857441,0.01,0.00815463,1,257699
1872841,0.02,0.0195718,1,257743
1885321,0.04,0.0347181,1,257787
1892821,0.04,0.0383024,1,257815
1896761,0.03,0.0249464,1,257830
1903201,0,0.00162078,1,257853
1906121,0.04,0.0400648,1,257857
1946261,0.04,0.0356823,1,257971
1950841,0.01,0.0114491,1,257988
1982461,0,0.00047856,1,258084
1995361,0.02,0.0213208,1,258145
2015321,0.03,0.024622,1,258213
2018021,0.04,0.0377849,1,258243
2031541,0.03,0.0345858,1,258267
2041521,0.13,0.127737,1,258296
2064821,0.09,0.092851,1,258373
2078341,0.1,0.0931584,1,258403
2088341,0.02,0.0205005,1,258430
2108081,0.05,0.0549143,1,258508
2114741,0.07,0.0671792,1,258520
2138041,0.02,0.0221452,1,258618
2148441,0.04,0.0378714,1,258674
2168401,0.02,0.0217962,1,258731
2171321,0.04,0.0344718,1,258735
2184841,0.04,0.0414053,1,258776
2188581,0.08,0.0729712,1,258790
2205221,0.1,0.0913505,1,258825
2222901,0.06,0.0579717,1,258877
2244741,0.11,0.111796,1,258951
2258881,0.01,0.0183159,1,259037
2291541,0.12,0.114893,1,259135
2294661,0.05,0.0508391,1,259145
2299661,0.06,0.0588333,1,259161
2306321,0.13,0.125472,1,259173
2310701,0.13,0.133484,1,259179
2316921,0.01,0.0157995,1,259215
2338761,0.1,0.0916417,1,259266
2353941,0.02,0.016324,1,259303
2361221,0.04,0.0409914,1,259328
2373281,0.1,0.0906791,1,259386
2399101,0.08,0.0779693,1,259483
2423201,0.1,0.102486,1,259571
2435681,0.04,0.0458326,1,259612
2456901,0.12,0.119087,1,259674
2468141,0.11,0.104769,1,259692
2492261,0.06,0.0633649,1,259766
2507661,0.03,0.0306496,1,259827
2518681,0.07,0.0662103,1,259895
2520141,0.05,0.0532421,1,259897
2527001,0.03,0.0297045,1,259920
2556981,0.04,0.0423834,1,260014
2594201,0.1,0.101662,1,260119
2595661,0.12,0.116332,1,260121
2621841,0.05,0.0529247,1,260202
2632241,0.03,0.0248672,1,260260
2644941,0.05,0.0506858,1,260316
2647841,0.02,0.0260274,1,260327
2650761,0.02,0.0202411,1,260331
2662401,0.02,0.0165586,1,260367
2677381,0.21,0.200285,1,260436
2692561,0.28,0.274294,1,260464
2704001,0.14,0.147662,1,260496
2742301,0.16,0.15489,1,260603
2749361,0.18,0.179902,1,260617
2782641,0.08,0.0805173,1,260762
2786161,0.07,0.0691848,1,260774
2805921,0.03,0.0450706,1,261268
2867241,0.39,0.388522,1,261771
2899361,0.71,0.703012,2,261815
2900821,0.7,0.700602,2,261817
2902281,0.73,0.72412,2,261819
2903741,0.75,0.744824,2,261821
2905201,0.75,0.748965,2,261823
2906661,0.73,0.733793,2,261825
2908121,0.72,0.722759,2,261827
2909581,0.76,0.752552,2,261829
2911041,0.74,0.74251,2,261831
2912501,0.77,0.764502,2,261833
2913961,0.76,0.7609,2,261835
2915421,0.83,0.81618,2,261837
2916881,0.81,0.811236,2,261839
2918341,0.84,0.834247,2,261841
2919801,0.82,0.822849,2,261843
2921261,0.83,0.82857,2,261845
2922721,0.85,0.845714,2,261847
2924181,0.88,0.873143,2,261849
2925641,0.91,0.902629,2,261851
2927101,0.93,0.924526,2,261853
2928561,0.92,0.920905,2,261855
2930021,0.93,0.928181,2,261857
2931481,0.94,0.937636,2,261859
2971281,0.72,0.711527,2,262176
2972741,0.72,0.718305,2,262178
2974201,0.73,0.727661,2,262180
2996461,0.71,0.70344,2,262221
2997921,0.71,0.708688,2,262223
2999381,0.73,0.725738,2,262225
3000401,0.76,0.753148,2,262229
3001861,0.78,0.77463,2,262231
3003321,0.83,0.818926,2,262233
3003521,0.78,0.787785,2,262242
3004981,0.8,0.797557,2,262244
3006441,0.83,0.823511,2,262246
3007901,0.83,0.828702,2,262248
3009361,0.85,0.84574,2,262250
3010821,0.84,0.841148,2,262252
3012281,0.85,0.84823,2,262254
3013741,0.86,0.857646,2,262256
3015201,0.84,0.843529,2,262258
3016661,0.86,0.856706,2,262260
3018121,0.86,0.859341,2,262262
3019581,0.89,0.883868,2,262264
3021041,0.9,0.896774,2,262266
3022501,0.89,0.891355,2,262268
3023961,0.88,0.882271,2,262270
3025421,0.92,0.912454,2,262272
3026881,0.93,0.926491,2,262274
3027441,0.94,0.937298,2,262277
3031821,0.95,0.95,2,262283
3077361,0.91,0.91,2,262582
3078821,0.9,0.902,2,262584
3079441,0.91,0.9084,2,262589
3080901,0.94,0.93368,2,262591
3081521,0.89,0.898736,2,262602
3082981,0.91,0.907747,2,262604
3084441,0.95,0.941549,2,262606
3085901,0.94,0.94031,2,262608
3086721,0.94,0.940062,2,262611
3287661,0.75,0.75,2,264170
3303041,0.75,0.75,2,264171
3304501,0.77,0.766,2,264173
3305961,0.8,0.7932,2,264175
3385201,0.81,0.80664,2,264177
3386661,0.84,0.833328,2,264179
3388121,0.86,0.854666,2,264181
3389581,0.87,0.866933,2,264183
3391041,0.86,0.861387,2,264185
3392501,0.87,0.868277,2,264187
3393961,0.87,0.869655,2,264189
3395421,0.89,0.885931,2,264191
3402721,0.94,0.94,2,264201
3434541,0.29,0.291207,1,264345
3437621,0.23,0.22953,1,264358
3452181,0.2,0.19277,1,264389
3474241,0.04,0.0379304,1,264454
3397941,0.13,0.125649,1,264655
3414001,0.31,0.304687,1,264681
3431521,0.26,0.256601,1,264757
3436161,0.15,0.150363,1,264776
3447841,0.05,0.0503986,1,264796
3455101,0,0.00178253,1,264811
3474241,0.02,0.0165505,1,264868
3480081,0,0.000346481,1,264876
3486501,0.02,0.0163457,1,264913
3504021,0.04,0.0328168,1,264937
3512781,0.15,0.14955,1,264949
3527381,0.29,0.288758,1,264969
3528841,0.35,0.337752,1,264971
3558041,0.39,0.383905,1,265011
3572641,0.71,0.701152,2,265031
3574101,0.71,0.70823,2,265033
3575561,0.75,0.741646,2,265035
3577021,0.78,0.772329,2,265037
3578481,0.84,0.826466,2,265039
3579941,0.84,0.837293,2,265041
