#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
23361,37,34,490,35040,0.14,1,1,181493,181003,490
26281,37,34,493,37960,0.036,1,1,181530,181037,493
29201,29.8,34,487,40880,0.0072,1,1,181558,181071,487
32121,35.56,34,490,43800,0.00144,1,1,181595,181105,490
35041,35.112,34,491,46720,0.000288,1,1,181630,181139,491
37961,26.2224,34,481,49640,5.76e-05,1,1,181654,181173,481
40881,38.8445,34,489,52560,1.152e-05,1,1,181696,181207,489
43801,44.5689,34,501,55480,2.304e-06,0.68,1,181742,181241,501
46721,123.314,152.4,462,58400,0.0160005,0.43,1,181885,181423,462
49641,39.8628,57.68,447,61320,0.0272001,0.13,1,181904,181457,447
52561,27.9726,38.736,438,64240,0.01344,0,1,181929,181491,438
55481,32.7945,34.9472,438,67160,0.010688,0,1,181963,181525,438
58401,34.5589,34.1894,439,70080,0.0261376,0,1,181998,181559,439
61321,33.3118,34.0379,438,73000,0.00522752,0,1,182031,181593,438
64241,29.0624,31.6076,435,75920,0.0090455,0.01,1,182059,181624,435
67161,25.8125,27.1215,434,78840,0.0338091,0.03,1,182084,181650,434
70081,21.9625,23.8243,432,81760,0.00676182,0.01,1,182105,181673,432
73001,21.9925,22.3649,432,84680,0.00135236,0.01,1,182127,181695,432
75921,22.7985,22.073,433,87600,0.0242705,0.03,1,182150,181717,433
78841,21.3597,22.0146,432,90520,0.00485409,0.01,1,182171,181739,432
81761,22.6719,22.0029,433,93440,0.0249708,0.03,1,182194,181761,433
84681,21.3344,22.0006,432,96360,0.0289942,0.01,1,182215,181783,432
87601,23.4669,22.0001,434,99280,0.0137988,0.05,1,182239,181805,434
90521,22.2934,22,434,102200,0.00275977,0.06,1,182261,181827,434
93441,20.4587,22,432,105120,0.00855195,0.01,1,182281,181849,432
96361,23.2917,22,434,108040,0.00971039,0.05,1,182305,181871,434
99281,21.4583,22,433,110960,0.0259421,0.03,1,182326,181893,433
102201,19.4917,22,430,113880,0.00518842,0,1,182345,181915,430
105121,16.6983,17.2,430,116800,0.00903768,0.01,1,182361,181931,430
108041,15.3397,16.24,429,119720,0.00980754,0.03,1,182376,181947,429
110961,15.8679,16.048,429,122640,0.00996151,0.03,1,182392,181963,429
113881,16.7736,16.0096,430,125560,0.0179923,0,1,182409,181979,430
116801,16.1547,16.0019,430,128480,0.0115985,0,1,182425,181995,430
119721,15.2309,16.0004,429,131400,0.0103197,0.01,1,182440,182011,429
122641,15.8462,16.0001,429,134320,0.0100639,0.03,1,182456,182027,429
125561,15.9692,16,429,137240,0.0100128,0.01,1,182472,182043,429
