#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
0,0.26,0.26,1,400010
1461,0.29,0.28944,1,400442
10221,0.29,0.29,1,400442
16061,0,0.0164,1,400892
18981,0.06,0.053456,1,400922
56941,0.35,0.330017,1,401449
335321,0,0.00486878,1,403283
336781,0,0.000973756,1,403286
329481,0,1.33131e-05,1,403691
344081,0,0.00485173,1,403721
359641,0,0.00160309,1,404692
366941,0.01,0.00896051,1,405119
380081,0,0.0038433,1,405547
381541,0,0.00076866,1,405550
393221,0.01,0.008,1,405574
419501,0.01,0.0083841,1,406005
420961,0.04,0.0336768,1,406008
447241,0,0.00262131,1,406397
469141,0.01,0.0128825,1,406487
480821,0.09,0.0912467,1,406535
493961,0.16,0.165865,1,406589
507101,0.2,0.199541,1,406643
526081,0.36,0.358313,1,406721
527541,0.4,0.391663,1,406727
546521,0.31,0.31013,1,406848
553821,0.22,0.224816,1,406878
555281,0.21,0.212963,1,406884
585941,0.35,0.349591,1,407010
587401,0.37,0.365918,1,407016
593241,0.4,0.395977,1,407040
869181,0.01,0.00801406,1,408670
908601,0.01,0.00910862,1,408832
910061,0.01,0.00982172,1,408838
912981,0.02,0.0179929,1,408850
918821,0.03,0.0272928,1,408874
972441,0.01,0.01,1,425759
