#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
1,0.91,0.738,2,200432
1,0.92,0.8836,2,200432
1461,0.92,0.91272,2,200432
2921,0.92,0.918544,2,200432
4381,0.92,0.919709,2,200432
5841,0.92,0.919942,2,200432
7301,0.92,0.919988,2,200432
8761,0.92,0.919998,2,200432
10221,0.92,0.92,2,200432
11681,0.92,0.92,2,200432
13141,0.92,0.92,2,200432
21901,0.01,0.0142438,1,200976
80301,0.01,0.00801338,1,201655
90521,0.09,0.0800032,1,201725
97821,0.29,0.280512,1,201775
109501,0.73,0.713291,2,201845
110961,0.78,0.766658,2,201853
112421,0.84,0.825332,2,201861
113881,0.88,0.869066,2,201869
115341,0.94,0.925813,2,201877
116801,0.92,0.921163,2,201885
118261,0.88,0.888233,2,201893
119721,0.82,0.833646,2,201901
121181,0.75,0.766729,2,201909
122641,0.72,0.729346,2,201917
137241,0.36,0.368282,1,201997
163521,0,0.00291885,1,202120
182501,0.01,0.008512,1,202185
200021,0,0.000243833,1,202234
210241,0.1,0.09728,1,202262
217541,0.12,0.115167,1,202282
223381,0.16,0.159864,1,202298
230681,0.13,0.133338,1,202318
252721,0.24,0.245087,1,202389
255841,0.3,0.294761,1,202398
281021,0.72,0.71108,2,202495
282481,0.72,0.718216,2,202498
282881,0.75,0.743643,2,202510
284341,0.74,0.740729,2,202513
284961,0.77,0.764146,2,202517
286421,0.81,0.800829,2,202520
287881,0.86,0.848166,2,202523
288081,0.88,0.873633,2,202533
289541,0.9,0.894727,2,202536
291001,0.95,0.938945,2,202539
516281,0,0,1,204210
478221,0,7.68e-05,1,204242
519661,0,0.000524802,1,204627
540441,0,0.00161403,1,205595
566721,0.03,0.0240645,1,206026
571101,0.01,0.0101125,1,206032
575481,0.04,0.0320809,1,206038
598841,0,6.46196e-05,1,206437
603221,0,5.16957e-07,1,206443
604681,0,1.03391e-07,1,206445
620741,0.01,0.00832002,1,206467
645561,0.05,0.0500113,1,206501
661621,0,0.0381519,1,206637
670381,0.02,0.0168216,1,206649
699581,0,0.000640188,1,206886
701041,0.01,0.00812804,1,206888
715641,0.01,0.0118536,1,206908
734621,0.09,0.0887707,1,206934
740461,0.14,0.136462,1,206942
755061,0.24,0.24083,1,206962
769661,0.39,0.389074,1,206982
831661,0.02,0.0214538,1,207364
855021,0.04,0.0470725,1,207428
860861,0.02,0.0192753,1,207444
881301,0.02,0.0197388,1,207500
938301,0,0.000515215,1,207732
945161,0,0.00161296,1,207751
970761,0.04,0.0395752,1,207822
972221,0.01,0.015915,1,207826
1001941,0.14,0.131309,1,207910
1004861,0.13,0.131652,1,207918
