#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
13141,13,0,527,24820,0.82,1,2,101004,100477,527
14601,166.6,0,732,27740,0.396,0.94,1,101209,100477,732
17521,216.52,379.2,487,29200,0.1272,0.87,1,101438,100951,487
20441,64.904,103.04,480,32120,0.11344,0.73,1,101465,100985,480
23361,36.9808,47.808,476,35040,0.062688,0.63,1,101495,101019,476
26281,31.3962,36.7616,472,37960,0.0925376,0.62,1,101525,101053,472
29201,29.4792,34.5523,467,40880,0.0905075,0.48,1,101554,101087,467
32121,25.8958,34.1105,458,43800,0.0581015,0.4,1,101579,101121,458
35041,31.5792,34.0221,457,46720,0.0116203,0.38,1,101612,101155,457
37961,27.1158,34.0044,449,49640,0.0743241,0.21,1,101638,101189,449
40881,31.8232,34.0009,448,52560,0.174865,0.18,1,101671,101223,448
43801,28.7646,34.0002,442,55480,0.210973,0.06,1,101699,101257,442
84681,38,22,482,93440,0.55,1,1,102270,101788,482
87601,18.8,22,474,96360,0.566,1,1,102284,101810,474
90521,14.16,22,465,99280,0.6652,1,1,102297,101832,465
93441,35.632,22,484,102200,0.62104,1,1,102338,101854,484
96361,28.7264,22,489,105120,0.676208,1,1,102365,101876,489
99281,16.1453,22,480,108040,0.727242,1,1,102378,101898,480
102201,14.4291,22,472,110960,0.737448,1,1,102392,101920,472
105121,10.8858,17.2,466,113880,0.73149,1,1,102402,101936,466
108041,21.3772,16.24,474,116800,0.738298,1,1,102426,101952,474
110961,41.8754,16.048,505,119720,0.67566,1,1,102473,101968,505
113881,21.1751,16.0096,505,122640,0.663132,1,1,102489,101984,505
116801,13.035,16.0019,500,125560,0.652626,1,1,102500,102000,500
119721,10.607,16.0004,494,128480,0.594525,1,1,102510,102016,494
122641,10.1214,16.0001,488,131400,0.566905,1,1,102520,102032,488
125561,13.2243,16,486,134320,0.521381,1,1,102534,102048,486
128481,13.0449,16,483,137240,0.512276,1,1,102547,102064,483
131401,12.209,16,479,140160,0.494455,1,1,102559,102080,479
134321,16.0418,16,480,143080,0.474891,1,1,102576,102096,480
137241,17.6084,16,482,146000,0.358978,1,1,102594,102112,482
140161,18.7217,16,485,148920,0.255796,1,1,102613,102128,485
143081,22.9443,16,493,151840,0.155159,1,1,102637,102144,493
146001,21.3889,16,498,154760,0.0310318,1,1,102658,102160,498
148921,10.6778,16,490,157680,0.0222064,0.87,1,102666,102176,490
151841,7.73555,16,481,160600,0.0124413,0.82,1,102673,102192,481
154761,6.34711,16,471,163520,0.0104883,0.74,1,102679,102208,471
157681,6.06942,14.4,463,166440,0.0340977,0.7,1,102685,102222,463
160601,7.61388,14.08,457,169360,0.0708195,0.67,1,102693,102236,457
163521,10.3228,12.416,456,172280,0.110164,0.6,1,102704,102248,456
166441,10.0646,12.0832,454,175200,0.142033,0.55,1,102714,102260,454
169361,14.0129,12.0166,457,178120,0.148407,0.61,1,102729,102272,457
172281,13.2026,12.0033,458,181040,0.229681,0.7,1,102742,102284,458
175201,9.84052,12.0007,455,183960,0.221936,0.66,1,102751,102296,455
178121,11.5681,11.2001,456,186880,0.196387,0.6,1,102763,102307,456
181041,7.11362,10.24,452,189800,0.215277,0.65,1,102769,102317,452
183961,14.2227,10.048,458,192720,0.259055,0.66,1,102785,102327,458
186881,12.4445,10.0096,460,195640,0.267811,0.64,1,102797,102337,460
189801,11.2889,10.0019,461,198560,0.253562,0.76,1,102808,102347,461
192721,10.2578,10.0004,461,201480,0.282712,0.69,1,102818,102357,461
195641,11.6516,10.0001,463,204400,0.312542,0.76,1,102830,102367,463
