#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
20441,35,32,497,32120,0,0.97,1,151437,150940,497
23361,23.8,32,486,35040,0.024,1,1,151458,150972,486
26281,29.56,32,485,37960,0.0208,1,1,151489,151004,485
29201,24.312,32,476,40880,0.01216,0.63,1,151512,151036,476
32121,21.6624,32,465,43800,0.002432,0.56,1,151533,151068,465
35041,21.9325,32,455,46720,0.0004864,0.27,1,151555,151100,455
37961,15.5865,32,437,49640,0.00809728,0,1,151569,151132,437
40881,28.7173,32,437,52560,0.00161946,0,1,151601,151164,437
43801,31.3435,32,437,55480,0.000323891,0,1,151633,151196,437
46721,171.869,171.2,438,58400,0.0240648,0,1,151840,151402,438
49641,59.1737,59.84,437,61320,0.00481296,0,1,151871,151434,437
52561,38.2347,37.568,438,64240,0.00896259,0.03,1,151904,151466,438
55481,32.447,33.1136,437,67160,0.00979252,0.01,1,151935,151498,437
58401,33.6894,32.2227,439,70080,0.0019585,0,1,151969,151530,439
61321,25.9379,30.4445,433,73000,0.0083917,0.01,1,151993,151560,433
64241,22.7876,24.4889,432,75920,0.00167834,0.01,1,152015,151583,432
67161,22.1575,22.4978,432,78840,0.000335668,0.01,1,152037,151605,432
70081,22.0315,22.0996,432,81760,6.71336e-05,0.01,1,152059,151627,432
73001,22.0063,22.0199,432,81760,0.00801343,0.01,1,152081,151649,432
75921,22.0013,22.004,432,84680,0.00160269,0.01,1,152103,151671,432
78841,22.0003,22.0008,432,87600,0.000320537,0.01,1,152125,151693,432
81761,22.8,22.0002,433,90520,0.0240641,0.03,1,152148,151715,433
84681,21.36,22,432,93440,0.0288128,0.01,1,152169,151737,432
87601,21.872,22,432,96360,0.00576256,0.01,1,152191,151759,432
90521,21.9744,22,432,99280,0.00115251,0.01,1,152213,151781,432
93441,21.9949,22,432,102200,0.0082305,0.01,1,152235,151803,432
96361,22.799,22,433,105120,0.0256461,0.03,1,152258,151825,433
99281,21.3598,22,432,108040,0.0371292,0.01,1,152279,151847,432
102201,23.472,22,434,110960,0.0394258,0.03,1,152303,151869,434
105121,18.2944,20.4,431,113880,0.0158852,0.03,1,152320,151889,431
108041,18.0589,18.48,431,116800,0.027177,0.03,1,152338,151907,431
110961,17.2118,18.096,430,119720,0.00543541,0.01,1,152355,151925,430
113881,17.8424,18.0192,430,122640,0.00108708,0.03,1,152373,151943,430
116801,17.9685,18.0038,430,125560,0.0162174,0.01,1,152391,151961,430
119721,18.7937,18.0008,431,128480,0.0112435,0.03,1,152410,151979,431
122641,18.1587,18.0002,431,131400,0.0262487,0.03,1,152428,151997,431
125561,17.2317,18,430,134320,0.0132497,0.01,1,152445,152015,430
128481,17.8463,18,430,137240,0.00264995,0.01,1,152463,152033,430
131401,18.7693,18,431,140160,0.02453,0.01,1,152482,152051,431
134321,18.1539,18,431,143080,0.076906,0.03,1,152500,152069,431
137241,17.2308,18,430,146000,0.0873812,0.01,1,152517,152087,430
140161,14.6462,16.4,428,148920,0.161476,0.01,1,152531,152103,428
143081,14.1292,14.48,428,151840,0.176295,0.01,1,152545,152117,428
146001,14.8258,14.096,429,154760,0.211259,0.01,1,152560,152131,429
148921,14.1652,14.0192,429,157680,0.242252,0.03,1,152574,152145,429
151841,11.633,13.2038,427,160600,0.25645,0.04,1,152585,152158,427
154761,12.7266,12.2408,428,163520,0.30729,0.02,1,152598,152170,428
157681,12.1453,12.0482,428,166440,0.365458,0,1,152610,152182,428
160601,10.4291,12.0096,426,169360,0.361092,0.03,1,152620,152194,426
163521,10.0858,10.4019,426,172280,0.400218,0.07,1,152630,152204,426
166441,10.0172,10.0804,426,175200,0.440044,0.03,1,152640,152214,426
169361,10.0034,10.0161,426,178120,0.480009,0.01,1,152650,152224,426
172281,10.8007,10.0032,427,181040,0.432002,0.01,1,152661,152234,427
175201,10.1601,10.0006,427,183960,0.3664,0.01,1,152671,152244,427
178121,10.832,10.0001,428,183960,0.30528,0,1,152682,152254,428
181041,7.76641,9.20003,426,183960,0.261056,0.04,1,152689,152263,426
183961,7.95328,8.24001,426,183960,0.180211,0.06,1,152697,152271,426
