#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
73001,0,0.00185945,1,341717
74461,0.05,0.0403719,1,341728
84681,0.04,0.0393605,1,341805
94901,0.13,0.128996,1,341882
103661,0.16,0.161204,1,341942
113881,0.03,0.0246544,1,341998
135781,0.03,0.0240698,1,342118
138701,0,0.00256279,1,342134
144541,0,0.0020521,1,342165
148921,0,0.00353642,1,342186
154761,0.01,0.00806966,1,342212
157681,0.09,0.0803228,1,342224
192721,0.27,0.265838,1,342347
200021,0.34,0.338671,1,342372
232141,0.03,0.0356414,1,342460
240901,0.01,0.00820708,1,342484
277901,0.05,0.0492295,1,342611
507141,0.11,0.107759,1,343990
512981,0.11,0.109612,1,343998
542181,0.01,0.0179308,1,344110
552661,0.19,0.180535,1,344136
567261,0.05,0.0417008,1,344201
568721,0.03,0.0323402,1,344203
577481,0.02,0.036948,1,344234
580401,0.05,0.0494779,1,344238
593541,0.03,0.0259471,1,344292
630041,0.24,0.23152,1,344387
730921,0.04,0.0342657,1,344740
750681,0.1,0.104096,1,344773
752961,0.04,0.0398728,1,344801
760461,0.11,0.105459,1,344824
1047101,0.12,0.122482,1,346760
1054401,0.11,0.112321,1,346770
1082141,0.28,0.279438,1,346808
1086521,0.31,0.303676,1,346814
1093821,0.34,0.335112,1,346824
1167921,0,0.161871,1,347183
1183941,0.03,0.0326595,1,347207
1197081,0.01,0.0119215,1,347225
1198541,0.01,0.0103843,1,347227
1205361,0.04,0.0380961,1,347241
1211601,0.07,0.0691194,1,347253
1234081,0.05,0.0507791,1,347289
1234481,0,0.0101558,1,347299
1252001,0,0.00169689,1,347323
1263401,0.05,0.0490931,1,347338
1272161,0.05,0.0508883,1,347350
1277961,0.06,0.0480163,1,347363
1283801,0.07,0.0714368,1,347371
1288781,0.01,0.0109303,1,347380
1312101,0.04,0.0427401,1,347635
1324561,0.03,0.0300989,1,347658
1334781,0.07,0.0676366,1,347672
1342081,0.11,0.11357,1,347682
1382201,0.24,0.23895,1,347759
1392421,0.32,0.317738,1,347773
1408481,0.3,0.299748,1,347795
1438761,0.04,0.0371478,1,348064
1453301,0.03,0.0252645,1,348088
1475561,0.09,0.0896449,1,348130
1487241,0.08,0.0822176,1,348146
1488701,0.12,0.112444,1,348148
1495741,0.18,0.176305,1,348163
1496561,0.21,0.203261,1,348164
1512401,0.14,0.139619,1,348200
1519661,0.09,0.0902079,1,348216
1539441,0.06,0.0605982,1,348249
1577921,0.05,0.0498223,1,348515
1588141,0.07,0.0695185,1,348529
1589601,0.09,0.0859037,1,348531
1603681,0.13,0.14063,1,348558
1605141,0.16,0.156126,1,348560
1620321,0.13,0.128002,1,348590
1632801,0.16,0.170518,1,348623
1637181,0.18,0.181524,1,348629
1645701,0.17,0.170019,1,348640
1662341,0.17,0.169305,1,348676
1681281,0.27,0.265055,1,348704
1710421,0.06,0.0576672,1,348952
1733681,0.05,0.0518697,1,348997
1750541,0.11,0.107088,1,349030
1752001,0.13,0.125418,1,349032
1798581,0.13,0.12912,1,349125
1812941,0.24,0.241353,1,349152
1821261,0.26,0.261583,1,349173
1827281,0,0.00432051,1,349363
1831661,0.03,0.0329946,1,349369
1885321,0.29,0.28873,1,349474
1897181,0.32,0.322837,1,349504
1902581,0.3,0.304453,1,349513
1920681,0.33,0.324785,1,349542
1926921,0.39,0.386043,1,349559
1936501,0.31,0.310399,1,349577
1953541,0.29,0.295972,1,349777
1962281,0.25,0.24255,1,349802
1981021,0.26,0.257165,1,349834
1999301,0.32,0.323012,1,349875
2010321,0.31,0.314128,1,349904
2029261,0.3,0.301071,1,349955
2033641,0.33,0.326569,1,349961
2040701,0.38,0.377308,1,349973
2042161,0.39,0.387462,1,349975
2076681,0.38,0.387215,1,350054
2087501,0.35,0.350804,1,350224
2557781,0.04,0.0375121,1,353707
2565081,0,0.0062328,1,354129
2572381,0.03,0.0300692,1,354157
2584061,0.01,0.011569,1,354556
2595741,0.04,0.0400493,1,354581
2598661,0.03,0.032002,1,354585
2912061,0.47,0.382627,1,360449
2966081,0,0.0026099,1,365691
2970461,0.01,0.00962088,1,366159
2973381,0.11,0.120385,1,366471
3011341,0.03,0.06888,1,370761
3052221,0,7.16803e-05,1,375522
3069741,0,0.010049,1,377214
3079961,0.06,0.0517173,1,378201
3188001,0.38,0.365003,1,390938
3208441,0.01,0.00992,1,394046
3211361,0,0.0003968,1,394446
3239101,0.05,0.0426272,1,397716
3246401,0.02,0.026484,1,398571
3252241,0.08,0.0785064,1,399255
3268301,0.02,0.0220389,1,401136
3316481,0.45,0.395464,1,407066
3336921,0.03,0.0243776,1,409250
3363201,0.19,0.168621,1,412058
3386561,0.26,0.23328,1,414834
3388021,0.06,0.094656,1,415010
3439121,0.01,0.02088,1,421462
3480001,0.01,0.0082582,1,426792
3498981,0.1,0.0835233,1,428937
3507741,0.03,0.0260533,1,429927
3516501,0.01,0.0192145,1,430917
3536941,0.02,0.0242698,1,433355
3539861,0.05,0.0473708,1,433749
3557381,0.04,0.0380166,1,436113
3558841,0,0.00760332,1,436310
3569061,0.02,0.0196512,1,437695
3576361,0.02,0.0163135,1,438685
3595341,0.01,0.0132116,1,441251
3614321,0.05,0.0403418,1,443962
