#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,424,16060,0,0,1,330845,330421,424
7301,2,0,426,18980,0.024,0,1,330847,330421,426
10221,2,0,428,21900,0.0048,0,1,330849,330421,428
13141,2,0,430,24820,0.02496,0,1,330851,330421,430
14601,161.2,0,631,27740,0.020992,0.03,1,331052,330421,631
17521,213.84,337.6,436,29200,0.0041984,0.01,1,331279,330843,436
20441,69.168,91.52,439,32120,0.00883968,0.05,1,331312,330873,439
23361,36.2336,42.304,437,35040,0.00976794,0.01,1,331340,330903,437
26281,32.0467,32.4608,438,37960,0.00195359,0.01,1,331371,330933,438
29201,31.2093,30.4922,439,40880,0.000390717,0.04,1,331402,330963,439
32121,28.6419,30.0984,437,43800,0.0320781,0.01,1,331430,330993,437
35041,28.9284,30.0197,436,46720,0.00641563,0,1,331459,331023,436
37961,30.5857,30.0039,437,49640,0.00928313,0.01,1,331490,331053,437
40881,30.1171,30.0008,437,52560,0.0418566,0.03,1,331520,331083,437
43801,29.2234,30.0002,436,55480,0.0243713,0,1,331549,331113,436
46721,140.245,138.8,438,58400,0.0208743,0.02,1,331717,331279,438
49641,52.0489,51.76,438,61320,0.0281749,0.01,1,331747,331309,438
52561,34.4098,34.352,438,64240,0.029635,0.04,1,331777,331339,438
55481,30.082,30.8704,437,67160,0.061927,0.01,1,331806,331369,437
58401,30.8164,30.1741,438,70080,0.0443854,0.04,1,331837,331399,438
61321,28.5633,29.2348,437,73000,0.0328771,0.05,1,331865,331428,437
64241,24.9127,26.647,435,75920,0.00657542,0,1,331889,331454,435
67161,19.3825,22.9294,431,78840,0.00931508,0.01,1,331907,331476,431
70081,21.4765,20.5859,433,81760,0.025863,0.05,1,331929,331496,433
73001,19.4953,20.1172,432,84680,0.0371726,0.04,1,331948,331516,432
75921,19.8991,20.0234,432,87600,0.0234345,0.02,1,331968,331536,432
78841,19.1798,20.0047,431,90520,0.0446869,0.01,1,331987,331556,431
81761,21.436,20.0009,433,93440,0.112937,0,1,332009,331576,433
84681,19.4872,20.0002,432,96360,0.0225875,0,1,332028,331596,432
87601,20.6974,20,433,99280,0.0525175,0.03,1,332049,331616,433
90521,19.3395,20,432,102200,0.0105035,0,1,332068,331636,432
93441,19.0679,20,431,105120,0.0421007,0,1,332087,331656,431
96361,20.6136,20,432,108040,0.0244201,0.02,1,332108,331676,432
99281,19.3227,20,431,110960,0.00488403,0.01,1,332127,331696,431
102201,19.8645,20,431,113880,0.0249768,0.02,1,332147,331716,431
105121,20.7729,20,432,116800,0.0689954,0.03,1,332168,331736,432
108041,18.5546,20,430,119720,0.101799,0.03,1,332186,331756,430
110961,16.5109,16.8,430,122640,0.10036,0.03,1,332202,331772,430
113881,16.9022,16.16,431,125560,0.084072,0.07,1,332219,331788,431
116801,14.5804,16.032,429,128480,0.0808144,0.05,1,332233,331804,429
119721,18.1161,16.0064,432,131400,0.0881629,0.06,1,332252,331820,432
122641,14.8232,16.0013,430,134320,0.105633,0.01,1,332266,331836,430
125561,14.9646,16.0003,429,137240,0.0851265,0.01,1,332281,331852,429
128481,15.7929,16.0001,429,140160,0.0570253,0.02,1,332297,331868,429
131401,16.7586,16,430,143080,0.0514051,0,1,332314,331884,430
134321,16.1517,16,430,146000,0.034281,0.01,1,332330,331900,430
137241,16.0303,16,430,148920,0.0228562,0.03,1,332346,331916,430
140161,14.4061,16,428,151840,0.0925712,0.03,1,332360,331932,428
143081,15.6812,14.4,430,154760,0.130514,0.03,1,332376,331946,430
146001,15.1362,14.08,431,157680,0.0821028,0.02,1,332391,331960,431
148921,15.0272,14.016,432,160600,0.0324206,0.04,1,332406,331974,432
151841,16.6054,14.0032,435,163520,0.0624841,0.14,1,332423,331988,435
154761,10.5211,14.0006,430,166440,0.0284968,0.11,1,332432,332002,430
157681,12.5042,14.0001,429,169360,0.0216994,0.06,1,332445,332016,429
160601,13.7008,14,429,172280,0.0443399,0.05,1,332459,332030,429
163521,12.3402,12.4,429,175200,0.016868,0.06,1,332471,332042,429
166441,12.068,12.08,429,178120,0.0273736,0.03,1,332483,332054,429
169361,12.8136,12.016,430,181040,0.0454747,0.03,1,332496,332066,430
172281,10.5627,11.2032,429,183960,0.0490949,0.11,1,332506,332077,429
175201,8.51254,10.2406,427,186880,0.073819,0.04,1,332514,332087,427
178121,9.70251,10.0481,427,189800,0.0547638,0.05,1,332524,332097,427
181041,9.1405,10.0096,426,192720,0.0669528,0.04,1,332533,332107,426
183961,10.6281,10.0019,427,195640,0.117391,0.03,1,332544,332117,427
186881,10.9256,10.0004,428,198560,0.0874781,0.08,1,332555,332127,428
189801,10.1851,10.0001,428,201480,0.0494956,0.07,1,332565,332137,428
192721,12.437,10,431,204400,0.0658991,0.08,1,332578,332147,431
195641,8.8874,10,429,207320,0.0291798,0.09,1,332586,332157,429
