#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
52561,13,32,489,64240,0.03,1,1,321983,321494,489
55481,23.4,32,483,67160,0.022,1,1,322009,321526,483
58401,42.28,32,498,70080,0.0924,1,1,322056,321558,498
61321,20.456,32,481,73000,0.17848,1,1,322071,321590,481
64241,31.2912,30.4,485,75920,0.195696,1,1,322105,321620,485
67161,31.8582,26.88,491,78840,0.159139,0.97,1,322137,321646,491
70081,16.7716,23.776,481,81760,0.175828,0.91,1,322150,321669,481
73001,21.7543,22.3552,482,84680,0.107166,0.98,1,322173,321691,482
75921,22.7509,22.071,483,87600,0.157433,1,1,322196,321713,483
78841,16.5502,22.0142,476,90520,0.199487,0.87,1,322211,321735,476
81761,16.11,22.0028,470,93440,0.143897,0.76,1,322227,321757,470
84681,16.022,22.0006,464,96360,0.0767795,0.66,1,322243,321779,464
87601,17.6044,22.0001,460,99280,0.0473559,0.55,1,322261,321801,460
90521,18.7209,22,457,102200,0.0174712,0.52,1,322280,321823,457
93441,14.9442,22,449,105120,0.00349424,0.36,1,322294,321845,449
96361,18.9888,22,447,108040,0.0326988,0.33,1,322314,321867,447
99281,20.5978,22,446,110960,0.0145398,0.3,1,322335,321889,446
102201,19.3196,22,443,113880,0.018908,0.24,1,322354,321911,443
105121,17.4639,22,438,116800,0.0277816,0.13,1,322371,321933,438
108041,17.0928,22,433,119720,0.0455563,0.05,1,322388,321955,433
110961,19.4186,22,431,122640,0.0331113,0.05,1,322408,321977,431
113881,19.0837,18.8,432,125560,0.0146223,0.01,1,322427,321995,432
116801,16.6167,18.16,430,128480,0.0269244,0.04,1,322443,322013,430
119721,19.3233,18.032,432,131400,0.0293849,0.07,1,322463,322031,432
122641,22.2647,18.0064,437,134320,0.029877,0.23,1,322486,322049,437
125561,19.6529,18.0013,438,137240,0.0059754,0.2,1,322505,322067,438
128481,19.1306,18.0003,439,140160,0.0491951,0.18,1,322524,322085,439
131401,16.6261,18.0001,437,143080,0.017839,0.17,1,322540,322103,437
