#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
71541,0.01,0.00806454,1,181716
93441,0.01,0.00919206,1,181881
124101,0,0.00161332,1,182061
132861,0.04,0.0347521,1,182109
137241,0.03,0.025878,1,182133
156221,0.01,0.00960522,1,182228
160601,0,0.00167684,1,182249
216081,0.01,0.00851324,1,182431
232141,0,0.000706622,1,182475
240901,0,0.000335405,1,182499
252581,0.02,0.0163971,1,182527
270201,0.01,0.00877161,1,182570
281221,0.02,0.0224031,1,182626
286421,0.01,0.00810957,1,182659
291001,0,0.00161298,1,182681
308881,0,0.00423681,1,182757
310341,0,0.000847362,1,182760
318661,0.01,0.011562,1,182786
347781,0.01,0.0135732,1,182865
352361,0.01,0.00834172,1,182873
376281,0,0.00345881,1,182946
387721,0.01,0.0113584,1,182971
398321,0,0.000791683,1,182996
401861,0.01,0.0131263,1,183015
410181,0.01,0.00866577,1,183042
442001,0.02,0.0163904,1,183194
450121,0.04,0.0320898,1,183218
453441,0,0.00313672,1,183231
464061,0,0.00258622,1,183257
478421,0,0.00395884,1,183292
504821,0,0.000487637,1,183371
510021,0,0.00051278,1,183382
528961,0.01,0.0145333,1,183430
533521,0,0.00392725,1,183460
537901,0.01,0.0147514,1,183466
542881,0.01,0.0102636,1,183505
570961,0,0.000323183,1,183614
574501,0.01,0.00832259,1,183623
580121,0.01,0.0113435,1,183645
584481,0,0.00686615,1,183657
591141,0.03,0.025411,1,183682
611741,0.03,0.0294918,1,183731
627961,0.04,0.032095,1,183787
678501,0.01,0.0128898,1,183947
692021,0.01,0.0105095,1,184002
699301,0.01,0.0115514,1,184027
716981,0.02,0.0191239,1,184087
721141,0.03,0.0260786,1,184115
730721,0.01,0.0137439,1,184132
739861,0.03,0.0287106,1,184159
746521,0.05,0.0433756,1,184185
751301,0.03,0.0255414,1,184196
752761,0.02,0.0211083,1,184198
757961,0.02,0.0188498,1,184214
760241,0.03,0.031154,1,184217
773561,0.05,0.0441626,1,184249
788741,0.04,0.0340245,1,184294
794781,0.03,0.0269805,1,184305
799141,0.03,0.0292912,1,184330
822441,0.03,0.0290359,1,184428
828061,0.02,0.0222545,1,184454
841161,0,0.0048196,1,184503
862181,0.05,0.0533257,1,184567
864661,0.05,0.048533,1,184572
865281,0,0.0097066,1,184578
889621,0.02,0.0208966,1,184650
894001,0.04,0.0395272,1,184656
930181,0.03,0.0259973,1,184758
938301,0.03,0.0285023,1,184808
959941,0.03,0.030541,1,184890
964081,0.01,0.0178443,1,184902
979681,0,0.0038547,1,184966
988841,0,0.00160517,1,184991
999861,0,0.00279456,1,185020
1033561,0.03,0.0287306,1,185102
1049781,0.02,0.0199874,1,185151
1059141,0.01,0.0112648,1,185188
1076401,0,0.0020617,1,185272
1078481,0.01,0.00808247,1,185275
1101581,0.03,0.0298185,1,185357
1108861,0.02,0.0216159,1,185384
1114681,0.02,0.0160965,1,185406
1121341,0.03,0.0294708,1,185425
1137561,0.02,0.0200716,1,185487
1160661,0,0.00273528,1,185530
1163141,0.03,0.0241094,1,185535
1171261,0,9.6263e-05,1,185549
1179361,0,0.00226253,1,185581
1180821,0.02,0.0164525,1,185583
1182901,0.03,0.0246581,1,185599
1187681,0,0.000366291,1,185615
1205361,0,0.00570539,1,185696
1231161,0,0.00503912,1,185784
1248421,0.04,0.0323217,1,185849
1262561,0.03,0.0288948,1,185885
1264641,0.01,0.0107558,1,185920
1279241,0.05,0.0514491,1,185940
1295041,0.03,0.0311195,1,185969
1304801,0.02,0.0193325,1,185989
1312901,0.03,0.0247206,1,186022
1327881,0.02,0.0199524,1,186108
1332241,0.01,0.0119996,1,186118
1336821,0.01,0.0106432,1,186131
1339741,0.04,0.0324257,1,186135
1353461,0.03,0.0323069,1,186206
1357841,0.03,0.0319385,1,186212
1369281,0.05,0.0480769,1,186245
1385081,0.04,0.032084,1,186288
1397141,0.05,0.0404769,1,186355
1413781,0.04,0.0400077,1,186380
1421081,0.06,0.0576512,1,186390
1423761,0.05,0.053506,1,186395
1430001,0,0.00468912,1,186406
1437921,0.02,0.019679,1,186431
1439781,0.03,0.0247872,1,186435
1450801,0.02,0.0220811,1,186475
1483041,0,0.00489017,1,186640
1497401,0.02,0.0182514,1,186678
1509261,0.03,0.026582,1,186709
1516561,0.05,0.0534613,1,186719
1522561,0.01,0.0118187,1,186741
1555301,0.05,0.0535067,1,186832
1601601,0,0.00398907,1,186997
1620741,0.02,0.0164018,1,187086
1642181,0.03,0.0266798,1,187145
1660061,0.04,0.034736,1,187226
1665261,0.01,0.0158636,1,187239
1678401,0.03,0.0316607,1,187257
1722881,0.02,0.0199731,1,187416
1755521,0.01,0.0140635,1,187534
1770301,0.01,0.0119012,1,187570
1779881,0.04,0.0428341,1,187589
1790061,0.02,0.0180819,1,187658
1805041,0.04,0.0404918,1,187687
1810441,0.05,0.0511368,1,187697
1811901,0.07,0.0662274,1,187699
1816281,0.07,0.0677298,1,187705
1819201,0.09,0.0891092,1,187709
1858301,0.04,0.0402561,1,187861
1882401,0.01,0.0128541,1,187948
1885521,0.01,0.0154628,1,187959
1924841,0,0.0041799,1,188099
1931501,0,0.00336774,1,188112
1938561,0.01,0.0107983,1,188129
1950241,0.07,0.0691991,1,188145
1966241,0.11,0.109085,1,188167
1983501,0.03,0.033115,1,188288
2000341,0.03,0.036172,1,188316
2018021,0.02,0.0194433,1,188394
2020101,0.02,0.0183777,1,188405
2029461,0.01,0.0113932,1,188432
2037581,0.02,0.0221908,1,188448
2054421,0.02,0.0169312,1,188530
2078141,0.05,0.0494496,1,188572
2102681,0.02,0.0200191,1,188628
2107881,0.02,0.01776,1,188640
2140541,0.04,0.0364981,1,188811
2147841,0.05,0.0472949,1,188821
2154881,0.01,0.00864815,1,188848
2156341,0.01,0.00972963,1,188850
2168841,0.03,0.0330459,1,188878
2170301,0.04,0.0386092,1,188880
2170481,0.02,0.0237218,1,188882
2173601,0.01,0.0142698,1,188891
2177981,0.04,0.0404342,1,188897
2205841,0.01,0.0227072,1,189000
2249321,0.06,0.0542953,1,189161
2253701,0.07,0.0679544,1,189167
2274481,0.02,0.0274553,1,189252
2281141,0.05,0.0436568,1,189269
2291121,0.01,0.0144968,1,189297
2299881,0.07,0.0662896,1,189309
2302981,0.04,0.0408503,1,189319
2305681,0,0.00963401,1,189329
2324201,0.04,0.0342913,1,189409
2328581,0.02,0.0201143,1,189415
2331501,0,0.00400457,1,189419
2375581,0.09,0.0843281,1,189584
2397001,0.05,0.0499543,1,189648
2397201,0.01,0.0179909,1,189667
2403661,0.02,0.0212026,1,189683
2409901,0.04,0.0378308,1,189698
2420941,0.02,0.0204096,1,189717
2440261,0.02,0.0240309,1,189816
2467741,0.03,0.0311349,1,189864
2469201,0.04,0.038227,1,189866
2493941,0.04,0.0382264,1,189920
2499541,0.03,0.0319866,1,189940
2519101,0.04,0.0399119,1,190043
2535741,0.1,0.0899653,1,190116
2546141,0.06,0.0633604,1,190139
2548421,0.04,0.0409344,1,190149
2556321,0,0.0096359,1,190170
2576921,0.04,0.0404651,1,190257
2586501,0.08,0.0794865,1,190274
2601681,0.1,0.096994,1,190298
2605201,0.03,0.038536,1,190308
2621641,0.07,0.0698706,1,190343
2638501,0.07,0.0658945,1,190459
2655541,0.03,0.0302944,1,190493
2661781,0.04,0.0332768,1,190540
2673841,0.01,0.0165692,1,190567
2725641,0.07,0.065856,1,190719
2728341,0.08,0.0762342,1,190724
2737281,0.02,0.016407,1,190749
2751221,0.04,0.0339842,1,190779
2770781,0.11,0.109562,1,190894
2783921,0.11,0.104689,1,190912
2790741,0.03,0.028776,1,190972
2805941,0.05,0.0498998,1,191003
2806961,0.03,0.03398,1,191007
2813421,0.02,0.0163949,1,191028
2848781,0.14,0.136968,1,191140
2885801,0.09,0.0858137,1,191213
2899961,0.12,0.115844,1,191322
2910561,0.07,0.0703958,1,191346
2928641,0,0.0100601,1,191424
2975861,0.16,0.156616,1,191568
2978781,0.17,0.167865,1,191572
2979601,0.15,0.153573,1,191577
2994181,0.2,0.202387,1,191606
3008321,0.26,0.258642,1,191638
3016841,0.29,0.28239,1,191651
3023701,0.04,0.0483867,1,191740
3027241,0.08,0.0752671,1,191750
3032641,0.07,0.0775793,1,191769
3041381,0.14,0.13559,1,191781
3069681,0.11,0.106006,1,191876
3078401,0.11,0.109975,1,191900
3111061,0.11,0.107337,1,192016
3141841,0.26,0.264636,1,192086
3154321,0.28,0.278822,1,192181
3159941,0.34,0.335998,1,192193
3198841,0.71,0.704331,2,192312
3200301,0.71,0.708866,2,192314
3201761,0.74,0.733773,2,192316
3203221,0.77,0.762755,2,192318
3204241,0.79,0.784551,2,192321
3205701,0.83,0.82091,2,192323
3206321,0.82,0.820182,2,192329
3207781,0.84,0.836036,2,192331
3209241,0.83,0.831207,2,192333
3209441,0.87,0.862241,2,192341
3210901,0.92,0.908448,2,192343
3212361,0.89,0.89369,2,192345
3213821,0.91,0.906738,2,192347
3214641,0.85,0.861348,2,192353
3216101,0.92,0.908269,2,192355
3216721,0.9,0.901654,2,192364
3218181,0.9,0.900331,2,192366
3218801,0.9,0.900066,2,192395
3220261,0.92,0.916013,2,192397
3221721,0.93,0.927203,2,192399
3224001,0.91,0.91,2,192407
3225461,0.94,0.934,2,192409
3231281,0.93,0.93,2,192431
3232741,0.93,0.93,2,192433
3252081,0.92,0.92,2,192486
3253541,0.92,0.92,2,192488
3255001,0.92,0.92,2,192490
3256461,0.94,0.936,2,192492
3259381,0.95,0.95,2,192496
3261441,0.95,0.95,2,192504
3263521,0.94,0.94,2,192511
3277041,0.94,0.94,2,192537
3279121,0.92,0.92,2,192549
3280581,0.92,0.92,2,192551
3282041,0.91,0.912,2,192553
3309701,0.94,0.94,2,192695
3339441,0.95,0.95,2,192816
3342361,0.94,0.94,2,192820
3343821,0.95,0.948,2,192822
3344641,0.93,0.9336,2,192829
3346721,0.93,0.93,2,192842
3348801,0.95,0.95,2,192873
3589681,0.95,0.95,2,194222
3627321,0.93,0.93,2,194365
3671201,0.83,0.83,2,194561
3672661,0.83,0.83,2,194563
3674121,0.83,0.83,2,194565
3675581,0.86,0.854,2,194567
3677041,0.85,0.8508,2,194569
3678501,0.86,0.85816,2,194571
3679961,0.88,0.875632,2,194573
3681421,0.88,0.879126,2,194575
3682881,0.87,0.871825,2,194577
3684341,0.9,0.894365,2,194579
3685801,0.91,0.906873,2,194581
3687261,0.94,0.933375,2,194583
3688721,0.92,0.922675,2,194585
3690181,0.93,0.928535,2,194587
3691641,0.95,0.945707,2,194589
3693101,0.94,0.941141,2,194591
3694561,0.95,0.948228,2,194593
3696021,0.95,0.949646,2,194595
3751501,0.95,0.95,2,194671
3754421,0.94,0.94,2,194675
3755881,0.95,0.948,2,194677
3758801,0.95,0.95,2,194681
3760261,0.95,0.95,2,194683
3761721,0.94,0.942,2,194685
3763181,0.93,0.9324,2,194687
3764641,0.94,0.93848,2,194689
3766101,0.93,0.931696,2,194691
3767561,0.94,0.938339,2,194693
3769021,0.92,0.923668,2,194695
3770481,0.91,0.912734,2,194697
3771941,0.91,0.910547,2,194699
3773401,0.91,0.910109,2,194701
3774861,0.91,0.910022,2,194703
3776321,0.9,0.902004,2,194705
3777781,0.9,0.900401,2,194707
3779241,0.89,0.89208,2,194709
3780701,0.9,0.898416,2,194711
3782161,0.9,0.899683,2,194713
3783621,0.9,0.899937,2,194715
3785081,0.93,0.923987,2,194717
3786541,0.92,0.920797,2,194719
3788001,0.92,0.920159,2,194721
3789461,0.94,0.936032,2,194723
3790921,0.95,0.947206,2,194725
3792381,0.93,0.933441,2,194727
3793841,0.95,0.946688,2,194729
3795301,0.93,0.933338,2,194731
3796761,0.95,0.946668,2,194733
3798221,0.93,0.933334,2,194735
3799681,0.94,0.938667,2,194737
3801141,0.93,0.931733,2,194739
3825601,0.21,0.209527,1,195092
3856261,0.37,0.362879,1,195134
3862101,0.38,0.375621,1,195142
3870861,0.36,0.359082,1,195154
3897141,0.37,0.368067,1,195190
3916121,0.33,0.324322,1,195216
3934741,0.19,0.197296,1,195494
3936821,0.26,0.251092,1,195501
3961801,0.74,0.729352,2,195546
3963261,0.76,0.75387,2,195548
3964721,0.78,0.774774,2,195550
3966181,0.81,0.802955,2,195552
3967641,0.85,0.840591,2,195554
3969101,0.87,0.864118,2,195556
3970561,0.9,0.892824,2,195558
3972021,0.92,0.914565,2,195560
3973481,0.94,0.934913,2,195562
4091381,0.71,0.702644,2,196013
4092841,0.71,0.708529,2,196015
4094301,0.73,0.725706,2,196017
4095521,0.77,0.761141,2,196024
4096981,0.75,0.752228,2,196026
4098441,0.76,0.758446,2,196028
4099901,0.74,0.743689,2,196030
4100721,0.79,0.780738,2,196035
4102181,0.79,0.788148,2,196037
4103641,0.78,0.78163,2,196039
4105101,0.78,0.780326,2,196041
4106561,0.79,0.788065,2,196043
4108021,0.83,0.821613,2,196045
4109481,0.83,0.828323,2,196047
4110081,0.83,0.829665,2,196057
4111541,0.84,0.837933,2,196059
4112161,0.79,0.799587,2,196071
4113621,0.78,0.783917,2,196073
4115081,0.85,0.836783,2,196075
4116541,0.86,0.855357,2,196077
4117361,0.84,0.843071,2,196084
4118821,0.85,0.848614,2,196086
4120281,0.83,0.833723,2,196088
4120481,0.82,0.822745,2,196095
4121941,0.84,0.836549,2,196097
4123401,0.84,0.83931,2,196099
4123601,0.84,0.839862,2,196101
4125061,0.86,0.855972,2,196103
4125681,0.84,0.843195,2,196109
4127141,0.87,0.864639,2,196111
4128601,0.91,0.900928,2,196113
4128801,0.91,0.908186,2,196115
4130261,0.91,0.909637,2,196117
4131721,0.9,0.901927,2,196119
4133181,0.88,0.884385,2,196121
4134641,0.89,0.888877,2,196123
4136101,0.85,0.857775,2,196125
4137561,0.83,0.835555,2,196127
4139021,0.83,0.831111,2,196129
4140241,0.78,0.790222,2,196132
4141701,0.76,0.766044,2,196134
4143161,0.75,0.753209,2,196136
4144621,0.78,0.774642,2,196138
4146081,0.75,0.754928,2,196140
4147541,0.76,0.758986,2,196142
4149001,0.76,0.759797,2,196144
4150461,0.79,0.783959,2,196146
