#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,429,16060,0.23,0.05,1,380860,380431,429
7301,2,0,431,18980,0.23,0.05,1,380862,380431,431
10221,2,0,433,21900,0.262,0.05,1,380864,380431,433
13141,2,0,435,24820,0.2284,0.05,1,380866,380431,435
14601,161.2,0,636,27740,0.17368,0.26,1,381067,380431,636
17521,224.24,341.6,449,29200,0.274736,0.21,1,381307,380858,449
20441,66.448,92.32,446,32120,0.222947,0.23,1,381334,380888,446
23361,37.2896,42.464,446,35040,0.300589,0.24,1,381364,380918,446
26281,35.4579,32.4928,451,37960,0.396118,0.25,1,381399,380948,451
29201,33.4916,30.4986,454,40880,0.463224,0.31,1,381432,380978,454
32121,25.8983,30.0997,448,43800,0.420645,0.25,1,381456,381008,448
35041,26.7797,30.0199,445,46720,0.388129,0.15,1,381483,381038,445
37961,27.7559,30.004,443,49640,0.381626,0.14,1,381511,381068,443
40881,25.5512,30.0008,438,52560,0.372325,0.05,1,381536,381098,438
43801,30.7102,30.0002,440,55480,0.338465,0.3,1,381568,381128,440
46721,155.742,149.2,448,58400,0.779693,0.25,2,381755,381307,448
245281,34,44,503,208700,0.54,1,1,383325,382822,503
258761,55.6,61.6,498,208700,0.292,1,1,383386,382888,498
388961,1020.72,1082.72,422,1460,0.0824,0,1,384648,384226,422
391881,550.544,560.544,425,9360,0.07248,0.03,1,385081,384656,425
394801,117.309,116.909,428,12280,0.046496,0.05,1,385090,384662,428
397721,29.8618,28.1818,430,15200,0.0652992,0.07,1,385098,384668,430
400641,333.172,336.036,426,18120,0.54906,0.07,1,385507,385081,426
403561,73.0345,72.0073,428,18120,0.645812,0.08,1,385515,385087,428
406481,21.0069,19.2015,430,21040,0.673162,0.07,1,385523,385093,430
409401,9.00138,8.64029,430,23960,0.694632,0.14,1,385529,385099,430
412321,7.40028,6.52806,431,26880,0.770927,0.17,2,385536,385105,431
415241,7.08005,6.10561,432,29800,0.802185,0.67,2,385543,385111,432
548101,47,71,471,52187,0.56,1,1,387512,387041,471
551021,44.6,30.2,495,55107,0.152,1,1,387556,387061,495
553941,35.32,30.04,498,58027,0.0384,1,1,387589,387091,498
556861,23.064,26.808,492,60947,0.01568,1,1,387609,387117,492
