#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
35041,0.01,0.0148071,1,411061
83221,0.04,0.0485655,1,411614
100741,0.03,0.0372669,1,411734
102201,0.01,0.0154534,1,411744
105121,0.03,0.0294181,1,411762
127021,0.1,0.113751,1,411882
140161,0.05,0.0619377,1,411953
144541,0.08,0.0702555,1,411974
154761,0.2,0.20354,1,412023
156221,0.22,0.216708,1,412030
164981,0.19,0.190527,1,412067
182501,0.33,0.326994,1,412129
648961,0.35,0.361076,1,414325
570621,0.01,0.00801331,1,414508
596901,0.05,0.0492118,1,414569
607121,0.11,0.10945,1,414586
626101,0.25,0.246002,1,414628
637781,0.15,0.141838,1,414738
661241,0.4,0.398687,1,414775
677061,0.05,0.0497464,1,414882
684361,0.11,0.102544,1,414892
712101,0.13,0.132091,1,414930
720861,0.12,0.125802,1,414942
813501,0.16,0.154966,1,415325
1370941,0.03,0.0304,1,417789
1385301,0.06,0.0524407,1,417822
1390901,0.03,0.0300999,1,417829
1400881,0,0.00608329,1,417875
1405461,0,0.000841733,1,417886
1343561,0.07,0.0704356,1,418014
1352321,0.11,0.106737,1,418022
1368381,0.09,0.0936909,1,418040
1382381,0.06,0.0577892,1,418211
1463781,0.14,0.136898,1,418426
1472541,0.12,0.118352,1,418438
1478381,0.17,0.164925,1,418446
1479841,0.17,0.168985,1,418448
1493441,0.21,0.218011,1,418472
1497821,0.18,0.180624,1,418478
1499281,0.2,0.196125,1,418480
1515341,0.17,0.173073,1,418502
1525561,0.17,0.168438,1,418516
1528481,0.2,0.198738,1,418520
1535781,0.19,0.190553,1,418530
1544541,0.18,0.178193,1,418542
1578521,0.16,0.1592,1,418841
1598321,0.25,0.246096,1,418873
1611381,0.31,0.309458,1,418894
1708321,0.03,0.0335624,1,419279
1713721,0.05,0.0507417,1,419294
1748241,0.13,0.140958,1,419351
1789041,0.26,0.260535,1,419427
1791961,0.28,0.276021,1,419431
1794881,0.29,0.289441,1,419435
1804621,0.34,0.33879,1,419451
1820241,0.39,0.392876,1,419478
1827701,0.05,0.0485104,1,419686
1832901,0.05,0.0504456,1,419702
1851201,0.17,0.1676,1,419743
1869101,0.33,0.328635,1,419771
2249681,0.35,0.34224,1,421823
2678441,0.36,0.373025,1,424404
2704841,0.07,0.0672261,1,424527
2695961,0.1,0.0934452,1,424527
2718181,0.01,0.0141479,1,424555
2721101,0,0.000565917,1,424598
2701801,0.03,0.0256129,1,424674
2739161,0.02,0.0160082,1,424692
2743541,0,0.00588807,1,424717
2751021,0,0.0033547,1,424745
2706501,0,0.00067094,1,424747
2763521,0.01,0.00960051,1,424783
2805861,0,6.41888e-05,1,424899
2814621,0.06,0.0576128,1,424923
2824841,0.03,0.0370726,1,424951
2842361,0.03,0.0335198,1,424999
2846741,0.02,0.0220282,1,425011
2850641,0.1,0.0916962,1,425022
2858561,0,0.00229707,1,425050
2872281,0.09,0.0856453,1,425134
2879141,0,0.000224328,1,425163
2889541,0,0.000320103,1,425204
2894121,0,0.000320512,1,425220
2895581,0,6.41024e-05,1,425224
2898501,0.01,0.00800256,1,425232
2902881,0.01,0.00806402,1,425244
2918661,0.01,0.0080384,1,425287
2935121,0.03,0.0246402,1,425335
2965101,0.04,0.0377248,1,425419
2975321,0.09,0.0890245,1,425447
2982621,0.07,0.0693917,1,425467
3002481,0.05,0.0479787,1,425568
3006021,0.02,0.0259838,1,425587
3015801,0,0.000128169,1,425631
3031861,0.01,0.00832256,1,425675
3044081,0,4.09643e-05,1,425711
3081541,0.01,0.00843062,1,425820
3090301,0,0.00224054,1,425844
3128261,0.02,0.0163202,1,425948
