#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,440,16060,0.76,0.3,2,290870,290430,440
7301,2,0,442,18980,0.736,0.3,1,290872,290430,442
10221,2,0,444,21900,0.7632,0.3,2,290874,290430,444
13141,2,0,446,24820,0.75264,0.3,2,290876,290430,446
249661,23,25,497,216520,0.19,1,1,293428,292931,497
255501,63,72.2,486,216520,0.366,1,1,293501,293015,486
274981,23.8,33.64,476,216520,0.3532,1,1,293515,293039,476
276041,51.16,6.728,534,216120,0.27064,0.83,1,293573,293039,534
282681,15.032,65.3456,460,216120,0.190128,1,1,293579,293119,460
287881,21.4064,13.0691,483,215920,0.118026,1,1,293602,293119,483
299521,13.8813,2.61382,495,215300,0.0316051,1,1,293614,293119,495
300161,26.7763,0.522765,525,214480,0.00632102,0.25,1,293644,293119,525
307221,9.35525,80.9046,429,214480,0.0092642,1,1,293649,293220,429
308481,25.0711,16.1809,458,214280,0.00185284,0.01,1,293678,293220,458
317001,5.81421,34.4362,420,214280,0.000370568,0,1,293679,293259,420
326561,21.9628,26.8872,421,214280,0.00807411,0.02,1,293705,293284,421
327601,34.7926,33.3774,424,4294967295,0.00161482,0.09,1,293743,293319,424
330521,10.9585,9.87549,425,4294967295,0.000322965,0.36,1,293748,293323,425
333441,6.1917,6.7751,424,4294967295,6.45929e-05,0.03,1,293753,293329,424
336361,6.03834,6.15502,424,4294967295,0.00801292,0.03,1,293759,293335,424
339281,6.80767,6.031,425,4294967295,0.00160258,0.03,1,293766,293341,425
342201,5.36153,6.0062,424,4294967295,0.00832052,0.04,1,293771,293347,424
345121,5.87231,6.00124,424,4294967295,0.0096641,0.02,1,293777,293353,424
348041,5.97446,6.00025,424,4294967295,0.00993282,0.01,1,293783,293359,424
350961,6.79489,6.00005,425,4294967295,0.0179866,0.08,1,293790,293365,425
352561,35.759,33.2,428,4294967295,0.0115973,0.11,1,293833,293405,428
355481,28.7518,13.84,446,4294967295,0.00231946,0.21,1,293860,293414,446
358401,13.7504,16.368,439,4294967295,0.000463892,0.23,1,293870,293431,439
361321,9.15007,8.0736,441,4294967295,9.27785e-05,0.29,1,293878,293437,441
364241,8.23001,6.41472,443,4294967295,1.85557e-05,0.34,1,293886,293443,443
367161,9.646,6.08294,447,4294967295,0.00800371,0.4,1,293896,293449,447
370081,7.5292,6.01659,448,4294967295,0.00160074,0.42,1,293903,293455,448
373001,6.30584,6.00332,448,4294967295,0.00832015,0.51,1,293909,293461,448
375921,6.06117,6.00066,448,4294967295,0.025664,0.41,1,293915,293467,448
378841,22.8122,28.4001,441,4294967295,0.00513281,0.37,1,293942,293501,441
380641,8.56245,10.48,440,4294967295,0.00102656,0.39,1,293947,293507,440
383561,6.51249,5.29601,442,4294967295,0.000205312,0.36,1,293953,293511,442
385841,6.1025,6.6592,441,4294967295,4.10624e-05,0.36,1,293959,293518,441
388761,6.8205,7.73184,440,4294967295,0.00800821,0.36,1,293966,293526,440
391681,6.1641,6.34637,440,4294967295,0.00160164,0.32,1,293972,293532,440
394601,5.23282,6.06927,439,4294967295,0.00832033,0.32,1,293977,293538,439
397521,5.84656,6.01385,439,4294967295,0.00966407,0.33,1,293983,293544,439
400441,4.36931,6.00277,437,4294967295,0.00193281,0.25,1,293987,293550,437
403361,15.2739,19.6006,432,4294967295,0.00838656,0.15,1,294005,293573,432
405601,9.45477,11.1201,431,4294967295,0.00167731,0.1,1,294013,293582,431
408521,13.091,18.224,425,4294967295,0.000335462,0.05,1,294027,293602,425
411441,7.41819,8.4448,425,4294967295,0.00806709,0.01,1,294033,293608,425
414361,4.68364,6.48896,423,4294967295,0.00161342,0.02,1,294037,293614,423
417281,4.93673,3.69779,425,4294967295,0.000322684,0.01,1,294042,293617,425
420201,4.98735,5.53956,424,4294967295,0.0160645,0.03,1,294047,293623,424
423121,5.79747,5.90791,424,4294967295,0.0112129,0.01,1,294053,293629,424
426041,18.7595,17.1816,426,4294967295,0.0182426,0.05,1,294075,293649,426
428961,6.9519,8.23632,424,4294967295,0.0116485,0.05,1,294079,293655,424
431881,17.3904,6.44726,438,4294967295,0.0103297,0,1,294099,293661,438
434801,8.27808,17.2895,424,4294967295,0.00206594,0,1,294105,293681,424
437721,6.45562,8.25789,424,4294967295,0.000413188,0,1,294111,293687,424
440641,6.09112,6.45158,424,4294967295,8.26376e-05,0.01,1,294117,293693,424
443561,11.6182,10.8903,425,4294967295,0.00801653,0.01,1,294130,293705,425
446481,6.32364,6.97806,424,4294967295,0.0176033,0,1,294135,293711,424
448661,5.26473,6.19561,423,4294967295,0.00352066,0.01,1,294140,293717,423
451581,21.0529,4.43912,444,4294967295,0.000704132,0,1,294165,293721,444
454501,9.81059,22.4878,424,4294967295,0.000140826,0.03,1,294172,293748,424
457421,7.56212,9.29756,425,4294967295,0.00802817,0.01,1,294179,293754,425
460341,5.51242,6.65951,424,4294967295,0.0256056,0,1,294184,293760,424
463261,5.90248,6.1319,424,4294967295,0.0531211,0,1,294190,293766,424
466181,5.9805,6.02638,424,4294967295,0.0106242,0,1,294196,293772,424
469101,5.9961,6.00528,424,4294967295,0.00212485,0.01,1,294202,293778,424
472021,5.99922,6.00106,424,4294967295,0.000424969,0.02,1,294208,293784,424
474941,5.99984,6.00021,424,4294967295,0.00808499,0.01,1,294214,293790,424
477861,6.79997,6.00004,425,4294967295,0.001617,0.01,1,294221,293796,425
