#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
4381,2,0,437,16060,0.04,0.34,1,400869,400432,437
7301,2,0,439,18980,0.016,0.34,1,400871,400432,439
10221,2,0,441,21900,0.0352,0.34,1,400873,400432,441
13141,2,0,443,24820,0.02304,0.34,1,400875,400432,443
14601,161.2,0,644,27740,0.044608,0.01,1,401076,400432,644
17521,214.64,348,437,29200,0.0489216,0,1,401304,400867,437
20441,68.528,93.6,439,32120,0.0417843,0.05,1,401336,400897,439
23361,37.7056,42.72,439,35040,0.0403569,0.05,1,401366,400927,439
26281,29.9411,32.544,437,37960,0.136071,0.01,1,401394,400957,437
29201,30.7882,30.5088,438,40880,0.235214,0.03,1,401425,400987,438
32121,30.1576,30.1018,438,43800,0.327043,0.06,1,401455,401017,438
35041,30.8315,30.0204,439,46720,0.361409,0.06,1,401486,401047,439
37961,28.5663,30.0041,437,49640,0.432282,0.04,1,401514,401077,437
40881,30.5133,30.0008,438,52560,0.526456,0.04,1,401545,401107,438
43801,30.1027,30.0002,438,55480,0.625291,0.05,1,401575,401137,438
356721,1350,1443,421,1460,0,0,1,404665,404244,421
359641,618,634.2,424,6380,0,0,1,405100,404676,424
362561,128.4,131.64,424,9300,0,0,1,405106,404682,424
365481,360.88,360.728,425,12220,0,0.01,1,405525,405100,425
368401,76.176,76.9456,424,15140,0,0.03,1,405530,405106,424
371321,20.8352,20.1891,425,18060,0,0.01,1,405537,405112,425
374241,8.16704,8.83782,424,20980,0.024,0,1,405542,405118,424
377161,328.033,327.368,425,23900,0.0208,0,1,405950,405525,425
380081,70.4067,70.2735,425,26820,0.01216,0,1,405956,405531,425
383001,18.8813,18.8547,425,29740,0.010432,0.04,1,405962,405537,425
385921,8.57627,8.57094,425,32660,0.0020864,0,1,405968,405543,425
388841,6.51525,6.51419,425,35580,0.0164173,0,1,405974,405549,425
391761,6.10305,6.10284,425,38500,0.0192835,0,1,405980,405555,425
394681,6.82061,6.02057,426,41420,0.00385669,0,1,405987,405561,426
397601,6.16412,6.00411,426,44340,0.000771338,0.02,1,405993,405567,426
400521,306.833,307.601,425,47260,0.000154268,0.01,1,406375,405950,425
403441,66.1666,66.3202,425,50180,0.00803085,0.01,1,406381,405956,425
406361,17.2333,18.064,424,53100,0.00960617,0.01,1,406386,405962,424
409281,8.24666,8.41281,424,56020,0.00992123,0.03,1,406392,405968,424
412201,6.44933,6.48256,424,58940,0.00998425,0.02,1,406398,405974,424
415121,6.88987,6.09651,425,61860,0.0339969,0,1,406405,405980,425
418041,5.37797,6.0193,424,64780,0.0147994,0,1,406410,405986,424
420961,5.87559,6.00386,424,67700,0.0189599,0.01,1,406416,405992,424
423881,6.77512,6.00077,425,70620,0.011792,0.03,1,406423,405998,425
426801,6.15502,6.00015,425,73540,0.00235839,0.06,1,406429,406004,425
429721,7.631,6.00003,427,76460,0.00847168,0.05,1,406437,406010,427
432641,6.3262,6.00001,427,79380,0.0256943,0.07,1,406443,406016,427
435561,6.06524,6,427,82300,0.0131389,0.09,1,406449,406022,427
438481,6.01305,6,427,85220,0.00262777,0.09,1,406455,406028,427
441401,6.00261,6,427,88140,0.0245256,0.09,1,406461,406034,427
444321,6.80052,6,428,91060,0.00490511,0,1,406468,406040,428
447241,268.56,269.2,427,93980,0.352981,0.01,1,406802,406375,427
450161,64.912,63.44,429,96900,0.374596,0.03,1,406816,406387,429
453081,20.9824,22.288,427,99820,0.346919,0.01,1,406826,406399,427
456001,13.7965,14.0576,427,102740,0.333384,0.01,1,406838,406411,427
458921,12.3593,12.4115,427,105660,0.298677,0,1,406850,406423,427
461841,12.0719,12.0823,427,108580,0.267735,0.02,1,406862,406435,427
464761,12.0144,12.0165,427,111500,0.245547,0.04,1,406874,406447,427
467681,12.8029,12.0033,428,114420,0.233109,0.04,1,406887,406459,428
470601,11.3606,12.0007,427,117340,0.182622,0.02,1,406898,406471,427
473521,11.8721,12.0001,427,120260,0.140524,0.01,1,406910,406483,427
476441,12.7744,12,428,123180,0.124105,0.03,1,406923,406495,428
479361,15.3549,12,432,126100,0.112821,0.08,1,406939,406507,432
482281,11.871,12,431,129020,0.166564,0.12,1,406950,406519,431
485201,13.5742,12,433,131940,0.161313,0.15,1,406964,406531,433
488121,13.1148,12,434,134860,0.232263,0.17,1,406977,406543,434
491041,12.223,12,434,137780,0.278453,0.16,1,406989,406555,434
493961,13.6446,12,436,140700,0.343691,0.22,1,407003,406567,436
496881,12.3289,12,436,143620,0.364738,0.19,1,407015,406579,436
499801,12.8658,12,437,146540,0.376948,0.22,1,407028,406591,437
502721,11.3732,12,436,149460,0.40339,0.23,1,407039,406603,436
505641,11.8746,12,436,152380,0.440678,0.18,1,407051,406615,436
508561,11.9749,12,436,155300,0.464136,0.2,1,407063,406627,436
511481,12.795,12,437,158220,0.524827,0.23,1,407076,406639,437
514401,12.159,12,437,161140,0.552965,0.24,1,407088,406651,437
517321,14.4318,12,440,164060,0.614593,0.28,1,407103,406663,440
520241,13.2864,12,441,166980,0.634919,0.3,1,407116,406675,441
523161,13.8573,12,443,169900,0.646984,0.3,1,407130,406687,443
526081,13.1715,12,444,171882,0.697397,0.38,1,407143,406699,444
529001,13.8343,12,446,171882,0.779479,0.4,2,407157,406711,446
531921,14.7669,12,449,171882,0.827896,0.46,2,407172,406723,449
534841,13.3534,12,450,171882,0.853579,0.47,2,407185,406735,450
537761,13.8707,12,452,171882,0.866716,0.44,2,407199,406747,452
540681,41.1741,46.4,445,174802,0.917343,0.42,2,407247,406802,445
543601,17.8348,18.88,445,177077,0.943469,0.36,2,407259,406814,445
546521,12.367,13.376,444,179997,0.924694,0.35,2,407270,406826,444
549441,9.67339,12.2752,441,182917,0.912939,0.32,2,407279,406838,441
552361,9.93468,12.055,439,185548,0.918588,0.26,2,407289,406850,439
569881,11,12,432,189102,0.91,0.11,2,407354,406922,432
572801,15.8,12,437,189102,0.894,0.21,2,407371,406934,437
575721,11.96,12,436,189102,0.9148,0.2,2,407382,406946,436
812241,11,10,502,212909,0.79,1,2,408389,407887,502
815161,12.6,10,505,212909,0.75,1,1,408402,407897,505
818081,10.52,10,505,212909,0.718,1,1,408412,407907,505
821001,11.704,10,507,215749,0.6716,1,1,408424,407917,507
823921,10.3408,10,507,215749,0.65432,1,1,408434,407927,507
826841,11.6682,13.2,505,215749,0.682864,1,1,408446,407941,505
927581,373.534,421.04,446,5840,0.152573,0.54,1,408910,408464,446
930501,81.1067,90.608,446,5840,0.0305146,0.45,1,408918,408472,446
933421,25.0213,27.7216,445,5840,0.0141029,0.34,1,408929,408484,445
936341,11.4043,15.9443,440,5840,0.00282058,0.32,1,408937,408497,440
939261,12.6809,12.7889,441,5840,0.00856412,0.23,1,408950,408509,441
942181,15.3362,17.7578,438,5840,0.00971282,0.13,1,408966,408528,438
945101,17.4672,21.9516,433,5840,0.00194256,0.04,1,408984,408551,433
948021,13.8934,17.9903,429,5840,0.000388513,0.01,1,408997,408568,429
950941,12.3787,13.9981,428,5840,7.77026e-05,0.04,1,409009,408581,428
953861,14.4757,13.9996,429,5840,0.00801554,0.1,1,409024,408595,429
956781,10.8951,12.3999,427,5840,0.00160311,0,1,409034,408607,427
957841,20.579,15.28,434,5840,0.000320622,0.01,1,409057,408623,434
959301,475.316,323.856,622,5840,0.0160641,0,1,409646,409024,622
960761,1392.66,1362.37,622,1460,0.0112128,0,1,411268,410646,622
969521,1712,1707,672,1460,0.03,0,1,421374,420702,672
975361,1621,1622,621,1460,0.03,0,1,427992,427371,621
976821,1624.2,1621.2,625,1460,0.014,0,1,429617,428992,625
978281,1624.04,1624.24,624,1460,0.0028,0,1,431241,430617,624
979741,1622.41,1624.05,622,1460,0.02456,0,1,432863,432241,622
981201,1621.28,1622.41,621,1460,0.044912,0,1,434484,433863,621
982661,1621.86,1621.28,622,1460,0.0169824,0,1,436106,435484,622
984121,1621.17,1621.86,621,1460,0.0273965,0,1,437727,437106,621
985581,1621.83,1621.17,622,1460,0.109479,0,1,439349,438727,622
