#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
24821,0.01,0.00833587,1,90957
29201,0,6.6687e-05,1,91002
91981,0.01,0.0133264,1,91675
96361,0.03,0.0279466,1,91705
99281,0.09,0.0843179,1,91725
109501,0.24,0.231021,1,91787
140161,0.39,0.39781,1,91953
160601,0.1,0.0925613,1,92049
175201,0.01,0.0099883,1,92104
192721,0.08,0.0860186,1,92164
211701,0.32,0.31689,1,92219
321581,0.12,0.118302,1,92594
358601,0.03,0.0288797,1,92711
362341,0.06,0.0547662,1,92726
370041,0.04,0.0415147,1,92753
385221,0.05,0.0475958,1,92796
388761,0,0.000700766,1,92810
418301,0.03,0.0297763,1,92919
422041,0.01,0.0101582,1,92938
430561,0.02,0.0218972,1,92973
433481,0.03,0.0296759,1,92977
444721,0.11,0.105328,1,93014
473621,0.07,0.0719999,1,93097
503781,0.05,0.0498847,1,93195
509601,0.03,0.0324638,1,93214
514601,0.06,0.0570119,1,93232
540821,0.03,0.0299936,1,93322
542281,0.02,0.0219987,1,93324
564941,0,0.0028192,1,93407
588861,0.18,0.175095,1,93481
612981,0.12,0.123797,1,93557
621921,0.23,0.223429,1,93581
634621,0.14,0.136127,1,93627
640021,0.15,0.152602,1,93640
652081,0.01,0.0380598,1,93682
679761,0.01,0.0099994,1,93780
687661,0.02,0.0180435,1,93812
725721,0.08,0.0755684,1,93945
733201,0.08,0.0811671,1,93970
741521,0.07,0.0731121,1,93993
748601,0.1,0.0978428,1,94011
772101,0.13,0.126688,1,94074
772721,0,0.0253375,1,94098
778561,0.06,0.0555925,1,94106
781481,0.09,0.0854237,1,94110
787281,0.01,0.0137617,1,94138
791861,0,2.20188e-05,1,94156
797061,0.02,0.0169856,1,94169
809961,0.01,0.01,1,94209
819941,0.03,0.0279209,1,94250
825761,0.07,0.0659033,1,94268
829921,0.03,0.0411672,1,94304
852801,0.23,0.231516,1,94368
864661,0.24,0.240319,1,94403
905841,0.24,0.240274,1,94531
911881,0.25,0.24544,1,94546
915201,0.22,0.227884,1,94553
920201,0.1,0.100717,1,94576
939341,0.03,0.0297678,1,94639
953481,0.04,0.0359767,1,94701
960781,0.09,0.0891379,1,94711
963881,0.11,0.107273,1,94739
969081,0.18,0.171308,1,94750
1058321,0.39,0.389917,1,95028
1077241,0.05,0.0467213,1,95097
1129861,0.25,0.24431,1,95309
1138181,0.24,0.235135,1,95332
1161901,0.72,0.711094,2,95410
1162721,0.72,0.718219,2,95413
1164181,0.74,0.735644,2,95415
1165641,0.75,0.747129,2,95417
1167101,0.76,0.757426,2,95419
1167921,0.72,0.727485,2,95431
1169381,0.76,0.753497,2,95433
1170841,0.79,0.782699,2,95435
1172301,0.83,0.82054,2,95437
1173121,0.9,0.884108,2,95446
1174581,0.89,0.888822,2,95448
1176041,0.9,0.897764,2,95450
1177501,0.9,0.899553,2,95452
1178321,0.89,0.891911,2,95453
1179781,0.87,0.874382,2,95455
1181241,0.89,0.886876,2,95457
1182701,0.88,0.881375,2,95459
1183521,0.92,0.912275,2,95472
1184981,0.91,0.910455,2,95474
1186441,0.9,0.902091,2,95476
1187901,0.89,0.892418,2,95478
1188721,0.88,0.882484,2,95486
1190181,0.87,0.872497,2,95488
1191641,0.87,0.870499,2,95490
1193101,0.86,0.8621,2,95492
1194561,0.88,0.87642,2,95494
1194961,0.87,0.871284,2,95499
1196421,0.87,0.870257,2,95501
1197881,0.88,0.878051,2,95503
1199341,0.88,0.87961,2,95505
1200801,0.88,0.879922,2,95507
1202241,0.86,0.863984,2,95511
1203701,0.86,0.860797,2,95513
1205161,0.86,0.860159,2,95515
1205361,0.85,0.852032,2,95522
1206821,0.83,0.834406,2,95524
1207441,0.8,0.806881,2,95534
1208901,0.82,0.817376,2,95536
1210361,0.84,0.835475,2,95538
1210561,0.76,0.775095,2,95555
1212021,0.77,0.771019,2,95557
1213481,0.77,0.770204,2,95559
1214941,0.78,0.778041,2,95561
1215761,0.78,0.779608,2,95567
1217221,0.79,0.787922,2,95569
1218681,0.8,0.797584,2,95571
1220141,0.81,0.807517,2,95573
1220961,0.77,0.777503,2,95588
1222421,0.8,0.795501,2,95590
1223041,0.8,0.7991,2,95600
1224501,0.8,0.79982,2,95602
1225961,0.82,0.815964,2,95604
1227201,0.83,0.827193,2,95610
1228661,0.84,0.837439,2,95612
1229281,0.81,0.815488,2,95623
1230741,0.87,0.859098,2,95625
1231361,0.8,0.811819,2,95648
1232821,0.81,0.810364,2,95650
1234281,0.81,0.810073,2,95652
1235741,0.81,0.810015,2,95654
1237201,0.84,0.834003,2,95656
