#Ack,Last Router Ocupation Router Arrival(Packets),Last Router Ocupation Router Arrival_ewma(Packets),Network Situation Router Arrival,Measure Time
16061,0.87,0.87,2,100978
17521,0.85,0.854,2,100995
18981,0.79,0.8028,2,101012
20441,0.72,0.73656,2,101029
45261,0.11,0.111418,1,101465
48181,0.01,0.0284567,1,101499
58401,0.06,0.0540461,1,101615
68621,0.22,0.223827,1,101699
70081,0.18,0.188765,1,101710
81761,0.75,0.720646,2,101798
146001,0.89,0.89,2,102186
147461,0.85,0.858,2,102194
148921,0.83,0.8356,2,102202
150381,0.79,0.79912,2,102210
151841,0.75,0.759824,2,102218
153301,0.72,0.727965,2,102225
188341,0.72,0.714744,2,102362
192721,0.72,0.711958,2,102377
194181,0.75,0.742392,2,102382
195641,0.76,0.756478,2,102387
197101,0.74,0.743296,2,102392
198561,0.77,0.764659,2,102397
200021,0.73,0.736932,2,102402
201481,0.72,0.723386,2,102407
202941,0.71,0.712677,2,102412
204401,0.71,0.710535,2,102417
205861,0.72,0.718107,2,102422
207321,0.74,0.735621,2,102427
208781,0.74,0.739124,2,102432
210241,0.72,0.723825,2,102437
211701,0.71,0.712765,2,102442
213161,0.72,0.718553,2,102447
270201,0.12,0.124559,1,102638
274981,0.03,0.0256399,1,102686
282281,0.11,0.106683,1,102701
288081,0.13,0.136683,1,102717
308481,0.26,0.254529,1,102780
323441,0.3,0.311909,1,102853
330741,0.31,0.305303,1,102866
331761,0.31,0.309061,1,102873
340921,0.74,0.731039,2,102905
342381,0.78,0.770208,2,102907
343201,0.82,0.810042,2,102912
344661,0.84,0.834008,2,102914
346121,0.87,0.862802,2,102916
450321,0.94,0.94,2,103294
459681,0.94,0.94,2,103315
392921,0.92,0.92,2,103526
416221,0.94,0.94,2,103627
418501,0.94,0.94,2,103640
419961,0.9,0.908,2,103646
421421,0.89,0.8936,2,103651
422881,0.92,0.91472,2,103653
424341,0.93,0.926944,2,103658
429941,0.94,0.94,2,103679
431401,0.94,0.94,2,103684
432861,0.93,0.932,2,103688
434321,0.9,0.9064,2,103692
435781,0.86,0.86928,2,103698
437241,0.83,0.837856,2,103702
438701,0.79,0.799571,2,103706
439921,0.76,0.767914,2,103710
441381,0.76,0.761583,2,103714
442841,0.72,0.728317,2,103718
444081,0.71,0.713663,2,103722
445541,0.71,0.710733,2,103726
528561,0.74,0.728744,2,104024
530021,0.77,0.761749,2,104026
531481,0.78,0.77635,2,104028
532941,0.82,0.81127,2,104030
534401,0.84,0.834254,2,104032
535861,0.88,0.870851,2,104034
537321,0.9,0.89417,2,104036
538781,0.94,0.930834,2,104038
553381,0.95,0.95,2,104058
556301,0.93,0.93,2,104062
557761,0.93,0.93,2,104064
559221,0.9,0.906,2,104066
560681,0.9,0.9012,2,104068
562141,0.89,0.89224,2,104070
563601,0.88,0.882448,2,104072
565061,0.9,0.89649,2,104074
566521,0.89,0.891298,2,104076
567981,0.91,0.90626,2,104078
569441,0.94,0.933252,2,104080
647921,0.77,0.77,2,104464
649381,0.78,0.778,2,104466
650001,0.83,0.8196,2,104472
651461,0.87,0.85992,2,104474
652921,0.93,0.915984,2,104476
673721,0.92,0.92,2,105021
675181,0.88,0.888,2,105026
676641,0.86,0.8656,2,105031
678101,0.82,0.82912,2,105036
679561,0.87,0.861824,2,105041
681021,0.85,0.852365,2,105044
682481,0.88,0.874473,2,105048
