#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
35041,31,32,487,46720,0.68,0.96,1,161632,161145,487
37961,30.2,32,485,49640,0.456,0.97,1,161662,161177,485
40881,30.84,32,484,52560,0.1792,0.96,1,161693,161209,484
43801,34.168,32,487,55480,0.08384,1,1,161728,161241,487
46721,172.434,166.4,494,58400,0.264768,1,1,161935,161441,494
49641,49.6867,58.88,481,61320,0.364954,1,1,161954,161473,481
52561,37.9373,37.376,484,64240,0.432991,1,1,161989,161505,484
55481,37.9875,33.0752,490,67160,0.446598,0.73,1,162027,161537,490
58401,25.1975,32.215,480,70080,0.28932,0.77,1,162049,161569,480
61321,23.4395,32.043,471,73000,0.153864,0.68,1,162072,161601,471
64241,19.0879,31.2086,458,75920,0.0787728,0.4,1,162090,161632,458
67161,14.2176,28.6417,443,78840,0.0157546,0.18,1,162103,161660,443
70081,14.0435,24.9283,433,81760,0.0111509,0.03,1,162117,161684,433
73001,21.2087,22.5857,434,84680,0.0342302,0.06,1,162140,161706,434
75921,20.2417,22.1171,432,87600,0.030846,0.01,1,162160,161728,432
78841,23.2483,22.0234,434,90520,0.0461692,0.05,1,162184,161750,434
81761,22.2497,22.0047,434,93440,0.0652338,0.07,1,162206,161772,434
84681,21.2499,22.0009,433,96360,0.0770468,0.03,1,162227,161794,433
87601,23.45,22.0002,435,99280,0.103409,0.07,1,162251,161816,435
90521,23.89,22,437,102200,0.100682,0.11,1,162275,161838,437
93441,24.778,22,440,105120,0.140136,0.17,1,162300,161860,440
96361,25.7556,22,444,108040,0.244027,0.25,1,162326,161882,444
99281,25.1511,22,447,110960,0.280805,0.31,1,162351,161904,447
102201,25.8302,22,451,113880,0.248161,0.41,1,162377,161926,451
105121,23.566,22,452,116800,0.177632,0.43,1,162400,161948,452
108041,20.7132,20.4,452,119720,0.139526,0.45,1,162420,161968,452
110961,20.1426,18.48,454,122640,0.115905,0.49,1,162440,161986,454
113881,16.8285,18.096,452,125560,0.135181,0.46,1,162456,162004,452
