#Ack,ack_ewma(ms),send_ewma(ms),rtt_ratio,cwnd (Bytes),Last Router Ocupation Ack Arriaval(Packets),Last Router Ocupation Packet Sent(Packets),Network Situation,AckArrival(ms),TSInsideAck(ms),RTTAck(ms)
43801,22,32,476,55480,0.83,1,2,281706,281230,476
73001,20,22,472,81760,0.92,0.79,2,282165,281693,472
183961,11,10,498,192720,0.92,1,2,282851,282353,498
186881,9.4,10,497,195640,0.928,1,2,282860,282363,497
255501,70,78,456,242960,0.19,0.61,1,283529,283073,456
346321,27.6,35.6,448,242960,0.11,0.19,1,283546,283098,448
349241,285.52,306.32,424,4294967295,0.038,0.16,1,283896,283472,424
352161,61.104,64.464,425,4294967295,0.0076,0.01,1,283901,283476,425
355081,17.0208,16.0928,427,4294967295,0.02552,0.05,1,283907,283480,427
358001,7.40416,6.41856,428,4294967295,0.029104,0.07,1,283912,283484,428
360921,3.88083,4.48371,427,4294967295,0.0298208,0.11,1,283915,283488,427
363841,5.57617,4.09674,429,4294967295,0.00596416,0.14,1,283921,283492,429
366761,5.11523,4.01935,430,4294967295,0.0411928,0.11,1,283926,283496,430
369681,5.82305,4.00387,432,4294967295,0.0802386,0.15,1,283932,283500,432
372601,5.16461,4.00077,433,4294967295,0.0720477,0.16,1,283937,283504,433
375521,4.23292,4.00015,433,4294967295,0.0464095,0.2,1,283941,283508,433
378441,4.84658,4.00003,434,4294967295,0.0412819,0.24,1,283946,283512,434
378561,8.16932,4.00001,439,4294967295,0.0802564,0.16,1,283955,283516,439
381481,7.23386,16,427,4294967295,0.0640513,0.09,1,283962,283535,427
384401,7.84677,12,424,4294967295,0.0768103,0.09,1,283970,283546,424
387301,8.76935,5.6,429,4294967295,0.063362,0.06,1,283979,283550,429
390221,4.95387,8.32,424,4294967295,0.0526724,0.01,1,283983,283559,424
393141,3.39077,4.864,423,4294967295,0.0345345,0.05,1,283986,283563,423
396061,4.67815,4.1728,424,4294967295,0.0229069,0.06,1,283991,283567,424
398981,4.13563,4.03456,424,4294967295,0.0125814,0.03,1,283995,283571,424
401901,4.82713,4.00691,425,4294967295,0.0105163,0.03,1,284000,283575,425
404821,4.16543,4.00138,425,4294967295,0.0181033,0.06,1,284004,283579,425
407741,3.23309,4.00028,424,4294967295,0.0276207,0.07,1,284007,283583,424
410661,4.64662,4.00006,425,4294967295,0.0695241,0.07,1,284012,283587,425
413581,4.12932,4.00001,425,4294967295,0.0699048,0.05,1,284016,283591,425
416501,4.02586,4,425,4294967295,0.085981,0.07,1,284020,283595,425
419421,4.00517,4,425,4294967295,0.121196,0.07,1,284024,283599,425
422341,3.20103,4,424,4294967295,0.144239,0.07,1,284027,283603,424
425261,3.84021,4,424,4294967295,0.148848,0.07,1,284031,283607,424
428181,3.96804,4,424,4294967295,0.17377,0.05,1,284035,283611,424
431101,3.99361,4,424,4294967295,0.202754,0.05,1,284039,283615,424
434021,3.99872,4,424,4294967295,0.232551,0.06,1,284043,283619,424
436941,3.19974,4,423,4294967295,0.22251,0.05,1,284046,283623,423
439861,5.43995,4,425,4294967295,0.252502,0.06,1,284052,283627,425
442781,3.48799,4,424,4294967295,0.2825,0.03,1,284055,283631,424
445701,4.6976,4,425,4294967295,0.2885,0.05,1,284060,283635,425
448621,4.13952,4,425,4294967295,0.2977,0.05,1,284064,283639,425
451541,3.2279,4,424,4294967295,0.33954,0.07,1,284067,283643,424
454461,5.44558,4,426,4294967295,0.347908,0.07,1,284073,283647,426
457381,3.48912,4,425,4294967295,0.333582,0.05,1,284076,283651,425
460301,3.89782,4,425,4294967295,0.370716,0.09,1,284080,283655,425
463221,5.57956,4,427,4294967295,0.370143,0.09,1,284086,283659,427
466141,4.31591,4,427,4294967295,0.394029,0.07,1,284090,283663,427
469061,4.06318,4,427,4294967295,0.406806,0.11,1,284094,283667,427
471981,3.21264,4,426,4294967295,0.401361,0.02,1,284097,283671,426
474901,178.243,180.8,423,4294967295,0.0802722,0.01,1,284319,283896,423
477821,39.6485,39.36,424,4294967295,0.0160544,0.01,1,284324,283900,424
479441,10.3297,11.072,423,4294967295,0.0112109,0.05,1,284327,283904,423
482361,7.66594,7.8144,423,4294967295,0.00224218,0.03,1,284334,283911,423
485281,7.13319,4.76288,426,4294967295,0.0404484,0.01,1,284341,283915,426
488201,5.42664,4.15258,427,4294967295,0.0880897,0.04,1,284346,283919,427
491121,3.48533,4.03052,426,4294967295,0.0816179,0.1,1,284349,283923,426
493381,5.49707,4.0061,428,4294967295,0.0963236,0.09,1,284355,283927,428
496301,3.49941,5.60122,425,4294967295,0.0672647,0.08,1,284358,283933,425
498581,4.69988,4.32024,426,4294967295,0.0934529,0.07,1,284363,283937,426
